,ID,Status,Created At,Text,Polarity,Polarity Strength
122,1290993312460091392,tweet,2020-08-05 12:49:25,"@sachintyagi_ any financial transaction or download any app or part with confidential account-related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
123,1290993246835892224,tweet,2020-08-05 12:49:10,@AxisBank How much time take to realise Other bank cheque to Axis bank Account???,1,0.037500000000000006
125,1290992105960222720,tweet,2020-08-05 12:44:38,"@Rangasw27979161 Bank will not bear any responsibility for the confidentiality of details shared with us through Twitter / Facebook. Further, Axis Bank does not ask for personal security details related to your Internet banking or phone banking passwords, OTP, PIN on the email, phone, or (2/3)",0,0.0
124,1290992106891354112,tweet,2020-08-05 12:44:38,"@Rangasw27979161 otherwise. Regards, Team Axis Bank https://t.co/S8xhHTWYQz (3/3)",0,0.0
126,1290991862338088960,tweet,2020-08-05 12:43:40,@AxisBank @ndtv @ABPNews @aajtak  Axis Bank the worst bank. I suggest everyone to put your money out from it and deposit it in anyother banks. They deducted almost 40k from my father's account.  #fraud #worstbank #ALERT #stayawayfromaxis,-1,-1.0
127,1290991586474487813,tweet,2020-08-05 12:42:34,"AXIS BANK : Sources say AxisBank QIP book closed; total demand at 3x. 80% of demand for the QIP came from global long only funds, reports",-1,-0.030000000000000006
128,1290991026761433089,tweet,2020-08-05 12:40:20,"@AxisBankSupport @rajivanand Even by keeping Axis bank card safe in my wallet, i've lost 3.4 lac, which m struggling since 21 months to get refunded &amp; bank is botherd abt card details being publicly mentioned.",1,0.25
129,1290989930588655617,tweet,2020-08-05 12:35:59,"@Afnaanrafique Hi, you are welcome :) We are always open to provide you with the best possible support and services. Regards, Team Axis Bank",1,0.46
130,1290989872510099457,tweet,2020-08-05 12:35:45,"@LNishikanta part with confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
131,1290989465012297728,tweet,2020-08-05 12:34:08,I hv axis bank account last 17 year vikas puri branch All bank EMPLOYEES corrupt  my adharcard change kr diya kisi other person k sath mera mobil no change with other person notifications aana bend ho gya mere pass bank k systm m normel customer nhi change kr skta bank employee h,-1,-0.25
132,1290987968459681793,tweet,2020-08-05 12:28:11,"@EktaAgr69656534 Hi, we have responded to your query via DM. Regret the inconvenience caused! Regards, Team Axis Bank.",0,0.0
133,1290987298461548544,tweet,2020-08-05 12:25:31,"@AmitGar20553014 Hi, we have responded to your query via DM. Regret the inconvenience caused! Regards, Team Axis Bank.",0,0.0
134,1290985996042088448,tweet,2020-08-05 12:20:21,"Stay human and help solidarity humanity.. 🙏🏻❤🤡 Address: El Fath Center, Central Axis, Bldg 6, 6th Of October City - Giza - Egypt Bank name: Audi Account Name: Croix Rouge Libanaise Account# 00841500-0035 IBAN# LB44 0056 0000 0000 0084 1500 0035 Currency: USD SWIFT: AUDBLBBX",-1,-0.03333333333333333
135,1290985803263414272,tweet,2020-08-05 12:19:35,"@3006varun Hi, we request you to follow us back so that we can address your concern via DM. Regards, Team Axis Bank  https://t.co/S8xhHTWYQz",0,0.0
136,1290983067385917441,retweet,2020-08-05 12:08:43,Fraudster  withdrawal  from my Axis Bank account without  our permission. Its a metter of Rs 15LAKH which is a hardest  money. I didn't  know  how to handle this situation. They  make us fool and give new excuses  daily bank employees envolve in  this scam vikas puri branch,1,0.06818181818181818
137,1290982970971443200,tweet,2020-08-05 12:08:20,"@HDFCBankNews @RBI @HDFC_Bank Here HDFC changing CEO and Director but cases are stilll unsolved. I  am credit card user not making my EMI of outstanding amount. They dont care about the customers I  truely saying Axis Bank, IClC Bank and Yes bank is much  better than HDFC . I am regret why i opt HDFC card",1,0.45
138,1290982972968046594,tweet,2020-08-05 12:08:20,"@viramsoni Hi, we request you to share with us the location of the branch visited to check further. Regards, Team Axis Bank.  https://t.co/S8xhHTWYQz",0,0.0
139,1290982965405716482,tweet,2020-08-05 12:08:18,"@LaaPta_ part with confidential account-related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
140,1290982729392238594,tweet,2020-08-05 12:07:22,"@rishavm48081971 Hi, we have responded to your concern via DM. Regret any inconvenience caused. Regards, Team Axis Bank",0,0.0
141,1290982337195520000,tweet,2020-08-05 12:05:49,"@JackShahoo Hi, kindly DM us the credit card application number for further assistance in the referred matter. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",1,0.3
142,1290981482719305729,tweet,2020-08-05 12:02:25,"@Rahulpatil3557 confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
143,1290981113989455873,tweet,2020-08-05 12:00:57,"@AxisBank fillup and submitted saving account opening form to axis bank,branch- pachora,dist- jalgaon on 5july 2020, today completed a month but still i haven't received my account no. ATM/passbook, neither employee from bank is responding,3 times been to bank but no action taken",-1,-0.05
144,1290980952391315456,tweet,2020-08-05 12:00:18,@sksshares @Nigel__DSouza @nsitharamanoffc @nsitharaman @AxisBank @AxisBankSupport @syndicatebank @ETFinance @RBI @ShaktikantaRBI @CNBCTV18News @BloombergQuint Seems the spread applied by Axis bank is abt 100 bps more than PSU banks. Why such a difference ? @latha_venkatesh @kothariabhishek @MoneylifeIndia @suchetadalal @BalakrishnanR,1,0.25
145,1290980880521936897,tweet,2020-08-05 12:00:01,"#Sensex, #Nifty end volatile session flat; Metal Index gains 4%. #BQMarketWrap  Read: https://t.co/tyxgSCmzgo https://t.co/F2ASQOkc8M",-1,-0.025
146,1290980692990492673,tweet,2020-08-05 11:59:17,"New article: ""Axis Bank &amp; Innoviti tie-up to extend affordability in times of COVID crisis through Debit Card EMI on POS terminals"" has been published on Fintech Zoom - https://t.co/N3Xu17BsTW @FintechZoom #Fintech #Blockchain #Crypto #Cryptocurrency #ICO",1,0.13636363636363635
147,1290980311413604352,tweet,2020-08-05 11:57:46,2nd Trade:- Did overtrade today. Made profit in BankNifty but lost in Reliance and Axis Bank.☹️☹️☹️ Lesson from today -&gt; Don't do overtrade. Once booked profit just exit from the system.,0,0.0
148,1290980235354099715,tweet,2020-08-05 11:57:28,"@AnubhavvENGGG Hi, we have responded to your concern via DM. Thanks for writing in! Regards, Team Axis Bank.",1,0.25
149,1290979832646467584,tweet,2020-08-05 11:55:52,"@ankitmonu88043 Hi, we have responded to your concern via DM. Regret any inconvenience caused. Regards, Team Axis Bank",0,0.0
150,1290978835001946113,tweet,2020-08-05 11:51:54,"@Vinod101191 Hi, we have responded to the concern raised by you via DM. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",0,0.0
151,1290978826474979328,tweet,2020-08-05 11:51:52,"@prathamluv4u Hi, we have responded to the concern raised by you via DM. Regret any inconvenience caused. Regards, Team Axis Bank  https://t.co/S8xhHTWYQz",0,0.0
152,1290977897726042113,tweet,2020-08-05 11:48:10,"@sachinrai1989 Hi, we have responded to the concern raised by you via DM. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",0,0.0
153,1290977730260086785,tweet,2020-08-05 11:47:30,"@RajatGu37132801 Hi, we request you to contact our Demat support team at 022-68515400 for further assistance in the referred matter. Regret any inconvenience caused. Regards, Team Axis Bank.",0,0.0
154,1290977107158470657,tweet,2020-08-05 11:45:02,"@DesiTequilla Hi, we have responded to your concern via DM. Regret any inconvenience caused. Regards, Team Axis Bank",0,0.0
155,1290976965592256514,retweet,2020-08-05 11:44:28,@Paytmcare hi team..i have redeemed my axis bank points for paytm flight/hotel voucher worth 2500 Rs each in total bought 14 and had validity till 30 sep 2020 but due to covid19 i dont have plans to travel so request you to extend its validity for 1 yr,1,0.05833333333333333
156,1290976721936814080,tweet,2020-08-05 11:43:30,"@Jainam_Popat Hi, we have responded to your concern via inbox. Thanks for writing in! Regards, Team Axis Bank.",1,0.25
157,1290976707348848643,tweet,2020-08-05 11:43:26,Bullshit. He he would hv understood tech at all. Banking app would hv been much better. Check ICICI Bank or Axis Bank App. https://t.co/iNmk7uBL17,1,0.5
158,1290976622288371712,tweet,2020-08-05 11:43:06,They don’t understand what is mclr and RLLR what a bank wow axis ...without understanding my query you are replying 😴,1,0.1
159,1290976131848404993,tweet,2020-08-05 11:41:09,@AxisBankSupport @RBI @uid @pmo @axisbank we never shared any information with anyone this was happened in Axis Bank only how they did this?? Bank changed KYC without informing the customer how? This is the fraud in simple language. https://t.co/2vVnYHNsV4,0,0.0
160,1290976116547571712,tweet,2020-08-05 11:41:06,"@hcltech @KTRTRS @KTRoffice  sir they are trapping with the name of  freshers Selected Candidates will pay a program Fee of INR 1,77,000. Bank loan assistance from Axis &amp; IDBI Bank * INR 1,41,000 can be availed as bank loan  chennai-hcl@hcl.com",0,0.0
161,1290975137467117568,tweet,2020-08-05 11:37:12,"@FarhanM54140786 otherwise. Regards, Team Axis Bank https://t.co/S8xhHTWYQz (3/3)",0,0.0
162,1290975136217272323,tweet,2020-08-05 11:37:12,"@FarhanM54140786 Bank will not bear any responsibility for the confidentiality of details shared with us through Twitter / Facebook. Further, Axis Bank does not ask for personal security details related to your Internet banking or phone banking passwords, OTP, PIN on the email, phone, or (2/3)",0,0.0
163,1290974869514051584,tweet,2020-08-05 11:36:08,"@vemurikarthik1 Hi, please note that we are working on the concern raised via SR: 61948685 and will get back to you with a response at the earliest. Regret the inconvenience caused. Regards, Team Axis Bank",0,0.0
164,1290974679126212609,tweet,2020-08-05 11:35:23,"@AmanSamirShah any financial transaction or download any app or part with confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
165,1290974084344369154,tweet,2020-08-05 11:33:01,"Bad experience with axis bank, from my salary account. Tried to transfer some money but it say 'this menu is not available, contact bank administrator. Tried contacting bank administrator but the system is not responding but gives only the balance. Sad. Sad. Sad. Very sad",-1,-0.4357142857142857
166,1290973224952631296,tweet,2020-08-05 11:29:36,"@krishitzme Hi, for the security and confidentiality purpose of the account, we request the account holder to approach the branch directly. Regret the inconvenience caused. Regards, Team Axis Bank.",1,0.1
167,1290972918961377280,tweet,2020-08-05 11:28:23,"@ecocentricab Hi, we have responded to your concern via DM. Regret any inconvenience caused. Regards, Team Axis Bank",0,0.0
168,1290972848543150080,tweet,2020-08-05 11:28:06,"@FarhanM54140786 confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
169,1290972760005517320,tweet,2020-08-05 11:27:45,"How people will have faith on accounting system of Axis Bank? When such wrong transactions are done? Auto debit of credit card, who do not even have a credit card.",-1,-0.25
170,1290972112568512512,tweet,2020-08-05 11:25:11,This is real harrassment from Axis Bank.,1,0.2
171,1290972085225959429,tweet,2020-08-05 11:25:04,"@nilesh_kochar Hi, we have responded to your query via DM. Regret the inconvenience caused! Regards, Team Axis Bank.",0,0.0
172,1290970054641750018,tweet,2020-08-05 11:17:00,"@HuzaifJ otherwise. Regards, Team Axis Bank https://t.co/S8xhHTWYQz (3/3)",0,0.0
173,1290970053723201536,tweet,2020-08-05 11:17:00,"@HuzaifJ Bank will not bear any responsibility for the confidentiality of details shared with us through Twitter / Facebook. Further, Axis Bank does not ask for personal security details related to your Internet banking or phone banking passwords, OTP, PIN on the email, phone or (2/3)",0,0.0
174,1290969781559009283,tweet,2020-08-05 11:15:55,"@puneet19973090 Hi, we request you to reach out to our Fastag Helpline number on 18004198585 and our executive will assist you in this regard. Sorry for the trouble. Regards, Team Axis Bank.",-1,-0.35
175,1290968192286892032,tweet,2020-08-05 11:09:36,"@vaibhavpillu Hi, we request you to share the date and amount of the transaction referring statement to provide further assistance. Regards, Team Axis Bank.   https://t.co/S8xhHTWYQz",0,0.0
176,1290967878779506688,tweet,2020-08-05 11:08:21,"@Pradeep25415295 Hi, we request you to follow us back so that we can address your concern via DM. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",0,0.0
177,1290967578353926147,tweet,2020-08-05 11:07:10,@LinkedInHelp Please investigate your relationship with Axis Bank in India. I was about to sue both you companies for not responding to my clearly worded question. Why does LinkedIn collect data from @AxisBank about its customers. In what capacity?,1,0.10000000000000002
178,1290967268143386624,tweet,2020-08-05 11:05:56,"@vinayky11 any financial transaction or download any app or part with confidential account-related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
179,1290966961761943554,tweet,2020-08-05 11:04:43,"@kums_pvk part with confidential account related information. Please refrain from doing so and report such incidents immediately. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz (2/2)",0,0.0
180,1290965965988147200,tweet,2020-08-05 11:00:45,"@Abhimanyu_msh Hi, we regret the inconvenience caused and thank you for bringing this to our notice. We request you to DM us the exact location of the ATM/ ATM ID so that we may check and address this at the earliest. Regards, Team Axis Bank. https://t.co/S8xhHTWYQz",1,0.25
181,1290964275599749121,tweet,2020-08-05 10:54:02,"@viramsoni otherwise. Regards, Team Axis Bank https://t.co/S8xhHTWYQz (3/3)",0,0.0
182,1290964273963978758,tweet,2020-08-05 10:54:02,"@viramsoni Bank will not bear any responsibility for the confidentiality of details shared with us through Twitter / Facebook. Further, Axis Bank does not ask for personal security details related to your Internet banking or phone banking passwords, OTP, PIN on the email, phone or (2/3)",0,0.0
