,ID,Status,Created At,Text,Polarity,Polarity Strength
126,1291046119154176000,tweet,2020-08-05 16:19:15,"My current Portfolio (in alphabetical order)  1)BSE Limited 2)Delta Corp 3)HDFC Bank 4)ITC 5)NALCO 6)Syngene International 7)Wipro  8th would be NSE, as and when listed.  These aren't stock recommendations. Any decision you take is at your own risk.",1,0.13214285714285715
125,1291045615258935297,retweet,2020-08-05 16:17:15,The Ka-ching Sale #6eRewards @HDFC_Bank @mastercardindia #ZeroAnnualFee Limited period offer #ApplyNow https://t.co/1plEgVbBmQ,-1,-0.07142857142857142
124,1291045541871116288,tweet,2020-08-05 16:16:58,The #Kaching sale is here. Click https://t.co/6IEcOZx3uE to know more. @HDFC_Bank @IndiGo6E @mastercardindia https://t.co/hXfST1NXY3,1,0.5
123,1291045332407799809,tweet,2020-08-05 16:16:08,"@Vats02Vats Hi Yamini, we wish to inform you that, HDFC Bank Ltd. and HDFC Ltd. are two different entities.  From the contents of your e-mail, we understand that your query/ concerns pertain to home loan applied/availed with HDFC LTD. and not HDFC Bank Ltd. Hence, we have in good (1/3)",1,0.35
122,1291044777777983488,tweet,2020-08-05 16:13:56,"Today's highlights | 5 Aug 2020  • Sensex -0.07%, Nifty +0.06%  Top gainers: Tata Steel, Titan, Hindalco Top losers: Reliance, HDFC Bank, Power Grid Corporation  📨Read in-depth in your email inbox.",1,0.26666666666666666
121,1291044374348931073,retweet,2020-08-05 16:12:19,"Axis Bank and HDFC Ltd both open QIP's simultaneously  Massive supply of equity coming into the markets. Managements are smart, liquidity is ample and they are taking it in while it lasts..",1,0.07142857142857142
120,1291044345286733827,tweet,2020-08-05 16:12:13,@HDFCBank_Cares 2 Days Left But not any response @HDFC_Bank How many times I wait ?,1,0.25
119,1291044155162951680,retweet,2020-08-05 16:11:27,"Cartoon by @snapnews3 | Sashidhar Jagdishan gets HDFC Bank’s top job, takes over from Aditya Puri  Full coverage on Moneycontrol, read here: https://t.co/rnAU03wdWG https://t.co/8BP4Llbeuz",1,0.425
118,1291043780527783937,tweet,2020-08-05 16:09:58,@Naveddescorpe @HDFC_Bank @HDFCBank_Cares Hey Hdfc team when will you tranfer Rs657 into my account https://t.co/IwacLC8ws3,0,0.0
117,1291043726135971841,tweet,2020-08-05 16:09:45,@HDFCBank_Cares @nsitharaman @HDFC_Bank @nsitharaman ma'am if I am not right candidate for moratorium eligibility then it is really surprising that what was the need of moratorium provisions by @RBI . The private #banks are not willing to provide the moratorium to even the needful candidate.,1,0.10803571428571429
116,1291042824868098048,tweet,2020-08-05 16:06:10,"@jaganmsna @anilbajpai @Prashanth_Krish @sidhuram @amitmantri Friends,  I am not sure how this tweet popped up in front of me today. Was doing some search on Sun/Moon. Anyways, just to admit that I could make my flat in 1999 by selling Lupin, Nestle, HDFC Bank, SBI. Oops, if only I had lived on rent than buying.......🙏🙏..",-1,-0.09166666666666667
115,1291042813010878464,tweet,2020-08-05 16:06:07,@IndiGo6E @HDFC_Bank O annual fees for this year only 🤣🤣👍🏻,0,0.0
114,1291041922606231552,tweet,2020-08-05 16:02:35,thank you HDFC BANK https://t.co/9Fsm29TTYc,0,0.0
113,1291041499497390080,tweet,2020-08-05 16:00:54,@HDFC_Bank Will you please return back all the Financial charges which I have paid during Covid on partial payment of credit card bill.,-1,-0.03333333333333333
112,1291041422787805184,tweet,2020-08-05 16:00:36,"@NitinJa88956270 @HDFCBankNews @HDFC_Bank @RBI @EconomicTimes Hi, I am also paid unessary charges for banks mistake and they not considering any waivers. Very pathetic and poor services ever experienced. So bad Rgds,",-1,-0.32499999999999996
111,1291041356928802817,retweet,2020-08-05 16:00:20,"Things just got more rewarding! Get your 6E Rewards Credit Card with zero annual fee on applying before 10th August, 2020. So, go ahead and get yours by giving a missed call on 6363136363 or visit https://t.co/kh3rP2YYwZ   #LetsIndiGo #Kaching https://t.co/kZIrqINEBH",1,0.5625
110,1291041285667557376,retweet,2020-08-05 16:00:03,".@RBI okays #SashidharJagdishan as Aditya Puri’s successor at @HDFC_Bank. It will be effective from October 27, 2020, on the retirement of #AdityaPuri.  Read the article by @EconomicTimes here. #LeadersOfHDFCBank #Leadership https://t.co/7Y2v9h6CUv",1,0.6
109,1291041224053469184,tweet,2020-08-05 15:59:48,@HDFCBank_Cares   @HDFC_Bank   @HDFCBankNews   @NeerajHDFCBank  What kind of pathetic service you guys provide? No one contacted me even after 4 days. Shame on you guys. This is the way you treat your preferred customer of 20 years.,-1,-0.2
108,1291041138237792256,tweet,2020-08-05 15:59:28,"This is the only response i got so far with in 30 Days, @HDFCBank_Cares @HDFC_Bank  sucks https://t.co/otcWSHt2S7",-1,-0.06666666666666667
107,1291040819663654915,tweet,2020-08-05 15:58:12,"@NeerajHDFCBank @HDFC_Bank are not same as they say in their advertisement, well my next stop will be at helpdesk of @RBI i have no else to go. Their Nodal officers are also lazy, not even hear your complaint. Will soon close my all account from hdfc n move to @Sbi bank",-1,-0.1375
106,1291040772687421440,retweet,2020-08-05 15:58:01,"Reserve Bank of India (.@RBI) approves the appointment of Sashidhar Jagdishan as Managing Director &amp; CEO of .@HDFC_Bank.The appointment is for a period of 3yrs beginning October 27, 2020 and is subject to the approval of the Bank's board and shareholders. https://t.co/s7YbPy4AYA",-1,-0.16666666666666666
105,1291040328175292416,retweet,2020-08-05 15:56:15,List of India's 10 Most Valuable Companies Go Viral; Check Your Company's Position!   https://t.co/hUZbDRx8Qf  #ITCompanies #Jobs #business https://t.co/1Y2lxkGFr1,1,0.625
104,1291040278271242240,retweet,2020-08-05 15:56:03,List of India's 10 Most Valuable Companies Go Viral; Check Your Company's Position!   https://t.co/hUZbDRx8Qf  #ITCompanies #Jobs #business https://t.co/1Y2lxkGFr1,1,0.625
103,1291040143881584640,retweet,2020-08-05 15:55:31,"Meet CA Sashidhar Jagdishan  Joined as Manager (Finance) in HDFC in 1996, become CFO in 2008, now he will be successor of Mr Aditya Puri to hold the position of CEO at HDFC bank.  Beside being CA, he also holds graduation in physics and master’s degree in economics. https://t.co/qAzbEesdYg",0,0.0
102,1291040086373457922,retweet,2020-08-05 15:55:17,"Meet CA Sashidhar Jagdishan  Joined as Manager (Finance) in HDFC in 1996, become CFO in 2008, now he will be successor of Mr Aditya Puri to hold the position of CEO at HDFC bank.  Beside being CA, he also holds graduation in physics and master’s degree in economics. https://t.co/qAzbEesdYg",0,0.0
101,1291039621065793537,tweet,2020-08-05 15:53:26,@HDFC_Bank @HDFCBank_Cares   Sir ASA some one open account online. You should atleast provide the tracking info about our kit. Will it get delivered at home or at the branch I choosen? Also how long will it take to get my debit card? Good if u provide virtual card on netbanking,1,0.21666666666666665
100,1291039513154686976,tweet,2020-08-05 15:53:00,@HDFC_Bank Better change the caption..   When you take the credit card. We will collect the money as we mentioned as Financial Charges in statement.   Symbol suitable for dispute team to trying to solve my issue from past 2.4 Yrs.,1,0.2
99,1291039379390001157,tweet,2020-08-05 15:52:29,@HDFCBank_Cares I did transaction from HDFC to another bank through phonepe  and there was reverse transaction back to HDFC .spoke to another  bank and they said bank money has gone back to HDFC and share transaction id .please take a look  . It's been 3 working days .,0,0.0
98,1291039280035319808,retweet,2020-08-05 15:52:05,"I have a account in HDFC  noida branch sector 18, my saving account freez without any information kindly check the concern how I will survive please do helpfull @RBI @HDFCBank_Cares @HDFC_Bank",1,0.6
97,1291039099525054464,tweet,2020-08-05 15:51:22,List of India's 10 Most Valuable Companies Go Viral; Check Your Company's Position!   https://t.co/hUZbDRx8Qf  #ITCompanies #Jobs #business https://t.co/1Y2lxkGFr1,1,0.625
96,1291039000904396800,tweet,2020-08-05 15:50:58,"@HDFCBankNews @HDFC_Bank @RBI @EconomicTimes #sashidharjagdishan Sir request your support against unnecessary charges levied by #hdfcbank. There is pathetic service , no support at all.",-1,-0.7
95,1291037206505611264,tweet,2020-08-05 15:43:50,"@HDFCBank_Cares @nsitharaman ma'am please help me, I am a student waiting for my joining ( delayed due to coronavirus pandemic ). I have applied for moratorium june-august but there is no response from the @HDFC_Bank . My account is in minus and money is deducting from my account every month",-1,-0.1125
94,1291037004583510016,tweet,2020-08-05 15:43:02,@laurelsudeep Why Mi TV 4X 43 inch isn't available on Amazon. I want to buy it with HDFC bank offer. Please help.  @stufflistings https://t.co/4WL4aonAh8,1,0.4
93,1291036897331027968,tweet,2020-08-05 15:42:37,"@18Vivekpant Hi Vivek, we wish to inform you that, HDFC Bank Ltd. and HDFC Ltd. are two different entities.  From the contents of your e-mail, we understand that your query/ concerns pertain to home loan applied/availed with HDFC LTD. and not HDFC Bank Ltd. Hence, we have in good (1/3)",1,0.35
92,1291035966820376583,tweet,2020-08-05 15:38:55,"@HDFC_Bank @HDFCBankNews @HDFCBank_Cares  It seems I will have to reach out to  @RBI banking ombudsman  because I am not able to perform any txn leaving me in a spot of bother, because RBI BO allows admission of request after 15 day in severe cases.  @VinayHDFCBank @SmitaHDFCBank",-1,-0.25
91,1291035695641845765,tweet,2020-08-05 15:37:50,"@Musharr64576544 @HDFC_Bank @IndiGo6E Hi,  Please use this link  https://t.co/3w34Mcjd1s Or you can apply by giving a missed call on 6363136363. Thanks",1,0.2
90,1291035597457354752,tweet,2020-08-05 15:37:27,@HDFC_Bank @HDFCBank_Cares trying to connect with ur customer care since yday ht couldn't find any option to talk to CCE.😠 also exec who called and processed my CC also not picking up call. He misled me by hiding most imp unwanted feature of CC. I don't want this EMI CC.,1,0.5
89,1291035326580850689,tweet,2020-08-05 15:36:22,My bank @HDFC_Bank has already confirmed that they haven’t received any amount from M/s. Tata Sky. Now you tell me how can i get this resolved.,1,0.4
88,1291035286625894401,tweet,2020-08-05 15:36:13,"@VinayHDFCBank @SmitaHDFCBank  it seems I will have to reach out to @RBI banking ombudsman  because I am not able to perform any txn leaving me in a spot of bother, because RBI BO allows admission of rust after 15 day in severe cases. @HDFC_Bank @HDFCBank_Cares @HDFCBankNews",-1,-0.25
87,1291034932874104837,tweet,2020-08-05 15:34:48,@PRSundar64 Hdfc bank weekly candle is also doji as on today,0,0.0
86,1291034649100156929,tweet,2020-08-05 15:33:41,"RESPOND ""HDFC BANK"" TO JOIN MUTATION",0,0.0
85,1291034308837175296,tweet,2020-08-05 15:32:20,"I'm getting hundreds of this kind of useless messages from the bank though I never used payzapp. When I call to given hdfc bank number, nobody is responding. Who gave you the authority to send such messages?  @payzapp @HDFCBank_Cares @HDFC_Bank @HDFCBankNews https://t.co/KammjOOzdr",1,0.033333333333333326
84,1291033605464920064,retweet,2020-08-05 15:29:32,"Meet CA Sashidhar Jagdishan  Joined as Manager (Finance) in HDFC in 1996, become CFO in 2008, now he will be successor of Mr Aditya Puri to hold the position of CEO at HDFC bank.  Beside being CA, he also holds graduation in physics and master’s degree in economics. https://t.co/qAzbEesdYg",0,0.0
83,1291033188425334784,tweet,2020-08-05 15:27:53,In my savings account its showing -3762 where it should be 3000. But in transaction list nothing showing in details. HDFC doing this fraud with customers. Return my money ASAP @HDFC_Bank @HDFCBank_Cares @RBI,0,0.0
82,1291033111581532161,retweet,2020-08-05 15:27:34,HDFC Bank Seving Account open..... All Digital Government and Business Services Provide on My Center #CSCseGramSwaraj @CSCegov_  @dintya15  @cscharyana  @AskSonipat  @chhikaramohit01 https://t.co/xT46GcGKdc,-1,-0.03333333333333333
81,1291032787231715330,tweet,2020-08-05 15:26:17,@HDFCBankNews @HDFC_Bank @RBI @EconomicTimes I hope some one responsible is replacing a haramkhor..,1,0.2
80,1291032755216584706,tweet,2020-08-05 15:26:09,"My view for #HDFC Bank 6th Aug: Simple movement in HDFC Bank, Buy exit to S. for tomorrow intraday 1041 may act as R and 1014 as S. https://t.co/0ZRAWJ0D3d",0,0.0
79,1291032693178642433,retweet,2020-08-05 15:25:54,"Meet CA Sashidhar Jagdishan  Joined as Manager (Finance) in HDFC in 1996, become CFO in 2008, now he will be successor of Mr Aditya Puri to hold the position of CEO at HDFC bank.  Beside being CA, he also holds graduation in physics and master’s degree in economics. https://t.co/qAzbEesdYg",0,0.0
78,1291032595677892611,retweet,2020-08-05 15:25:31,@NSEIndia NSE should strictly reduce weighted average of reliance and HDFC bank immediately. This will stop wild swings of nifty just due to these two stocks. @Ronak_Unadkat @itjegan @hjyadav @CNBCTV18Live @Mitesh_Engr @PRSundar64 @bhatiamanu,-1,-0.05833333333333333
77,1291032364940800005,retweet,2020-08-05 15:24:36,@dmuthuk Yes our HDFC bank and Kotak created lots of wealth...  Holding both...for last 14 years in passive portfolio...,0,0.0
76,1291032336700669960,tweet,2020-08-05 15:24:29,During the hard time of lockdown @HDFC_Bank @HDFCBank_Cares marauding like this.. @RBI @NeerajHDFCBank @hdfcdlfphase1 https://t.co/jHO8sh6Zfq,-1,-0.2916666666666667
75,1291032011138719747,retweet,2020-08-05 15:23:12,".@RBI okays #SashidharJagdishan as Aditya Puri’s successor at @HDFC_Bank. It will be effective from October 27, 2020, on the retirement of #AdityaPuri.  Read the article by @EconomicTimes here. #LeadersOfHDFCBank #Leadership https://t.co/7Y2v9h6CUv",1,0.6
74,1291031046276882439,tweet,2020-08-05 15:19:22,"@HDFCBankNews @HDFC_Bank @RBI @EconomicTimes So pathetic, Worst and poor services of HDFC bank",-1,-0.7999999999999999
73,1291031012168933381,retweet,2020-08-05 15:19:14,"Congratulations to newly appointed HDFC bank MD &amp; CEO Mr Jagadeesan Sir, who visited my CSC recently. CSC Vadavalli Coimbatore wishing him a great success on his new assignment which will benefit both HDFC bank &amp; vle community.@csc_south @dintya15 https://t.co/riK3fpO75x",1,0.27454545454545454
72,1291030324680384514,tweet,2020-08-05 15:16:30,@HDFCBankNews @HDFC_Bank @RBI @EconomicTimes Wish that Yes Bank had the same calibre person to run the bank.Wish Shashidhar ji a great success in new appointment.,1,0.3090909090909091
71,1291030247308107777,retweet,2020-08-05 15:16:11,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
70,1291029811297583104,retweet,2020-08-05 15:14:27,The appointment of Sashidhar Jagdishan as the next Managing Director &amp; Chief Executive Officer is for a tenure of three years. He was named the Bank's 'Change Agent' last year. @HDFC_Bank #Leadership  #SashidharJagdishan #LeadersOfHDFCBank,0,0.0
69,1291029798844686338,retweet,2020-08-05 15:14:24,"He takes the baton from #AdityaPuri, who served as the Managing Director &amp; CEO of @HDFC_Bank for a period of 26 years, the longest in the Indian #banking space.  #SashidharJagdishan #LeadersOfHDFCBank #Leadership",0,0.0
68,1291029692674269184,retweet,2020-08-05 15:13:59,".@RBI okays #SashidharJagdishan as Aditya Puri’s successor at @HDFC_Bank. It will be effective from October 27, 2020, on the retirement of #AdityaPuri.  Read the article by @EconomicTimes here. #LeadersOfHDFCBank #Leadership https://t.co/7Y2v9h6CUv",1,0.6
67,1291029622318985216,tweet,2020-08-05 15:13:42,"Dear @MiIndiaSupport @XiaomiIndia , Plz have a look at the reply given by your banking partner @HDFC_Bank @HDFCBank_Cares and now tell what you say about this ? You people are trying to make ""इसकी टोपी उसके सर"" to the public. Resolve &amp; credit  assured cashback of open offer ASAP. https://t.co/9oLi5anvdF",0,0.0
66,1291029616946159616,retweet,2020-08-05 15:13:41,"Axis Bank and HDFC Ltd both open QIP's simultaneously  Massive supply of equity coming into the markets. Managements are smart, liquidity is ample and they are taking it in while it lasts..",1,0.07142857142857142
65,1291029574365503488,retweet,2020-08-05 15:13:31,".@RBI okays #SashidharJagdishan as Aditya Puri’s successor at @HDFC_Bank. It will be effective from October 27, 2020, on the retirement of #AdityaPuri.  Read the article by @EconomicTimes here. #LeadersOfHDFCBank #Leadership https://t.co/7Y2v9h6CUv",1,0.6
