,ID,Status,Created At,Text,Polarity,Polarity Strength
117,1290912618518130688,retweet,2020-08-05 07:28:46,"#Brexit 1 Cadbury moved factory 2 Poland 2011 with EU grant. Ford Transit moved 2Turkey 2013 with EU grant. Jaguar Land Rover recently agreed 2 build a new plant in Slovakia with EU grant, owned by Tata, same company who trashed our steel industry &amp; emptied workers pension funds.",1,0.04545454545454545
118,1290912138370985984,retweet,2020-08-05 07:26:52,"#Brexit 1 Cadbury moved factory 2 Poland 2011 with EU grant. Ford Transit moved 2Turkey 2013 with EU grant. Jaguar Land Rover recently agreed 2 build a new plant in Slovakia with EU grant, owned by Tata, same company who trashed our steel industry &amp; emptied workers pension funds.",1,0.04545454545454545
119,1290911882434445313,retweet,2020-08-05 07:25:51,"#Brexit 1 Cadbury moved factory 2 Poland 2011 with EU grant. Ford Transit moved 2Turkey 2013 with EU grant. Jaguar Land Rover recently agreed 2 build a new plant in Slovakia with EU grant, owned by Tata, same company who trashed our steel industry &amp; emptied workers pension funds.",1,0.04545454545454545
120,1290911802415616000,retweet,2020-08-05 07:25:32,Fun fact: Jinnah helped Tata raise money for India’s first steel plant after the British refused to provide support. https://t.co/LXUJklnQC1,1,0.18333333333333332
121,1290911089048334336,retweet,2020-08-05 07:22:42,Fun fact: Jinnah helped Tata raise money for India’s first steel plant after the British refused to provide support. https://t.co/LXUJklnQC1,1,0.18333333333333332
122,1290910533663760384,retweet,2020-08-05 07:20:29,"#Brexit 1 Cadbury moved factory 2 Poland 2011 with EU grant. Ford Transit moved 2Turkey 2013 with EU grant. Jaguar Land Rover recently agreed 2 build a new plant in Slovakia with EU grant, owned by Tata, same company who trashed our steel industry &amp; emptied workers pension funds.",1,0.04545454545454545
123,1290910381444149249,retweet,2020-08-05 07:19:53,Fun fact: Jinnah helped Tata raise money for India’s first steel plant after the British refused to provide support. https://t.co/LXUJklnQC1,1,0.18333333333333332
124,1290910171678625792,retweet,2020-08-05 07:19:03,Fun fact: Jinnah helped Tata raise money for India’s first steel plant after the British refused to provide support. https://t.co/LXUJklnQC1,1,0.18333333333333332
125,1290909522438094848,retweet,2020-08-05 07:16:28,"#Brexit 1 Cadbury moved factory 2 Poland 2011 with EU grant. Ford Transit moved 2Turkey 2013 with EU grant. Jaguar Land Rover recently agreed 2 build a new plant in Slovakia with EU grant, owned by Tata, same company who trashed our steel industry &amp; emptied workers pension funds.",1,0.04545454545454545
126,1290908046777110528,retweet,2020-08-05 07:10:36,Fun fact: Jinnah helped Tata raise money for India’s first steel plant after the British refused to provide support. https://t.co/LXUJklnQC1,1,0.18333333333333332
127,1290907191394930690,retweet,2020-08-05 07:07:12,Fun fact: Jinnah helped Tata raise money for India’s first steel plant after the British refused to provide support. https://t.co/LXUJklnQC1,1,0.18333333333333332
128,1290906536835821568,tweet,2020-08-05 07:04:36,TATA STEEL UPDATES :  POST BREAK OUT 374 .. CMP 389 !! REFER ATTACHED CHART. #TATA #Stock2020 #stockstowatch #StocktonOnMyMind #BREAKOUT #GANN #tatasteel https://t.co/ccN8L9GdtA,0,0.0
129,1290905555020718081,retweet,2020-08-05 07:00:42,Fun fact: Jinnah helped Tata raise money for India’s first steel plant after the British refused to provide support. https://t.co/LXUJklnQC1,1,0.18333333333333332
130,1290904783184896005,retweet,2020-08-05 06:57:38,Fun fact: Jinnah helped Tata raise money for India’s first steel plant after the British refused to provide support. https://t.co/LXUJklnQC1,1,0.18333333333333332
131,1290904646274318338,tweet,2020-08-05 06:57:06,✅Banknifty Future Buy - 250+ Points  ✅Banknifty Future Sell - 350+ points  ✅Tata steel - 380 to 390+* (10+ Points Movement)   ✅Banknifty 21700PE - 130 to 395 (265+ Points Movement)  Join us on Telegram - https://t.co/t6Q0OjIn3X  Whatsapp- 9552960927  #banknifty #trading https://t.co/BL24ojIEO8,0,0.0
132,1290904352379396096,retweet,2020-08-05 06:55:56,TATA STEEL WAS UP BY RS 20 AFTER MY MSG. https://t.co/3Vk7Y8ShRi,0,0.0
133,1290904320670437376,tweet,2020-08-05 06:55:48,TATA STEEL WAS UP BY RS 20 AFTER MY MSG. https://t.co/3Vk7Y8ShRi,0,0.0
134,1290903670394163200,tweet,2020-08-05 06:53:13,Just for Information  Tata Steel Just Made Day High @ 385 https://t.co/RMaF9aGE8D,1,0.16
135,1290900889943842818,retweet,2020-08-05 06:42:10,Fun fact: Jinnah helped Tata raise money for India’s first steel plant after the British refused to provide support. https://t.co/LXUJklnQC1,1,0.18333333333333332
136,1290899239418179585,tweet,2020-08-05 06:35:37,"@PuddingLane2 @dontdelay @SimonApperley @PizzaExpress Not sure it's 'tired'. Liabilities are a risk, whatever the form they take.  They've done a bulk buy but article reports deficit still many billions, liabilities many many more.   Suspect they see the DB as a millstone. As did (for e.g.) Tata Steel when all that mess kicked off.",1,0.16785714285714287
137,1290898703222374400,retweet,2020-08-05 06:33:29,#tata steel 5000+ Profit  All target done &amp; Dusted https://t.co/OqM5qCOpDB,0,0.0
138,1290898653977051142,tweet,2020-08-05 06:33:17,"TATA STEEL 😊 https://t.co/292JpbsO3L ✍ See The Rocking move 301 to 391 ✈️🤩  💥 90 Points Gain 💥 1700 Lot size  💥 30% Huge Returns💥   💰 Power of Pure technical analysis.   ✍ For Getting priority in All Advance  updates, Subscribe us on WhatsApp. contact us on ☎️ 8460814494 https://t.co/iUqKcekomV",1,0.2047619047619048
139,1290892764729745408,retweet,2020-08-05 06:09:53,Fun fact: Jinnah helped Tata raise money for India’s first steel plant after the British refused to provide support. https://t.co/LXUJklnQC1,1,0.18333333333333332
140,1290891093622640646,retweet,2020-08-05 06:03:14,Fun fact: Jinnah helped Tata raise money for India’s first steel plant after the British refused to provide support. https://t.co/LXUJklnQC1,1,0.18333333333333332
141,1290890753066106881,tweet,2020-08-05 06:01:53,@preeti112019 Tata steel purchased last week..,0,0.0
142,1290889359097573377,retweet,2020-08-05 05:56:21,Fun fact: Jinnah helped Tata raise money for India’s first steel plant after the British refused to provide support. https://t.co/LXUJklnQC1,1,0.18333333333333332
143,1290889221792727040,retweet,2020-08-05 05:55:48,Fun fact: Jinnah helped Tata raise money for India’s first steel plant after the British refused to provide support. https://t.co/LXUJklnQC1,1,0.18333333333333332
144,1290888357900439552,tweet,2020-08-05 05:52:22,@AxonopusC Hi sir still can we wait to enter axis bank and tata steel Aug stop loss series  to reach 2 and 2.5 or the target price reached.,0,0.0
145,1290888287834447877,tweet,2020-08-05 05:52:06,#tata steel 5000+ Profit  All target done &amp; Dusted https://t.co/OqM5qCOpDB,0,0.0
146,1290887980014399489,tweet,2020-08-05 05:50:52,Tata Steel: Breakout Trade  #TATASTEEL #LearnToTrade #FinLearnAcademy https://t.co/3PIGEnxKmn,0,0.0
147,1290886969862623232,retweet,2020-08-05 05:46:51,Fun fact: Jinnah helped Tata raise money for India’s first steel plant after the British refused to provide support. https://t.co/LXUJklnQC1,1,0.18333333333333332
148,1290886395150479360,tweet,2020-08-05 05:44:34,Great day to start with. Booked apollo at 1700 and HDFC from 1770 to 1818 (carrying half in HDFC with trailed SL) Another active trade is heromotoco fut and tata steel fut. #jasarena https://t.co/8LvAdGAZRI,1,0.1666666666666667
149,1290884957456367617,tweet,2020-08-05 05:38:51,Tata steel - 21st July view.  352.50 to  388+   Cruising towards Tgt3.  10% gains so for.   We have Booked 30% near 378 and holding rest.    ✌️🙏😄,1,0.05
150,1290884624113995776,retweet,2020-08-05 05:37:32,Fun fact: Jinnah helped Tata raise money for India’s first steel plant after the British refused to provide support. https://t.co/LXUJklnQC1,1,0.18333333333333332
151,1290884176401641472,retweet,2020-08-05 05:35:45,Fun fact: Jinnah helped Tata raise money for India’s first steel plant after the British refused to provide support. https://t.co/LXUJklnQC1,1,0.18333333333333332
152,1290884086441971712,tweet,2020-08-05 05:35:24,@TataSteelLtd Because Tata Steel makes tomorrow for everyone. #TataSteel,0,0.0
153,1290883937020129280,tweet,2020-08-05 05:34:48,Tata Steel Above 375 Blast Soon  Above 375 Shot Up To 380 - 385 - 390  Stop Loss Around 370 https://t.co/UmZ9hVQB3n,0,0.0
154,1290882634537512961,retweet,2020-08-05 05:29:38,BoFA increases target price on Tata steel by 35% to 490,0,0.0
155,1290882220589305856,retweet,2020-08-05 05:27:59,Fun fact: Jinnah helped Tata raise money for India’s first steel plant after the British refused to provide support. https://t.co/LXUJklnQC1,1,0.18333333333333332
156,1290881358185680896,tweet,2020-08-05 05:24:33,Tata steel all Target done #5000+ Profit #Dont miss trail calls #Join Telegram Group :https://t.co/d92VLRMv9S  @Darshan_DT7 https://t.co/jflEGs9rdU,0,0.0
157,1290879810420473856,retweet,2020-08-05 05:18:24,Fun fact: Jinnah helped Tata raise money for India’s first steel plant after the British refused to provide support. https://t.co/LXUJklnQC1,1,0.18333333333333332
158,1290879061921869824,retweet,2020-08-05 05:15:26,@UzairYounus That could mean one of two things:  1. Nehru and Jinnah personally invested their money into Tata Steel.   2. Nehru and Jinnah served as transaction advisors to Tata Steel’s private placement.  That passage does not specify which. They have completely different implications.,-1,-0.078125
159,1290878815925747712,tweet,2020-08-05 05:14:27,Told Tata steel buy at 368 now 385.. Those who watched my video now benefited   https://t.co/cEfbMJrwAF,0,0.0
160,1290877955057389568,tweet,2020-08-05 05:11:02,Steel Sector Buzzing ... #tata #jsw #sail reff : morning shows https://t.co/uRuDAiFlV1,0,0.0
161,1290877367750025216,tweet,2020-08-05 05:08:42,tata steel 387 entry sell. 393 SL- modify SL when profits,0,0.0
162,1290876887737208832,tweet,2020-08-05 05:06:48,@UzairYounus That could mean one of two things:  1. Nehru and Jinnah personally invested their money into Tata Steel.   2. Nehru and Jinnah served as transaction advisors to Tata Steel’s private placement.  That passage does not specify which. They have completely different implications.,-1,-0.078125
163,1290875437095120896,tweet,2020-08-05 05:01:02,Steel rebound Buy tata steel sail is sell- psus can't be a buy … unless you are hdfc amc! https://t.co/qmPATKP4Ld,0,0.0
164,1290874563971219456,retweet,2020-08-05 04:57:33,Fun fact: Jinnah helped Tata raise money for India’s first steel plant after the British refused to provide support. https://t.co/LXUJklnQC1,1,0.18333333333333332
165,1290873276168728576,retweet,2020-08-05 04:52:26,BUY TATA STEEL FUT Above 374 SL 370 TARGET 2-4-6-8-10  #StockMarket #Nifty #StockPro #ShareMarket #Sensex #stockmarketnews #nifty50 #TATASTEEL https://t.co/meZNVBzw7Q,0,0.0
166,1290873163576774656,retweet,2020-08-05 04:52:00,BUY TATA STEEL FUT Above 374 SL 370 TARGET 2-4-6-8-10  #StockMarket #Nifty #StockPro #ShareMarket #Sensex #stockmarketnews #nifty50 #TATASTEEL https://t.co/meZNVBzw7Q,0,0.0
167,1290868780336156673,retweet,2020-08-05 04:34:35,BUY TATA STEEL FUT Above 374 SL 370 TARGET 2-4-6-8-10  #StockMarket #Nifty #StockPro #ShareMarket #Sensex #stockmarketnews #nifty50 #TATASTEEL https://t.co/meZNVBzw7Q,0,0.0
168,1290868773352742912,retweet,2020-08-05 04:34:33,BUY TATA STEEL FUT Above 374 SL 370 TARGET 2-4-6-8-10  #StockMarket #Nifty #StockPro #ShareMarket #Sensex #stockmarketnews #nifty50 #TATASTEEL https://t.co/meZNVBzw7Q,0,0.0
169,1290866048787337217,tweet,2020-08-05 04:23:43,BUY TATA STEEL FUT Above 374 SL 370 TARGET 2-4-6-8-10  #StockMarket #Nifty #StockPro #ShareMarket #Sensex #stockmarketnews #nifty50 #TATASTEEL https://t.co/meZNVBzw7Q,0,0.0
170,1290863985525428231,tweet,2020-08-05 04:15:31,Stock Market Update - Sensex Opens Higher; Axis Bank and Tata Steel Among Top Gainers - https://t.co/uh6HL0i1SY,1,0.375
171,1290863802951454720,tweet,2020-08-05 04:14:48,@Revhappy2 No things are much better now from an India perspective. Like so much better that you'd delete that tweet just with the metrics.  But this is a Tata Steel thing purely.,1,0.4047619047619047
172,1290863718641872897,retweet,2020-08-05 04:14:28,Fun fact: Jinnah helped Tata raise money for India’s first steel plant after the British refused to provide support. https://t.co/LXUJklnQC1,1,0.18333333333333332
173,1290862879919337473,retweet,2020-08-05 04:11:08,BoFA increases target price on Tata steel by 35% to 490,0,0.0
174,1290861789509386240,tweet,2020-08-05 04:06:48,FUTURES TRADE --opening trade ESCORTS UP 2.5% OI up 6% Shriram Trasnport UP 1% OI up 4% Tata Steel UP 2.5% OI up 5.52%,0,0.0
175,1290861041384030209,retweet,2020-08-05 04:03:49,Fun fact: Jinnah helped Tata raise money for India’s first steel plant after the British refused to provide support. https://t.co/LXUJklnQC1,1,0.18333333333333332
176,1290860850933358593,retweet,2020-08-05 04:03:04,BoFA increases target price on Tata steel by 35% to 490,0,0.0
177,1290859894535417856,retweet,2020-08-05 03:59:16,"This target would bring Tata Steel to a point that is slightly above the effective conversion price of its own partly paid shares issued a few years back.   And still, 20% below 2006 levels. Such carnage. https://t.co/tUDUkBkCTS",1,0.16666666666666666
178,1290859797433077760,retweet,2020-08-05 03:58:53,BoFA increases target price on Tata steel by 35% to 490,0,0.0
179,1290859418825842689,tweet,2020-08-05 03:57:23,"This target would bring Tata Steel to a point that is slightly above the effective conversion price of its own partly paid shares issued a few years back.   And still, 20% below 2006 levels. Such carnage. https://t.co/tUDUkBkCTS",1,0.16666666666666666
180,1290858898128166912,tweet,2020-08-05 03:55:18,Tata steel on Dy high,1,0.16
181,1290858654103609347,tweet,2020-08-05 03:54:20,BoFA increases target price on Tata steel by 35% to 490,0,0.0
182,1290857883928637441,tweet,2020-08-05 03:51:17,"Opening Bell: Sensex climbs over 300 pts, Gainers: IndusInd Bank, Tata Steel (+2%), Axis Bank (+1.5%). Losers: Power Grid (-1%), HUL, Nestle stock down marginally. https://t.co/r6l18fWDyL",-1,-0.1777777777777778
183,1290855724306685953,tweet,2020-08-05 03:42:42,@CzarVT Good Morning Bhai  Can bank tata steel short term view please,1,0.35
184,1290852516939194368,tweet,2020-08-05 03:29:57,"#SouthEastern Pre Market  ~ Nifty set for a stable open, trend sideways  ~ steel price up, Tata Steel &amp; JSW top pic  ~ Axis Bank Qip, RIL-Biyani deal in focus  ~ Commodities on up trend, Gold, Silver, Crude in Green  ~ China, US to review trade deal, air other grievances on Aug15 https://t.co/IWQB3ydK20",-1,-0.10499999999999997
185,1290852122431385603,retweet,2020-08-05 03:28:23,Breakout levels to watch:  Bosch Ltd 12685 -  Bharat Forge 398 +  ITC Ltd 191 -  Jubilant FoodWorks 1823 +  Tata Steel Ltd 379 +  HDFC Asset Management 2440 +  #Bosch #Bharatforg #Infratel #ITC #Jublfood #Tatasteel #Hdfcamc,0,0.0
186,1290851885327425536,tweet,2020-08-05 03:27:26,Brokers Radar –  - Varun Beverage TGT raised by CLSA from 745 to 870  - UBS TGT on Godrej Consumer at 850  - Morgan Stanly TGT on SAIL at 30  - Jindal Steel Morgan Stanly TGT at 215  - Credit Swiss preferred pick on Metal Tata Steel &amp; Jindal Steel  - HDFC Bank CITI TGT 1350  1/2,0,0.0
187,1290849685004058634,retweet,2020-08-05 03:18:42,Fun fact: Jinnah helped Tata raise money for India’s first steel plant after the British refused to provide support. https://t.co/LXUJklnQC1,1,0.18333333333333332
188,1290849487011840001,tweet,2020-08-05 03:17:55,Watch list for today ( #Intraday )  Bullish Side Asian Paints Ltd. HDFC Bank Ltd.  Bearish Side Tata Steel Ltd.,0,0.0
189,1290846106360918016,tweet,2020-08-05 03:04:29,@Swamy39 @MoneylifeIndia This Clearly indicate TATA groups ethical&amp;honest working may not suite in present environment. There international business acquisition also failed to contribute in last two decades.Flagship TATA Steel also under pressure not able to compete.,-1,-0.10833333333333332
