,ID,Status,Created At,Text,Polarity,Polarity Strength
845,1291017934010105858,retweet,2020-08-05 14:27:16,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
844,1291017929023279105,tweet,2020-08-05 14:27:14,"i mean, it looked accurate from twigs end but i couldn’t help but get cosplay from it. honestly, the only reason artists are “investing in” &amp; “bringing awareness to” sex work right now is b/c covid has forced us to be in a digital work space all the time now. &amp; i think celebs are https://t.co/k46l9lCjiE",1,0.09617346938775509
843,1291017924317073411,retweet,2020-08-05 14:27:13,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?""  https://t.co/6lU7z8Bx3u",0,0.0
842,1291017921133715456,tweet,2020-08-05 14:27:13,"@tea_addicctt don’t worry, i will. i’m breaking my fast in a couple of hours c: (with soft foods bc #safety)",-1,-0.15000000000000002
841,1291017917782323201,retweet,2020-08-05 14:27:12,"I know🇭🇰ers are killed. 1 is 2 many. But sanctions won't stop that b/c you're under #CCP fascist🇨🇳's occupation. It'll get worse. We must bring down #CCPChina 4🇭🇰ers 2 be free.🇺🇸is motivated 2 do that. We see #CCPVirus KIA # everyday. 159,968 is today's #. https://t.co/8fv8S9Dw6k https://t.co/6oSn1VgrZY",-1,-0.09111111111111113
840,1291017914229886976,retweet,2020-08-05 14:27:11,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
839,1291017911948259328,retweet,2020-08-05 14:27:10,"With a C in chemistry at school I can't believe that  explosion that devastated #Beriut was caused by chemicals catching fire. Lebanese govt lost control of the port when Hezbollah seized it with a show of force. Only Hezbollah knows what came in, what went out, &amp;what was stored.",1,0.3
838,1291017910266130432,retweet,2020-08-05 14:27:10,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
837,1291017902984921089,tweet,2020-08-05 14:27:08,This man is  P E R F E C T I O N ✨ https://t.co/dStqfZ3Nl7,0,0.0
836,1291017902095728640,retweet,2020-08-05 14:27:08,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
835,1291017892864102400,retweet,2020-08-05 14:27:06,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
834,1291017889294802944,retweet,2020-08-05 14:27:05,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
832,1291017885561708544,retweet,2020-08-05 14:27:04,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
833,1291017886207815683,retweet,2020-08-05 14:27:04,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
831,1291017880860086272,retweet,2020-08-05 14:27:03,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
830,1291017870294560768,retweet,2020-08-05 14:27:00,"@Acosta I don't believe he doesn't get it, but if true why is he not removed.  158,000 people are dead b/c of his inaction.   It doesn't matter if its evilness or ignorance. No person should sit in the Oval Office doing NOTHING &amp; making it worse during a national crisis!",-1,-0.11666666666666668
829,1291017857644601344,retweet,2020-08-05 14:26:57,ah yes war 😍 my favorite a e s t h e t i c✨ https://t.co/BzMdhQFk2Q,1,0.5
828,1291017853324361734,retweet,2020-08-05 14:26:56,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
827,1291017845879570433,retweet,2020-08-05 14:26:55,I think it’s mad that it isn’t widely known/advertised that you can pay £10 a month for a NHS prepayment prescription certificate and you can get as many prescriptions you need. I’m picking up 3 prescriptions this afternoon that should cost me £30,-1,-0.075
826,1291017844788998144,retweet,2020-08-05 14:26:54,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
825,1291017840166830080,retweet,2020-08-05 14:26:53,"I don’t want a relationship, just attention &amp; someone to ruin my life once in awhile @callherdaddy",0,0.0
824,1291017838887608321,retweet,2020-08-05 14:26:53,"He was armed with a camera.  Not a gun, or Molotov cocktail, A CAMERA!  I suppose when you have something to hide, a camera is a threat.  Journalists are targeted b/c they aren’t documenting civil unrest, but rather, police brutality.  #ONEV1 #OV1A  https://t.co/7PFMLaYJSg",0,0.0
823,1291017820457693185,tweet,2020-08-05 14:26:49,"1. Okay naman boku no hero but I don't think it deserves the hype it's getting... don't @ me. HAHAHA!   2. Irritating asf si Boruto - w/c is why a lot of ppl, including me hahaha, dropped the series halfway (pero itutuloy ko naman soon).  3. Di q gets yung hype sa kimi no nawa... https://t.co/1WPdMyQ4Us",1,0.1375
822,1291017817458868226,retweet,2020-08-05 14:26:48,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
821,1291017814581616641,tweet,2020-08-05 14:26:47,@C_Bcloser @GeorgePapa19 Off subject but I made a cheer for a friend named Pete. It went like this: Pete! Pete! He's so sweet! He's a treat that can't be beat! Go Pete! Go Pete!   😀,1,0.2970377604166667
820,1291017812715036675,retweet,2020-08-05 14:26:47,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
818,1291017804506955777,tweet,2020-08-05 14:26:45,@j_duffy01 Spacebar touble tapped sometimes usb c didn’t worked sometimes software bugs  I don't even know if it's fixed!! Report says nothing,1,0.15625
819,1291017806280966145,retweet,2020-08-05 14:26:45,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
817,1291017801587556352,retweet,2020-08-05 14:26:44,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
816,1291017799998070786,retweet,2020-08-05 14:26:44,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
815,1291017761414680577,retweet,2020-08-05 14:26:34,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
814,1291017760781238272,tweet,2020-08-05 14:26:34,@BenGeskin @Mrwhosetheboss The note 20 Ultra looks T H I C C 🤯,0,0.0
813,1291017756687716353,retweet,2020-08-05 14:26:33,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
812,1291017753269329921,tweet,2020-08-05 14:26:32,I s t a n c y,0,0.0
811,1291017742099910658,retweet,2020-08-05 14:26:30,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
810,1291017726518009856,retweet,2020-08-05 14:26:26,"[ RTs are appreciated ✨ ]  Hello! I'm open for 5 slots commission for this month! The price list, t&amp;c, is in the picture. For rules, check the thread. Payment via Paypal for international, for locals via BCA, OVO, &amp; GoPay. You can contact me through my DM. https://t.co/e07HnBvlKw",1,0.08333333333333333
809,1291017724445917184,tweet,2020-08-05 14:26:26,"@Polkameister She has gotta go! She is on the WHO's Payroll. Follow the money. https://t.co/sYmnENjJ9T  Bonnie Henry Was also an employee of the WHO too.  I don't trust either of them.  Especially when our public health officer calls it population control, Bonnie and Trudeau",0,0.0
808,1291017724395692036,retweet,2020-08-05 14:26:26,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
807,1291017716288167938,retweet,2020-08-05 14:26:24,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
806,1291017706821558284,retweet,2020-08-05 14:26:21,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
804,1291017697111793667,retweet,2020-08-05 14:26:19,"Been hearing rumblings about (a) people mad that Dems aren't canvassing; (b) some funders holding back $$ ""until canvassing comes back” &amp; (c) candidates feeling pressure to canvass. I want to be as clear as possible: It's unethical &amp; dangerous  to canvass in a global pandemic. /1",-1,-0.16071428571428573
