,ID,Status,Created At,Text,Polarity,Polarity Strength
124,1291002745856630786,tweet,2020-08-05 13:26:54,"@sahilbh55350790 Hi, Greetings from Bajaj Finance! We have noted your details and we will get back to you at the earliest. Thank you - Jaswinder",0,0.0
125,1291002606282854402,tweet,2020-08-05 13:26:21,"@faizanpatel Hi, Greetings from Bajaj Finance! With reference to your post, we request you to kindly visit our nearest dealer, with the help of our dealer store locator here: https://t.co/n9bbcM1h0K . Thank you - Raghavendra",1,0.6
126,1291002574955520002,tweet,2020-08-05 13:26:14,"@JigneshKhodidas Hi, With reference to your post, we have shared the necessary resolution on your email ID, under service request number SRxxxx216. Thank you -  Aditya",0,0.0
127,1291001898401591298,tweet,2020-08-05 13:23:32,Yes time has come to ban BAJAJ FINANCE  Every day there is complaint of the CUSTOMERS https://t.co/ggnLyaTdRZ,-1,-0.3
128,1291001376013717504,tweet,2020-08-05 13:21:28,"@nikunj2411 Hi, Greetings from Bajaj Finance! We are totally here for you! Please send us a DM with your mobile number, customer id or Loan account number &amp; we'll assist you immediately. Thank you - Aishwarya https://t.co/pgTkc6iIOT",0,0.0
129,1291001348012605442,tweet,2020-08-05 13:21:21,"@Emmanuel3R Hi, Greetings from Bajaj Finance! With reference to your post, we have shared the necessary resolution on your email ID, under service request number SRXXXX1981. Thank you - Manisha",0,0.0
130,1291001277091127303,tweet,2020-08-05 13:21:04,"@Nitin20201 Hi, Please be assured that our respective unit is working on your concerns. Our response team will get in touch with you within 2-3 working days. Regards^Team BFL",0,0.0
131,1291000944130437121,tweet,2020-08-05 13:19:45,"@subhash_vatsa Hi, Greetings from Bajaj Finance! With reference to your post, we have shared the necessary resolution on your email ID, under service request number SRXXXX3700. Thank you -Monisa",0,0.0
132,1291000816480980992,tweet,2020-08-05 13:19:14,"@jain_ysh Hi, Greetings from Bajaj Finance! With reference to your post, we have shared the necessary resolution on your email ID, under service request number SRXXXX1549. Thank you - Gayathri",0,0.0
133,1291000449751871489,tweet,2020-08-05 13:17:47,@Bajaj_Finance No you did not provide resolution.,0,0.0
134,1291000441187246080,tweet,2020-08-05 13:17:45,"@JuliusW99725706 Hi, Greetings from Bajaj Finance. We understand &amp; hear you, please be assured we're here to help you. Kindly provide us with your registered mobile number via DM, so that we can assist you further. Thank you - Aishwarya https://t.co/pgTkc6iIOT",1,0.3
135,1291000331598540802,tweet,2020-08-05 13:17:19,"@iamramesh_k Hi, It’s really unfortunate to hear about your experience. We’d like to address this at the earliest. Please specify your exact requirement in DM, so that we can assist you further. Thank you - Raghavendra https://t.co/pgTkc6iIOT",-1,-0.08333333333333333
136,1290999694987079680,tweet,2020-08-05 13:14:47,"@JigneshKhodidas Hi, With reference to your post, we have shared the necessary resolution on your email ID, under service request number SRxxxx216. Thank you -  Aditya",0,0.0
137,1290999237170225152,retweet,2020-08-05 13:12:58,"@sanjivrbajaj @Bajaj_Finance @Bajaj_Finserv @icicicare @ShaktikantaRBI Sanjiv BAJAJ as you and ICICI passing ball between both you, I lost 10,000 as ECS charges. It’s no.1 crime that you presented ECS after approved moratorium @ICICIBank_Care U sad that chrgs will be refunded",-1,-0.5
138,1290999205872283649,retweet,2020-08-05 13:12:50,@Bajaj_Finance @Bajaj_Finserv Agreed EMI date 5th. U presented on 2nd each month for last 4 months. Reverse all bounce charges @RBI @nsitharamanoffc,0,0.0
139,1290998822026358790,tweet,2020-08-05 13:11:19,@Bajaj_Finance Any further update?,0,0.0
140,1290998282269810689,tweet,2020-08-05 13:09:10,@Bajaj_Finance No you did not.,0,0.0
141,1290997949791703040,tweet,2020-08-05 13:07:51,"@vinaykhatri21 Hi, Greetings from Bajaj Finance! With reference to your post, we have shared the necessary resolution on your email ID, under service request number SRXXXX9078. Thank you - Gayathri",0,0.0
142,1290997904421707777,tweet,2020-08-05 13:07:40,@Bajaj_Finance   Never take a loan from Bajaj Company. It is a bad and useless company. The company charges exorbitant charges and the agents lie I got a call from a Bajaj agent who gave me wrong information,-1,-0.5666666666666665
143,1290997720900161536,tweet,2020-08-05 13:06:56,"@JigneshKhodidas Hi, With reference to your post, we have shared the necessary resolution on your email ID, under service request number SRxxxx216. Thank you -  Aditya",0,0.0
144,1290997283400683521,tweet,2020-08-05 13:05:12,"@cakrishnagopal Hi, Greetings from Bajaj Finance! We have made a note of your query and we will get back to you with a revert in 3-4 working days. Regards^Team BFL",0,0.0
145,1290996600723177472,tweet,2020-08-05 13:02:29,"@sangram_lko Hi, Greetings from Bajaj Finance! With reference to your post, we have shared the necessary resolution on your email ID, under service request number SRXXXX4585. Thank you - Gayathri",0,0.0
146,1290995705335562240,tweet,2020-08-05 12:58:56,@Bajaj_Finance Yes I got email regarding ID proofs for reconsideration of unblocking my  card.. But how many times I need to send proofs.. Already sent it...,1,0.5
147,1290993349881544704,tweet,2020-08-05 12:49:34,"@Bajaj_Finance No call, no any updates",0,0.0
148,1290992306145775618,tweet,2020-08-05 12:45:25,"Can u tell me plz, When r u @Bajaj_Finance @sanjivrbajaj going to reduce #homeloan $ROI? I know since Apr 20 u r giving me priority for resolving my query (as per ur attached reply) but unfortunately abhi tak kuch kar hi nahi paaye tum log😂, Array kaamchoro अब तो कुछ काम कर लो😡 https://t.co/piZw3xY2K0",-1,-0.5
149,1290991463153598464,retweet,2020-08-05 12:42:04,This is a real face of @Bajaj_Finance.   I request @MumbaiPolice and @DGPMaharashtra to take strict action against this recovery agent.  Day by day its getting worse.  @AUThackeray and @OfficeofUT must do escalation asap. https://t.co/ZftbsfMxXO,-1,-0.033333333333333326
150,1290990721823125505,tweet,2020-08-05 12:39:08,"@VijayVijjiou Hi, Greetings from Bajaj Finance! With reference to your post, we have shared the necessary resolution on your email ID, under service request number SRXXXX4049. Thank you - Aditya",0,0.0
151,1290990609449222150,tweet,2020-08-05 12:38:41,"@Santosh83376406 Hi, Greetings from Bajaj Finance! We have noted your details and we will get back to you at the earliest. Thank you - Raghavendra",0,0.0
152,1290990137917284352,tweet,2020-08-05 12:36:48,"@Jigsvyas90 Hi, We regret for the less than satisfactory service. It is our constant endeavour to provide all our customers with the best service and we would like to make things right. You can expect a DM from us soon. Thank you - Raghavendra",1,0.2797619047619048
153,1290989160304607232,tweet,2020-08-05 12:32:55,"@swatantra69561 Hi, Greetings from Bajaj Finance! We have made a note of your query and we will get back to you with a revert in 3-4 working days. Regards^Team BFL",0,0.0
154,1290988720909254656,tweet,2020-08-05 12:31:11,"@Bajaj_Finance @Bajaj_Finserv  Hi, Despite paying all the loans on time along with the annual fee, my Bajaj EMI card is blocked without any intimation. I've sent a mail with the necessary details under SR38411931. There wasn't any update since 5 days. Need an update ASAP.",0,0.0
155,1290988112110325760,tweet,2020-08-05 12:28:45,"@iVaibhavGoyal Hi, Greetings from Bajaj Finance! We have made a note of your query and we will get back to you with a revert in 3-4 working days. Regards^Team BFL",0,0.0
156,1290988045924052993,tweet,2020-08-05 12:28:30,"@Bajaj_Finance Today also I received 2 sms  , and shocking thing is you added 500 bouncing charges . My August EMI  which is already paid in Advance now increased Rs : 3949 bouncing charge , I dnt know whts going on you fellows are cheating r any other. https://t.co/5OnJiXyGi9",-1,-0.5625
157,1290986792607346688,tweet,2020-08-05 12:23:31,@Bajaj_Finance how can I file a complaint against you ??,-1,-0.3
158,1290983222948503554,tweet,2020-08-05 12:09:20,@Bajaj_Finance @narendramodi @PMOIndia @jagograhakjago @sanjivrbajaj  Why required 3-4 days We are living in tech era..Work from home now a way of working,0,0.0
159,1290982855162630144,tweet,2020-08-05 12:07:52,"@manoj_kumar2454 Hi, It’s really unfortunate to hear about your experience. We’d like to address this at the earliest. Please specify your exact requirement, so that we can assist you further. Thank you - Neha",-1,-0.08333333333333333
160,1290982364915494913,tweet,2020-08-05 12:05:55,"Not again, @Bajaj_Finance @Bajaj_Finserv @BajajAllianz @BajajAllianzLIC started the vicious loop of queries and responses. After a week, you simply send me a mail with closure form in attachment. I mailed with all required details. Please close the refund asap @RBI @FinMinIndia",-1,-0.5
161,1290980383056527365,tweet,2020-08-05 11:58:03,"@Bajaj_Finance @sanjivrbajaj  dear bajaj finance, I have not availed any moratorium and there was slight delay of 7 days in April 20 emi. Plz arrange to reverse charges of Rs. 810(450+180+180) https://t.co/etSorGFpGs",-1,-0.16666666666666666
162,1290979901202247682,retweet,2020-08-05 11:56:08,"With vision and success in mind, the journey continues. In its Q4 FY19, Bajaj Finance Limited reports highest ever PAT of Rs. 1,176 crore, a whopping 57% jump over the corresponding quarter of the previous year. https://t.co/4Nr143TNov",1,0.02063492063492064
163,1290979820600463360,tweet,2020-08-05 11:55:49,"@chiragsinghvi15 Hi, Greetings from Bajaj Finance. We understand &amp; hear you, please be assured we're here to help you. Kindly provide us with your registered mobile number via DM, so that we can assist you further. Thank you - Trupti",1,0.3
164,1290977508486082561,tweet,2020-08-05 11:46:37,@ETMONEY Fixed Deposits partnered with Bajaj Finance!  Interest rates aren't as good as @IDFCFIRSTBank though. 😕,1,0.4125
165,1290977432992768000,retweet,2020-08-05 11:46:19,#OperationHaftaVasooli @CMO_Odisha @theargus_in @PMOIndia @RBI  @ReyanshKashyap8 kitne din aur chalega yeh harassment bajaj finance and other financial institutions ka. Kuch to public ka support karo.  facebook_1596371021208.mp4  https://t.co/V1borm02e4 https://t.co/qh8F4hUPH0,-1,-0.041666666666666664
166,1290976170037538818,tweet,2020-08-05 11:41:18,@BajajAllianz @Bajaj_Finance I am existing customer of Bajaj Finserv .My Health policy no OG-20-1000-6021-00073139 expire on 08.08.2020.  Please renew my policy ? please my policy is 4 years old and now it is on risk to to expire please help me. Regards Lalchand 9910723202,1,0.1
167,1290975957566861318,tweet,2020-08-05 11:40:28,"@pkbhardwajdelhi Hi, Greetings from Bajaj Finance. We’d like to address this at the earliest. Please provide us with your email id via DM, so that we can assist you further. Thank you – Afrin https://t.co/pgTkc6iIOT",0,0.0
168,1290975507131949057,tweet,2020-08-05 11:38:40,@Bajaj_Finance @Bajaj_Finance I am existing customer of Bajaj Finserv .My Health policy no OG-20-1000-6021-00073139 will expire on 07.08.2020.  Please renew my policy ? please my policy is 4 years old and now it is on risk to to expire please help me. Regards Lalchand 9910723202,1,0.1
169,1290975058094104576,tweet,2020-08-05 11:36:53,"@Al_Quraesh Hi, Greetings from Bajaj Finance! Please be assured that we are working to resolve your query on priority. Request your patience in the interim. Thank you - Trupti",0,0.0
170,1290974402666885120,tweet,2020-08-05 11:34:17,@Bajaj_Finance I am existing customer of Bajaj Conservative .My Health policy no OG-20-1000-6021-00073139 expire on 08.08.2020.  Please renew my policy ? please my policy is 4 years old and now it is on risk to to expire please help me. Regards Lalchand 9910723202,1,0.1
171,1290972985264869377,tweet,2020-08-05 11:28:39,"@KakkadPraveen Hi, With reference to your post, we request you to kindly elaborate your concern. In case you have approached any of our service channels, kindly DM the complaint reference number or your registered contact details for us to look into the matter. Regards^Team BFL",1,0.26666666666666666
172,1290972619672608769,tweet,2020-08-05 11:27:12,"@anoop_dk @narendramodi @PMOIndia @jagograhakjago Hi, Greetings from Bajaj Finance! We have made a note of your query and we will get back to you with a revert in 3-4 working days. Regards^Team BFL",0,0.0
173,1290972027126513664,tweet,2020-08-05 11:24:51,"@Bajaj_Finance @Bajaj_Finance  As requested by your customer service head, all details were shared again on 2nd Aug (5th time to BFL) but no resolution yet. All we get is standard text reply-  Please be assured that we are working to resolve your query on priority, what a pitiable service",0,0.0
174,1290971852228231173,tweet,2020-08-05 11:24:09,"@AnandShinde112 Hi, with reference to your post, we request you to kindly visit the below link: https://t.co/Z6D8vFx3Mg . Thank you - Afrin",1,0.6
175,1290971618500648960,tweet,2020-08-05 11:23:13,"@AdlakDevendra Hi, As informed in our previous tweets, wish to inform you that your EMI Network Card is temporarily blocked in line with our risk norms. You shall be notified through SMS as an when the Card is eligible for unblock. Regards^Team BFL",-1,-0.16666666666666666
176,1290971388166246400,tweet,2020-08-05 11:22:18,"@Bajaj_Finance As requested by your customer service head, all details were shared again on 2nd Aug (5th time to BFL) but no resolution yet. All we get is standard text reply-  Please be assured that we are working to resolve your query on priority, what a pitiable service",0,0.0
177,1290970303363837953,retweet,2020-08-05 11:18:00,@nsitharaman Pathetic! This is the reality of @Bajaj_Finance. @RBI    Who gave the authorization to visit home at midnight? Recovery agent was drunk too.   #OperationHaftaVasooli #LoanScandal #Bajajfinance #LoanScam #rbigovernor #RBI #India #Mumbai #Delhi #SaveThem https://t.co/WjGR6oCC0M,-1,-0.75
