,ID,Status,Created At,Text,Polarity,Polarity Strength
104,1290962795744374785,retweet,2020-08-05 10:48:10,"""India...reducing its share of global coal power development, from 17% of the world pipeline in mid2018 to 12% in mid2020. The country also had no new construction in H1 2020 and shrank its coal fleet by 0.3GW – unthinkable prospect just a few years ago."" https://t.co/behNw0HZ0Z",-1,-0.07954545454545454
105,1290962318533234688,retweet,2020-08-05 10:46:16,"""India...reducing its share of global coal power development, from 17% of the world pipeline in mid2018 to 12% in mid2020. The country also had no new construction in H1 2020 and shrank its coal fleet by 0.3GW – unthinkable prospect just a few years ago."" https://t.co/behNw0HZ0Z",-1,-0.07954545454545454
106,1290962294659092480,retweet,2020-08-05 10:46:10,"""India...reducing its share of global coal power development, from 17% of the world pipeline in mid2018 to 12% in mid2020. The country also had no new construction in H1 2020 and shrank its coal fleet by 0.3GW – unthinkable prospect just a few years ago."" https://t.co/behNw0HZ0Z",-1,-0.07954545454545454
107,1290961828407726081,retweet,2020-08-05 10:44:19,"""India...reducing its share of global coal power development, from 17% of the world pipeline in mid2018 to 12% in mid2020. The country also had no new construction in H1 2020 and shrank its coal fleet by 0.3GW – unthinkable prospect just a few years ago."" https://t.co/behNw0HZ0Z",-1,-0.07954545454545454
108,1290961800188567552,tweet,2020-08-05 10:44:12,"Coal India records 17% spike in composite opencast output in July, expects further rise https://t.co/FFhL6Ptjwh",0,0.0
109,1290961518499004416,retweet,2020-08-05 10:43:05,1) Why India shouldn’t be clubbed together with “anti-science” and “climate change deniers”. Here’s an excellent article from @CarbonBrief.  2) Meanwhile clearly showing how “China’s politics favors coal.” https://t.co/0p6XJmoCTo https://t.co/GPn6NWeun6,1,0.55
110,1290961401972789249,retweet,2020-08-05 10:42:37,"""India...reducing its share of global coal power development, from 17% of the world pipeline in mid2018 to 12% in mid2020. The country also had no new construction in H1 2020 and shrank its coal fleet by 0.3GW – unthinkable prospect just a few years ago."" https://t.co/behNw0HZ0Z",-1,-0.07954545454545454
111,1290961042080542720,retweet,2020-08-05 10:41:11,1) Why India shouldn’t be clubbed together with “anti-science” and “climate change deniers”. Here’s an excellent article from @CarbonBrief.  2) Meanwhile clearly showing how “China’s politics favors coal.” https://t.co/0p6XJmoCTo https://t.co/GPn6NWeun6,1,0.55
112,1290960906122170370,retweet,2020-08-05 10:40:39,"""India...reducing its share of global coal power development, from 17% of the world pipeline in mid2018 to 12% in mid2020. The country also had no new construction in H1 2020 and shrank its coal fleet by 0.3GW – unthinkable prospect just a few years ago."" https://t.co/behNw0HZ0Z",-1,-0.07954545454545454
113,1290960864053350400,retweet,2020-08-05 10:40:29,"""India...reducing its share of global coal power development, from 17% of the world pipeline in mid2018 to 12% in mid2020. The country also had no new construction in H1 2020 and shrank its coal fleet by 0.3GW – unthinkable prospect just a few years ago."" https://t.co/behNw0HZ0Z",-1,-0.07954545454545454
114,1290960054158409728,retweet,2020-08-05 10:37:16,"""India...reducing its share of global coal power development, from 17% of the world pipeline in mid2018 to 12% in mid2020. The country also had no new construction in H1 2020 and shrank its coal fleet by 0.3GW – unthinkable prospect just a few years ago."" https://t.co/behNw0HZ0Z",-1,-0.07954545454545454
115,1290959540041551873,tweet,2020-08-05 10:35:13,"#credlin India doesn’t want our coal and we don’t want Adani, nor it’s fake jobs and automated mine. We matter more than this deluded idea that we all benefit from foreign companies stripping our resources. We don’t. They do.",-1,-0.04166666666666666
116,1290959224269201414,retweet,2020-08-05 10:33:58,"""India...reducing its share of global coal power development, from 17% of the world pipeline in mid2018 to 12% in mid2020. The country also had no new construction in H1 2020 and shrank its coal fleet by 0.3GW – unthinkable prospect just a few years ago."" https://t.co/behNw0HZ0Z",-1,-0.07954545454545454
117,1290958838883946497,retweet,2020-08-05 10:32:26,"""India...reducing its share of global coal power development, from 17% of the world pipeline in mid2018 to 12% in mid2020. The country also had no new construction in H1 2020 and shrank its coal fleet by 0.3GW – unthinkable prospect just a few years ago."" https://t.co/behNw0HZ0Z",-1,-0.07954545454545454
118,1290958642963857410,retweet,2020-08-05 10:31:39,"Coal India records 17% spike in composite opencast output in July, expects further rise https://t.co/4rKU5tg7NA via @BT_India",0,0.0
119,1290957837485477889,retweet,2020-08-05 10:28:27,"""India...reducing its share of global coal power development, from 17% of the world pipeline in mid2018 to 12% in mid2020. The country also had no new construction in H1 2020 and shrank its coal fleet by 0.3GW – unthinkable prospect just a few years ago."" https://t.co/behNw0HZ0Z",-1,-0.07954545454545454
120,1290957633453604864,retweet,2020-08-05 10:27:39,1) Why India shouldn’t be clubbed together with “anti-science” and “climate change deniers”. Here’s an excellent article from @CarbonBrief.  2) Meanwhile clearly showing how “China’s politics favors coal.” https://t.co/0p6XJmoCTo https://t.co/GPn6NWeun6,1,0.55
121,1290956699042381824,retweet,2020-08-05 10:23:56,"""India...reducing its share of global coal power development, from 17% of the world pipeline in mid2018 to 12% in mid2020. The country also had no new construction in H1 2020 and shrank its coal fleet by 0.3GW – unthinkable prospect just a few years ago."" https://t.co/behNw0HZ0Z",-1,-0.07954545454545454
122,1290956049290166272,retweet,2020-08-05 10:21:21,1) Why India shouldn’t be clubbed together with “anti-science” and “climate change deniers”. Here’s an excellent article from @CarbonBrief.  2) Meanwhile clearly showing how “China’s politics favors coal.” https://t.co/0p6XJmoCTo https://t.co/GPn6NWeun6,1,0.55
123,1290955040794935298,tweet,2020-08-05 10:17:21,AMBUJA CEMENTS=made a high of 224.10 CANARA BANK=broke lower level &amp; made a low of 102.40 [1.24% down] COAL INDIA=SL hit PVR=boooom boooom [4.05%UP] fireeeeeeeeee 31 days ki accuracy aapke saamne h boss... abhi bhi tips waalo ko paisa de rhe ho?? khud sikho khud kamao...maze kro https://t.co/XWXpohF4KD https://t.co/zsJzZyeovf,1,0.0014814814814814725
124,1290954944464318464,retweet,2020-08-05 10:16:58,"""India...reducing its share of global coal power development, from 17% of the world pipeline in mid2018 to 12% in mid2020. The country also had no new construction in H1 2020 and shrank its coal fleet by 0.3GW – unthinkable prospect just a few years ago."" https://t.co/behNw0HZ0Z",-1,-0.07954545454545454
125,1290954864164368384,retweet,2020-08-05 10:16:39,1) Why India shouldn’t be clubbed together with “anti-science” and “climate change deniers”. Here’s an excellent article from @CarbonBrief.  2) Meanwhile clearly showing how “China’s politics favors coal.” https://t.co/0p6XJmoCTo https://t.co/GPn6NWeun6,1,0.55
126,1290954460366135296,retweet,2020-08-05 10:15:02,"""India...reducing its share of global coal power development, from 17% of the world pipeline in mid2018 to 12% in mid2020. The country also had no new construction in H1 2020 and shrank its coal fleet by 0.3GW – unthinkable prospect just a few years ago."" https://t.co/behNw0HZ0Z",-1,-0.07954545454545454
127,1290954438694383616,retweet,2020-08-05 10:14:57,1) Why India shouldn’t be clubbed together with “anti-science” and “climate change deniers”. Here’s an excellent article from @CarbonBrief.  2) Meanwhile clearly showing how “China’s politics favors coal.” https://t.co/0p6XJmoCTo https://t.co/GPn6NWeun6,1,0.55
128,1290954377809653762,retweet,2020-08-05 10:14:43,"""India...reducing its share of global coal power development, from 17% of the world pipeline in mid2018 to 12% in mid2020. The country also had no new construction in H1 2020 and shrank its coal fleet by 0.3GW – unthinkable prospect just a few years ago."" https://t.co/behNw0HZ0Z",-1,-0.07954545454545454
129,1290954200168280064,retweet,2020-08-05 10:14:00,"""India...reducing its share of global coal power development, from 17% of the world pipeline in mid2018 to 12% in mid2020. The country also had no new construction in H1 2020 and shrank its coal fleet by 0.3GW – unthinkable prospect just a few years ago."" https://t.co/behNw0HZ0Z",-1,-0.07954545454545454
130,1290953829618315264,retweet,2020-08-05 10:12:32,1) Why India shouldn’t be clubbed together with “anti-science” and “climate change deniers”. Here’s an excellent article from @CarbonBrief.  2) Meanwhile clearly showing how “China’s politics favors coal.” https://t.co/0p6XJmoCTo https://t.co/GPn6NWeun6,1,0.55
131,1290953671493038081,retweet,2020-08-05 10:11:54,"""India...reducing its share of global coal power development, from 17% of the world pipeline in mid2018 to 12% in mid2020. The country also had no new construction in H1 2020 and shrank its coal fleet by 0.3GW – unthinkable prospect just a few years ago."" https://t.co/behNw0HZ0Z",-1,-0.07954545454545454
132,1290953649024196608,retweet,2020-08-05 10:11:49,"""India...reducing its share of global coal power development, from 17% of the world pipeline in mid2018 to 12% in mid2020. The country also had no new construction in H1 2020 and shrank its coal fleet by 0.3GW – unthinkable prospect just a few years ago."" https://t.co/behNw0HZ0Z",-1,-0.07954545454545454
133,1290953613653807106,retweet,2020-08-05 10:11:40,1) Why India shouldn’t be clubbed together with “anti-science” and “climate change deniers”. Here’s an excellent article from @CarbonBrief.  2) Meanwhile clearly showing how “China’s politics favors coal.” https://t.co/0p6XJmoCTo https://t.co/GPn6NWeun6,1,0.55
134,1290953223545565184,retweet,2020-08-05 10:10:07,1) Why India shouldn’t be clubbed together with “anti-science” and “climate change deniers”. Here’s an excellent article from @CarbonBrief.  2) Meanwhile clearly showing how “China’s politics favors coal.” https://t.co/0p6XJmoCTo https://t.co/GPn6NWeun6,1,0.55
135,1290953028065832961,retweet,2020-08-05 10:09:21,1) Why India shouldn’t be clubbed together with “anti-science” and “climate change deniers”. Here’s an excellent article from @CarbonBrief.  2) Meanwhile clearly showing how “China’s politics favors coal.” https://t.co/0p6XJmoCTo https://t.co/GPn6NWeun6,1,0.55
136,1290952845345173504,retweet,2020-08-05 10:08:37,"""India...reducing its share of global coal power development, from 17% of the world pipeline in mid2018 to 12% in mid2020. The country also had no new construction in H1 2020 and shrank its coal fleet by 0.3GW – unthinkable prospect just a few years ago."" https://t.co/behNw0HZ0Z",-1,-0.07954545454545454
137,1290952718924656644,retweet,2020-08-05 10:08:07,"""India...reducing its share of global coal power development, from 17% of the world pipeline in mid2018 to 12% in mid2020. The country also had no new construction in H1 2020 and shrank its coal fleet by 0.3GW – unthinkable prospect just a few years ago."" https://t.co/behNw0HZ0Z",-1,-0.07954545454545454
138,1290952686267842560,retweet,2020-08-05 10:07:59,1) Why India shouldn’t be clubbed together with “anti-science” and “climate change deniers”. Here’s an excellent article from @CarbonBrief.  2) Meanwhile clearly showing how “China’s politics favors coal.” https://t.co/0p6XJmoCTo https://t.co/GPn6NWeun6,1,0.55
139,1290952658535059457,retweet,2020-08-05 10:07:53,1) Why India shouldn’t be clubbed together with “anti-science” and “climate change deniers”. Here’s an excellent article from @CarbonBrief.  2) Meanwhile clearly showing how “China’s politics favors coal.” https://t.co/0p6XJmoCTo https://t.co/GPn6NWeun6,1,0.55
140,1290952630009700352,retweet,2020-08-05 10:07:46,"""India...reducing its share of global coal power development, from 17% of the world pipeline in mid2018 to 12% in mid2020. The country also had no new construction in H1 2020 and shrank its coal fleet by 0.3GW – unthinkable prospect just a few years ago."" https://t.co/behNw0HZ0Z",-1,-0.07954545454545454
141,1290952582668513281,retweet,2020-08-05 10:07:35,1) Why India shouldn’t be clubbed together with “anti-science” and “climate change deniers”. Here’s an excellent article from @CarbonBrief.  2) Meanwhile clearly showing how “China’s politics favors coal.” https://t.co/0p6XJmoCTo https://t.co/GPn6NWeun6,1,0.55
142,1290952228421816320,retweet,2020-08-05 10:06:10,"""India...reducing its share of global coal power development, from 17% of the world pipeline in mid2018 to 12% in mid2020. The country also had no new construction in H1 2020 and shrank its coal fleet by 0.3GW – unthinkable prospect just a few years ago."" https://t.co/behNw0HZ0Z",-1,-0.07954545454545454
143,1290952218745532417,retweet,2020-08-05 10:06:08,1) Why India shouldn’t be clubbed together with “anti-science” and “climate change deniers”. Here’s an excellent article from @CarbonBrief.  2) Meanwhile clearly showing how “China’s politics favors coal.” https://t.co/0p6XJmoCTo https://t.co/GPn6NWeun6,1,0.55
