,ID,Status,Created At,Text,Polarity,Polarity Strength
112,1290897341222760449,tweet,2020-08-05 06:28:04,@sonalbhutra #Favipiravir Drug for treatment of Mild-Moderate #COVID-19   #Glenmark (#FabiFlu) at ₹ 75/tab  #Cipla (#Ciplenza) at ₹ 58/ tab #Hetero Labs (#Favivir) at ₹ 59/tab #Lupin (#Covihalt) ₹ 49 #Jenburkrt Pharma (#Favivent) at ₹ 39 #Sunpharma (#FluGuard) at ₹ 35    #India #Nifty,0,0.0
113,1290896078057791490,tweet,2020-08-05 06:23:03,@AnwaarH60259325 @majorgauravarya Economic hub ... buddy i am aware about the financial condition of Pakistan .. you can fool your people but not Indian .. And about Indian Muslims kindly search about Wipro and Cipla company these are the biggest company run by proud Indian Muslims.,1,0.37
114,1290894462214737920,tweet,2020-08-05 06:16:38,@joshikshitij99 @unseenvalue @punitbansal14 @proxy_investor Siemens (my ex-company) has done an application for Cipla...  https://t.co/GpU9NJ7VuW,0,0.0
115,1290892406347292672,tweet,2020-08-05 06:08:27,"8-4-2020:  Favizen (favipiravir) will be sold by the 18th manufacturer of favipiravir in India, Zenara Pharma.  Abbott, BDR, Biophore, Brinton, Cipla, Converge, Dr.Reddy's, Glenmark, Hetero, Jenburkt, Lasa, Lupin, Macleods, Micro, Optimus, Sun, and Strides https://t.co/UYTDaZIN3U",0,0.0
116,1290891786160750592,tweet,2020-08-05 06:06:00,"In 2016, @Cipla_Global was featured in @FortuneMagazine's 'Change the World' list of 50 companies that are doing well by doing good. #85YearsOfCipla #85Yearsin85Words #CaringForLife https://t.co/dGuCG3K9o4",1,0.7
117,1290881469527650306,retweet,2020-08-05 05:25:00,"@CSIR_IND @csiriict @CiplaFoundation  CSIR-IICT, Cipla Foundation team up for distribution of masks in Telangana  https://t.co/d3dRyvoZDN",0,0.0
118,1290877356073078784,tweet,2020-08-05 05:08:39,"Drug firm @Cipla_Global has witnessed three senior-level exits, including that of the company's Executive Vice-President and CEO for India business Nikhil Chopra.   #executives #leadership #medicalindustry   https://t.co/VXNVsnMhYS",-1,-0.2
119,1290876220100317184,tweet,2020-08-05 05:04:08,@CNBCTV18Live @AnilSinghvi_  Please suggest about CIPLA results,0,0.0
120,1290873822128689152,tweet,2020-08-05 04:54:37,CIPLA SELL TARGET CONFIRM 640 S.L 735 CONFIRM TARGET,0,0.0
121,1290869878837182464,tweet,2020-08-05 04:38:56,"Stocks in the news: Axis Bank, Vodafone Idea, Sun Pharma —   https://t.co/RiyWA2Ns27",0,0.0
122,1290868389569675269,tweet,2020-08-05 04:33:01,Sell Cipla 3 rs stop,0,0.0
123,1290865921876090880,tweet,2020-08-05 04:23:13,"#Stocks in the news:  #AxisBank, #Vodafone Idea, #SunPharma, #Adani Ports, #Cipla, #SBICard   #sensex #nifty #banknifty #MarketUpdates #nifty50 #stockstowatch #stockmarkets https://t.co/z5lDMoYhTh",0,0.0
124,1290865402747031553,tweet,2020-08-05 04:21:09,CIPLA SELL CONFIRM TARGET 640 S.L 735,0,0.0
125,1290864975339167746,tweet,2020-08-05 04:19:27,#Nifty Gainers/Losers @ 9:49am: #HINDALCO #AXISBANK #BAJFINANCE #ULTRACEMCO #INDUSINDBK #TATASTEEL #SBIN #BAJAJFINSV #ICICIBANK #CIPLA #GRASIM #MARUTI #GAIL #LT #INFRATEL #EICHERMOT #MM #ADANIPORTS #TATAMOTORS #RELIANCE #JSWSTEEL #ONGC #SUNPHARMA #VEDL #nifty50 #sensex https://t.co/mbbqwFK5D3,0,0.0
126,1290861683867389952,tweet,2020-08-05 04:06:23,STOCK OPTIONS -  CIPLA 20AUG 720 CE  TARGET 1 ACHIEVED @ 38.00 AS PER BUY @ 35.50 ( GAINS : 3250.00 )  DATED - 04-08-2020 https://t.co/IFsOjZdC9S,0,0.0
127,1290860805374619648,tweet,2020-08-05 04:02:53,STOCK OPTIONS -  #CIPLA 20AUG 720 CE  TARGET 1 ACHIEVED @ 38.00 AS PER BUY @ 35.50 ( GAINS : 3250.00 )  DATED - 04-08-2020  https://t.co/njdS5fZlG3,0,0.0
128,1290857998231863297,tweet,2020-08-05 03:51:44,"Stocks in the news: Axis Bank, Vodafone Idea, Sun Pharma, Adani Ports, Cipla, SBI Card https://t.co/zEUEzYWF6F #StockMarkets",0,0.0
129,1290857729641181186,retweet,2020-08-05 03:50:40,"In this case, you can judge the book by its cover.  😉  #Cofsils #MoreThanJustRelief #ToKillingAMockingBird #TheFamousFive #HarryPotter #SoreThroat  #TripleReliefFormula #Cough https://t.co/XdRVUBScIZ",0,0.0
130,1290857583092277248,tweet,2020-08-05 03:50:05,"Opening 🔔 - 🇮🇳 Market Open higher.  Sensex up by 302 pts or +0.80%, Trading at 37990. Nifty up by 86 pts or +0.78%, trading at 11181.  Stocks in News/Focus :- Axis Bank, Vodafone Idea, Sun Pharma, Adani Ports, Cipla, SBI Card, Dlf, Vip Industries, GodrejProp.",1,0.125
131,1290854726884417536,tweet,2020-08-05 03:38:44,"- Cipla witnesses 3 senior-level exits including India biz CEO,  - Both Gujarat Gas &amp; Godrej Consumers reported impressive Q1 results.  - SBI Cards appointed Ashwini Kumar Tewari as MD &amp; CEO.  - TCS, 2 others shortlisted for implementation of RBI's market surveillance system  2/2",1,1.0
132,1290853213898338304,tweet,2020-08-05 03:32:43,"Cipla witnessed three senior-level exits, Executive Vice-President &amp; CEO for India business Nikhil Chopra. Nikhil Lalwani, head of  India prescription business &amp; Kunal Khanna, cluster head of chronic and emerging business development &amp; portfolio.  #MOMarketUpdates",0,0.0
133,1290850141260439552,tweet,2020-08-05 03:20:31,"Stocks in the news: Axis Bank, Vodafone Idea, Sun Pharma, Adani Ports, Cipla, SBI Card https://t.co/0u9MVaK6CG via @economictimes",0,0.0
134,1290843902937665537,retweet,2020-08-05 02:55:43,"CSIR-IICT, Cipla Foundation team up for distribution of masks in Telangana https://t.co/1yIJy4zbxd",0,0.0
135,1290842754025742336,tweet,2020-08-05 02:51:09,"CSIR-IICT, Cipla Foundation team up for distribution of masks in Telangana https://t.co/1yIJy4zbxd",0,0.0
136,1290841704577118213,tweet,2020-08-05 02:46:59,"Stocks in the news: Axis Bank, Vodafone Idea, Sun Pharma, Adani Ports, Cipla, SBI Card https://t.co/lnaQiY7a9e... #frontpage_app",0,0.0
137,1290839267329994753,retweet,2020-08-05 02:37:18,Good morning. Here are a few stocks which may buzz the most in today's trade: https://t.co/IpcfM5Wgk3,1,0.3333333333333333
138,1290838294557634560,tweet,2020-08-05 02:33:26,Good morning. Here are a few stocks which may buzz the most in today's trade: https://t.co/IpcfM5Wgk3,1,0.3333333333333333
139,1290836567418982402,tweet,2020-08-05 02:26:34,"Stocks in the news: Axis Bank, Vodafone Idea, Sun Pharma, Adani Ports, Cipla, SBI Card https://t.co/HdmnsJvrSE",0,0.0
140,1290834193442725888,tweet,2020-08-05 02:17:08,"Stocks in the news: Axis Bank, Vodafone Idea, Sun Pharma, Adani Ports, Cipla, SBI Card https://t.co/jHmfenFVPS via @economictimes",0,0.0
141,1290801008667500546,tweet,2020-08-05 00:05:17,development and commercialization of #Pulmazole (PUR 1900) an inhaled iSPERSE formulation of the antifungal drug #Itraconazole; for the treatment of allergic bronchopulmonary aspergillosis (ABPA) for patients with asthma. $PULM #Cipla https://t.co/gXVyWY1F7c,0,0.0
142,1290799559531270146,retweet,2020-08-04 23:59:31,$pulm under the radar still... iSPERSE will be a game changer for drug delivery. Deals with Cipla and $JNJ. FDA fast track designation for Pulmazole (inhaled itraconazole) in January. Itraconazole currently being used in CV trial in Belgium as of March 27  https://t.co/97d5x5uYXg,-1,-0.06666666666666668
143,1290798623475867650,retweet,2020-08-04 23:55:48,"Super interesting that the CEO of $PULM was formerly invoved in launch of Sporanox at Janssen ( $JNJ ) and of course now #Pulmatrix and #JNJ are in formal partnership (as well as partnerships with #Cipla, #SensoryCloud &amp; #Nocion I think). Just coincidence ? (pic from Stocktwits) https://t.co/OkBSjvJDiy",1,0.2777777777777777
144,1290761203996692482,tweet,2020-08-04 21:27:06,CIPLA - Notice Of 84Th Annual General Meeting Of Cipla Limited https://t.co/Ze5FsiKFsy,-1,-0.010714285714285704
145,1290754983198162950,tweet,2020-08-04 21:02:23,@IAM_magazine What? No litigation?  No use of patents to exclude?   I guess we can import remdesivir from CIPLA then.,0,0.0
146,1290749867879358464,tweet,2020-08-04 20:42:04,CIPLA - Reg. 34 (1) Annual Report https://t.co/C9Bv4RAy7L,0,0.0
147,1290748691481948160,retweet,2020-08-04 20:37:23,Can we spare sometime for HOMEWORK please....  Team for tomorrow :  #DLF  #UBL  #BAJAJAUTO  #CIPLA  #LUPIN,0,0.0
148,1290747102524579844,retweet,2020-08-04 20:31:04,"Teva Pharmaceutical Industries shouldn’t have to face Cipla's claims that it stopped selling its generic version of Amgen's blockbuster calcium reducer Sensipar after settling a patent dispute on anti-competitive terms, a federal magistrate said.  https://t.co/PLnE8FeirY",0,0.0
149,1290745432558186498,retweet,2020-08-04 20:24:26,Cipla’s generic Covid-19 drug lands in SA but the state isn’t buying it https://t.co/7vnMnOgDZx via @BusinessLiveSA,0,0.0
150,1290738063682019329,tweet,2020-08-04 19:55:09,"Teva Pharmaceutical Industries shouldn’t have to face Cipla's claims that it stopped selling its generic version of Amgen's blockbuster calcium reducer Sensipar after settling a patent dispute on anti-competitive terms, a federal magistrate said.  https://t.co/PLnE8FeirY",0,0.0
151,1290731283937542144,tweet,2020-08-04 19:28:13,"8-4-2020:  Sun Pharma's FluGuard (favipiravir) will sell for Rs35 per 200mg tablet, which is lower than Jenburkt's Favivent (Rs39), Brinton's Faviton (Rs59), Hetero's Favivir (Rs59), Cipla's Ciplenza (Rs68), Glenmark's FabiFlu (Rs75), &amp; Favilavir (Rs215): https://t.co/ACJA2zGaPY",0,0.0
152,1290727427933708294,tweet,2020-08-04 19:12:54,Cipla’s generic Covid-19 drug lands in SA but the state isn’t buying it https://t.co/2L1NCjgRsP via @BusinessLiveSA,0,0.0
153,1290721168199053312,tweet,2020-08-04 18:48:01,Yesterday it was IT today it should be Pharma that'll lag.CIPLA and SunPharma in particular.,1,0.16666666666666666
154,1290718474113712129,retweet,2020-08-04 18:37:19,"@CSIR_IND @csiriict @CiplaFoundation  CSIR-IICT, Cipla Foundation team up for distribution of masks in Telangana  https://t.co/d3dRyvoZDN",0,0.0
155,1290718201710391297,retweet,2020-08-04 18:36:14,"@CSIR_IND @csiriict @CiplaFoundation  CSIR-IICT, Cipla Foundation team up for distribution of masks in Telangana  https://t.co/d3dRyvoZDN",0,0.0
156,1290715737867386884,tweet,2020-08-04 18:26:26,cipla is getting ready for big run. https://t.co/e95GWyo5nJ,1,0.1
157,1290712877951836162,retweet,2020-08-04 18:15:05,Hi Need tocilizumab injection on urgent basis in borivali (Mumbaj)any leads would be very helpful  Spoke to Cipla helpline number but its not available #sosmumbai @sandhyafernez @Cipla_Global,0,0.0
158,1290701986644385793,tweet,2020-08-04 17:31:48,@CiplaFoundation @srivaric @csiriict @Cipla_Global @CSIR_IND @shekhar_mande @sdonempudi @WeAreACF @MannDeshiOrg @HelpAgeIndia_ @anuraganthro1 @RumanaHamied Great going and best initiative,1,0.9
159,1290699390256988160,retweet,2020-08-04 17:21:29,Can we spare sometime for HOMEWORK please....  Team for tomorrow :  #DLF  #UBL  #BAJAJAUTO  #CIPLA  #LUPIN,0,0.0
160,1290698792556142592,tweet,2020-08-04 17:19:06,@ksr114 @unseenvalue What is ur point? Cipla is here since 90+ yrs now. What is the point u wish to convey. Divis is like pride of India when it comes to APIs. Who is not ace paying that.,0,0.0
161,1290696510712160256,retweet,2020-08-04 17:10:02,"#Remdesivir manufacturing projections from Gilead (Dec. 2020)👇  Zydus Cadila, Jubilant Life, Syngene, DRL, Cipla, Hetero &amp; Mylan have a non-exclusive voluntary license agreement from Gilead to manufacture &amp; distribute Remdesivir in 127 countries including India  #CDMO #CMO https://t.co/G6zX32sP9N",0,0.0
162,1290696395586854914,retweet,2020-08-04 17:09:35,Hello Friends🤗   Here is a list of #Stocks which have given strong monthly close  #Cipla #DRREDDY #Dabur #TCS #ATULLtd #TorrentPh #Laurus #ADFfoods #DeepakNitrite #DeepakFert #Syngene #Lauruslabs #NeulandLab #LarsenInfo #Alkem  Pick as per your R&amp;R😊   #StockMarket #Investment https://t.co/AESqgUX8NP,1,0.4333333333333333
163,1290695284859654145,tweet,2020-08-04 17:05:10,"CSIR-IICT, Cipla Foundation team up for distribution of masks in Telangana. Great initiative @CiplaFoundation that is multipurpose focusing on saving lives, skilling and livelihood. #COVID19Update #covid19 #Skilldevelopment #AatmaNirbharBharat   https://t.co/oiNbElKp2v",1,0.8
164,1290694060907417601,retweet,2020-08-04 17:00:18,Cipla’s generic Covid-19 drug lands in SA but the state isn’t buying it https://t.co/7vnMnOgDZx via @BusinessLiveSA,0,0.0
165,1290693852672778243,retweet,2020-08-04 16:59:29,Cipla’s generic Covid-19 drug lands in SA but the state isn’t buying it https://t.co/7vnMnOgDZx via @BusinessLiveSA,0,0.0
166,1290692367381458944,tweet,2020-08-04 16:53:34,"Stocks for 05/08/20 Intraday  #BHARTIARTL #WIPRO #CHOLAFIN #CIPLA #KOTAKBANK #AMBUJACEM #MARICO #DABUR #MUTHOOTFIN #INDIGO #McDOWELL_N #PIDILITIND #ACC  Based on NR7, Volatility and Volume",0,0.0
167,1290689368454131712,retweet,2020-08-04 16:41:39,CNBC-TV18 Exclusive | Cipla sees 3 big #exits after top India #business #leaders move out. @archanajsr has more details as well as the company’s response to CNBC-TV18. @Cipla_Global https://t.co/9oEz5owr4H,1,0.3333333333333333
168,1290685784299696128,tweet,2020-08-04 16:27:25,"@BasicLearner DLF formed Bullish engulfing, ready to break the range, OI Bullish should touch 150  Bajaj Auto broke trendline formed bullish, OI also Bullish. Can be traded above 2995  Cipla retesting with decreasing volume, OI bearish. One can go long near 700",1,0.0625
