,ID,Status,Created At,Text,Polarity,Polarity Strength
108,1291045865797238785,tweet,2020-08-05 16:18:15,"Among other stocks, 2 are from IT industry and 2 are from consumer discretionary FMCG industry. Remaining 2 are from telecom if we consider #RelianceIndustries as #telecom stock. But if you consider #RIL as FMCG then we got 3 stocks in same industry along with #HUL and #ITC.",-1,-0.0625
109,1291045601866465286,retweet,2020-08-05 16:17:12,"ITC FMCG BUSINESS  Annual Consumer spend of over  Rs 19,700 crores in aggregate  CONSUMER SPENDS ⚡Aashirvaad Nearly 6000 CR ⚡Sunfeast Over 4000 CR ⚡Bingo Nearly 2700 CR ⚡Classmate nearly 1400 CR ⚡Yippee Nearly 1300 CR ⚡Mangaldeep Over 800 CR ⚡Vivel 500 CR  @dmuthuk https://t.co/gwVFF87W14",1,0.1
110,1291045186143956992,tweet,2020-08-05 16:15:33,My Dear Followers Look Ye 2 bnde @iam_niaxii @Itc_Sabir mere First Twitter Friends hn! Main inko 1 1 week bd reply deti tou yar maan lo mjhy dm main bat krna bht km psnd hai! 🤗🤗🤗 But love you All! Keep dm me 😂🤣 https://t.co/NR7yPJkSZr,1,0.1625
111,1291044726557220865,tweet,2020-08-05 16:13:43,@learning_do @dmuthuk It is also the answer to big basket  grocery and others because they want deep discounts while by making it's own market place ITC use it's own distribution channel to deliver the products which will increase business without compromising margin.,1,0.3
112,1291044524874235905,tweet,2020-08-05 16:12:55,Mark your calendars for Youth Day 2020!  Our programme:  🌟Game changers discussion with youth leaders https://t.co/FNAGIGQpqV  👩‍💻Digital marketing for online business workshop by @ecomconnectnews  https://t.co/MQKgNR1O0X  ⚽️Kick for Trade skills development toolkit for youth https://t.co/EcMDQJP8gL,0,0.0
113,1291044497594318850,tweet,2020-08-05 16:12:49,"@Abhishekkar_ I got the clue. Thank you, ITC 230 un Aug only.. Lovely",1,0.25
114,1291043620691169280,tweet,2020-08-05 16:09:20,"@Anilk47 Hi, what is being shown in the video is gluten and it is an absolutely natural substance that comes with wheat. For more information, you can visit our website where we have detailed information and videos of experts who have talked about this. Link: https://t.co/eBpzqEIXSD .",1,0.3333333333333333
115,1291043597521952769,tweet,2020-08-05 16:09:14,"Thanks to financial support from the AO ITC's strategy fund, the AO is able to expand its mission of promoting excellence in patient care to emergency settings, eg disasters. Free resources are available here➡️  https://t.co/uwyyWCzpsG  @HI_Advocacy @ICRC @LivabilityUK @MSF @WHO https://t.co/8UDiueenL0",1,0.3
116,1291043377400762370,retweet,2020-08-05 16:08:22,"W/KRG Regional Minister for Ethnic Groups and Member of Executive Board of ITC Aydın Maruf, discussed recent developments in #Iraq, our relations with KRG and the current situation of the Turkmens. Will always stand by our Turkmen brothers&amp;sisters. https://t.co/2Z2h7O3x81",0,0.0
117,1291043332215406593,retweet,2020-08-05 16:08:11,"W/KRG Regional Minister for Ethnic Groups and Member of Executive Board of ITC Aydın Maruf, discussed recent developments in #Iraq, our relations with KRG and the current situation of the Turkmens. Will always stand by our Turkmen brothers&amp;sisters. https://t.co/2Z2h7O3x81",0,0.0
118,1291042822536265728,retweet,2020-08-05 16:06:09,TENDER FUNDING: Do you have a purchase order from government but don't have money to pay suppliers? We can help! ITC BLACKLISTED WELCO ME! Read more click here&gt;&gt; https://t.co/7OCYhx3tqB    #SamsungEvent https://t.co/DflBFzK1uB,1,0.5
119,1291042702834798593,tweet,2020-08-05 16:05:41,"@lalitpatel24 15 Min For You Maximum   Give me Proof That Deleted any tweet whether it’s ITC Or Any Other,If you can Prove it I have deleted Any tweet   I will say sorry on my Feed in Front of all Followers including you   #Time starts Now",-1,-0.5
120,1291042330284195840,tweet,2020-08-05 16:04:12,"@HarishK79111848 Hi Harish, we are sorry about that. Please DM us your contact number and complete address along with the PIN code for us to assist you further.",-1,-0.13333333333333333
121,1291042321744556032,tweet,2020-08-05 16:04:10,"@noblemeshak1 @dmuthuk Im happy with ITC dividend alone. No care about price, it's good day I will not over pay (Brittannia)",1,0.75
122,1291041784479588352,tweet,2020-08-05 16:02:02,Get the scoop on the eOffer process - everything you ever wanted to know.https://t.co/Azbr09HJsX,0,0.0
123,1291041708965351425,tweet,2020-08-05 16:01:44,"I kid y’all not. I told @Jugg_Que_Naut Jackson State -with Giving Day coming up- should be able to raise $1 million easy if they get 10,000 to commit to $100 ($250 itc) I’ll be damned if that’s not what the AD isn’t trying to do. Kudos to Ashley &amp; the entire athletic dept. staff",1,0.3111111111111111
124,1291041422364286979,tweet,2020-08-05 16:00:36,TENDER FUNDING: Do you have a purchase order from government but don't have money to pay suppliers? We can help! ITC BLACKLISTED WELCO ME! Read more click here&gt;&gt; https://t.co/7OCYhx3tqB    #SamsungEvent https://t.co/DflBFzK1uB,1,0.5
125,1291041388671295488,retweet,2020-08-05 16:00:28,ITC is in a deep discount!! @dmuthuk https://t.co/7oXgViEd85,0,0.0
126,1291041328562831367,tweet,2020-08-05 16:00:13,ITC Holdings Corp. is hiring! -  | Energy Central https://t.co/Jpr742V4t4 #Engineering #engineer #engineeringjobs #JobSearch #energyjobs https://t.co/a5AIdS4xbv,0,0.0
127,1291041236673949697,tweet,2020-08-05 15:59:51,@Vivek_Investor Not sold any of my stocks.. but bought a little ITC,-1,-0.1875
128,1291041173952294918,tweet,2020-08-05 15:59:36,@dmuthuk High percentage of deliverable quantity to be traded in ITC today https://t.co/kYMyWRJSyS,1,0.16
129,1291040737208000512,retweet,2020-08-05 15:57:52,"W/KRG Regional Minister for Ethnic Groups and Member of Executive Board of ITC Aydın Maruf, discussed recent developments in #Iraq, our relations with KRG and the current situation of the Turkmens. Will always stand by our Turkmen brothers&amp;sisters. https://t.co/2Z2h7O3x81",0,0.0
130,1291040384718700544,retweet,2020-08-05 15:56:28,"W/KRG Regional Minister for Ethnic Groups and Member of Executive Board of ITC Aydın Maruf, discussed recent developments in #Iraq, our relations with KRG and the current situation of the Turkmens. Will always stand by our Turkmen brothers&amp;sisters. https://t.co/2Z2h7O3x81",0,0.0
131,1291040215214129152,tweet,2020-08-05 15:55:48,@dmuthuk Itc ne pagal bana diya hai there are lot of other stocks to discuss,-1,-0.125
132,1291040150043140098,retweet,2020-08-05 15:55:32,"W/KRG Regional Minister for Ethnic Groups and Member of Executive Board of ITC Aydın Maruf, discussed recent developments in #Iraq, our relations with KRG and the current situation of the Turkmens. Will always stand by our Turkmen brothers&amp;sisters. https://t.co/2Z2h7O3x81",0,0.0
133,1291039813181812737,retweet,2020-08-05 15:54:12,"W/KRG Regional Minister for Ethnic Groups and Member of Executive Board of ITC Aydın Maruf, discussed recent developments in #Iraq, our relations with KRG and the current situation of the Turkmens. Will always stand by our Turkmen brothers&amp;sisters. https://t.co/2Z2h7O3x81",0,0.0
134,1291039591789670406,retweet,2020-08-05 15:53:19,"W/KRG Regional Minister for Ethnic Groups and Member of Executive Board of ITC Aydın Maruf, discussed recent developments in #Iraq, our relations with KRG and the current situation of the Turkmens. Will always stand by our Turkmen brothers&amp;sisters. https://t.co/2Z2h7O3x81",0,0.0
135,1291039518154358789,tweet,2020-08-05 15:53:02,@HarishK79111848 @real_ayanahmedh @dmuthuk @itc @ITC_Cares  Can you help him with this issue,0,0.0
136,1291039500731387905,retweet,2020-08-05 15:52:57,@nishkumar1977 Have u seen ITC volume today? Delivery of 76% with high volume..Due for a breakout?,1,0.16
137,1291039404035735554,tweet,2020-08-05 15:52:34,@ReddeROCKS @STOCKistChemist @Vivek_Investor Next you'll say ITC's fundamentals aren't strong too.. because it too hasn't recovered since March.,1,0.21666666666666665
138,1291039240550154240,tweet,2020-08-05 15:51:55,@dmuthuk Why everyday sermon on ITC?,-1,-0.2125
139,1291039158283014144,retweet,2020-08-05 15:51:36,"@Infosys_GSTN  I have wrongly inserted normal GST itc in inward supply from isd head, which is now shown in provisional credit ledger  It is not usable to set off liability bcs it is shown as provisional  please help how to use this Itc @dineshwadera @SKHalakhandi @sudhirgparmar",-1,-0.175
140,1291038284580192256,retweet,2020-08-05 15:48:08,"Hurry! Register now #NPC_INDIA_GOV webinar #spare parts mgt, today 2:30 pm. Register https://t.co/T1INLCiXVm  @OfficialGRSE @goashipyardltd @cmdgsl @ItCanWait @GSA_ITC @FollowCII @CIIAIIndia @ficci_india @phdchamber @GoI_MeitY @ITCAbuDhabi @Unilever @GodrejGroup @AdityaBirlaYarn https://t.co/X8zCp1XNYL",0,0.0
141,1291037755208679427,tweet,2020-08-05 15:46:01,"@thamizhendiranc @0hk72 @dmuthuk @unseenvalue @Gautam__Baid @adi2five @ms89_meet @nid_rockz @RichifyMeClub @safiranand @AllWomenInvest @FundamentalGems @pranay_purohit So, ITC is spending lowest in advertising. Colgate Palmolive is spending the most among FMCG. ITC should spend more to fight HUL.",1,0.5
142,1291037496898273280,tweet,2020-08-05 15:45:00,"Q&amp;A #Thread 32  #Stock #CapitalIntensive #Cyclical  #LarsenTubro  #JSW Steel #Shriram Transport #Dabur #ITC  RT, Comment as you please !  Not a Recommendation ! https://t.co/xkLLEYELNf",0,0.0
143,1291037345207037952,retweet,2020-08-05 15:44:24,"#GSTR3B - This matter could hv got resolved, had there been a provision for 1. Revision of Return 2. Acceptance of Negative values 3. Seperate rows to reverse such ISD ITC  Now, tax payer will hv to raise Grievance, whch will get closed w/o solution unilaterally by @Infosys_GSTN https://t.co/UHumEDwGU1",-1,-0.225
144,1291036463660822530,tweet,2020-08-05 15:40:53,@Girib4u @dmuthuk Sell your ITC shares and buy Britannia then you will forget all magic around you and everyday will be a GOOD DAY for you😜😍,1,0.3333333333333333
145,1291036449567956992,retweet,2020-08-05 15:40:50,"Apart from FMCG, ITCs Infotech Division is also growing at 12% PA. They are working on providing World class digital solutions to the clients. By owning ITC only, you get exposure to FMCG, Tobacco,Paper ,Agri ,Hotels and IT industries. @dmuthuk @Panks_Arora",0,0.0
146,1291036254616813569,retweet,2020-08-05 15:40:04,"In IP Litigator (@WoltersKluwerLR), Greg Corbett and Libbie DiMarco discuss the latest developments at the cross-roads of traditional #patent #litigation and #IPR trial practice, addressing considerations for litigants in #districtcourt and at the #ITC: https://t.co/WztyIkpRaZ https://t.co/lhULx9f8EP",1,0.25
147,1291035463428517894,retweet,2020-08-05 15:36:55,"Native to the Middle East and western Asia, figs are a delicious fruit now widely grown throughout the world.  Here are the top exporters in 2019: Turkey🇹🇷 (accounts for 49.1% world exports) Afghanistan🇦🇫 Spain🇪🇸 Saudi Arabia🇸🇦 Austria🇦🇹  #ITCdata from https://t.co/cHCEXLov88 https://t.co/AHRsaCJdPK",1,0.28
148,1291034084685369344,retweet,2020-08-05 15:31:26,"W/KRG Regional Minister for Ethnic Groups and Member of Executive Board of ITC Aydın Maruf, discussed recent developments in #Iraq, our relations with KRG and the current situation of the Turkmens. Will always stand by our Turkmen brothers&amp;sisters. https://t.co/2Z2h7O3x81",0,0.0
149,1291033285775093761,retweet,2020-08-05 15:28:16,Performance of different sector in #ITC-  @dmuthuk @FI_InvestIndia @ipo_mantra @Vivek_Investor @ITCCorpCom https://t.co/qiEwgu4hKa,0,0.0
150,1291032993000300546,tweet,2020-08-05 15:27:06,Funding calls for the Arts and more #Funding #artsupport https://t.co/T7GoSA0OBr,1,0.5
151,1291032639655182340,tweet,2020-08-05 15:25:42,"@FI_InvestIndia Most people who fight over ITC &amp; HUL, have probably NEVER READ Any of their ARs🤣",1,0.5
152,1291032456733196288,tweet,2020-08-05 15:24:58,"@thamizhendiranc @dmuthuk @unseenvalue @Gautam__Baid @adi2five @ms89_meet @nid_rockz @RichifyMeClub @safiranand @AllWomenInvest @FundamentalGems @pranay_purohit ITC needs to spend much more. Since bulk of capex has been done. Now to fortify it, they need to spend on ads/marketing/product promotion/awareness. Look at HUL!!!",1,0.9765625
153,1291031818200702976,tweet,2020-08-05 15:22:26,"Decided to enter #ITC when Fundamental bulls stop marketing dividend yield, and start bragging about #CAGR 10% . . .  Till then let them enjoy the dividends .",1,0.4
154,1291031667948187648,tweet,2020-08-05 15:21:50,@kuttrapali Why the tweet for ITC has been deleted by your good self? You can never achieve 100% accuracy. So let the incorrect tweets also form part of your advisory journey.,1,0.7
155,1291031573652013060,retweet,2020-08-05 15:21:28,"GSA AI/ML EULA Challenge 2020.   Artificial Intelligence &amp; Machine Learning are paving the way to automate business processes...Let us ride the digital wave of transformation together.""- Keith K Nakasone  ▶️ REGISTER at https://t.co/4LBg7KUydv #EULAchallenge #PublicPrizes https://t.co/NNreQxAFe4",-1,-0.3
156,1291031425806995457,retweet,2020-08-05 15:20:52,"W/KRG Regional Minister for Ethnic Groups and Member of Executive Board of ITC Aydın Maruf, discussed recent developments in #Iraq, our relations with KRG and the current situation of the Turkmens. Will always stand by our Turkmen brothers&amp;sisters. https://t.co/2Z2h7O3x81",0,0.0
157,1291031124970369024,tweet,2020-08-05 15:19:41,#itc is looking brearish if it breaks 192 then it can go down till 188 in intraday https://t.co/scIvSOsxlJ,-1,-0.1555555555555556
158,1291030569434767360,tweet,2020-08-05 15:17:28,"#ITC's annual consumer spend across 25 brands crosses Rs 19,700 crore The firm's annual report mentioned that Aashirvaad had an annual consumer spend of more than Rs 6,000 crore, Sunfeast was at Rs 4,000 crore, Bingo! Rs 2,700 crore, and Yippee Rs 1,300 crore",1,0.2125
159,1291030247308107777,retweet,2020-08-05 15:16:11,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
160,1291028756665118721,retweet,2020-08-05 15:10:16,"W/KRG Regional Minister for Ethnic Groups and Member of Executive Board of ITC Aydın Maruf, discussed recent developments in #Iraq, our relations with KRG and the current situation of the Turkmens. Will always stand by our Turkmen brothers&amp;sisters. https://t.co/2Z2h7O3x81",0,0.0
161,1291028352912912394,tweet,2020-08-05 15:08:40,"@ITCCorpCom  Hi, just wondering  if ITC is still looking for new distributors for its cigarettes? Would you be able to point me to the right person to connect with for new dealerships in punjab.?",1,0.26461038961038963
162,1291028113283887106,tweet,2020-08-05 15:07:43,@real_ayanahmedh @dmuthuk May be the growth in ITC might not be there as  compared to the companies you have stated,0,0.0
163,1291027972736946176,tweet,2020-08-05 15:07:09,Latest ITC Infotech Recruitment 2020 - 1 Latest Job Vacancies https://t.co/gwGVuQQ6dc,1,0.5
164,1291027949920157696,retweet,2020-08-05 15:07:04,"W/KRG Regional Minister for Ethnic Groups and Member of Executive Board of ITC Aydın Maruf, discussed recent developments in #Iraq, our relations with KRG and the current situation of the Turkmens. Will always stand by our Turkmen brothers&amp;sisters. https://t.co/2Z2h7O3x81",0,0.0
165,1291027938117398531,retweet,2020-08-05 15:07:01,"W/KRG Regional Minister for Ethnic Groups and Member of Executive Board of ITC Aydın Maruf, discussed recent developments in #Iraq, our relations with KRG and the current situation of the Turkmens. Will always stand by our Turkmen brothers&amp;sisters. https://t.co/2Z2h7O3x81",0,0.0
166,1291027767711002625,retweet,2020-08-05 15:06:20,ITC will trade beyond 250 in 2070. Believe me!,0,0.0
167,1291027589323264003,tweet,2020-08-05 15:05:38,"#RBNY signs 20 year-old English mid @DruYearwood from Brentford FC in the Championship. Yearwood will be a Young DP, and will join the club once his ITC and visa are complete.",1,0.05
