,ID,Status,Created At,Text,Polarity,Polarity Strength
101,1289960517012840448,retweet,2020-08-02 16:25:28,"List of top 10 stocks FIIs holding a yr back, surprise to c so many fin institutions: 💰 HDFC Ltd 🧨 HDFC Bank 💰 ICICI Bank 💰 Kotak Bank 🧨 Indus Ind 🧨 Axis Bank 💰 HCL 💰 Tech Mahindra 💰 Asian Paints 💰 M&amp;M  ** Surprise to see a year back RIL was not one among the top 10",1,0.25
102,1289960407579283457,tweet,2020-08-02 16:25:02,@KotakBankLtd kotak mahindra you are one of the worse bank in india   Can you pls let me know what are interest rate on personal loan? @RBI https://t.co/i2yNvSOaJr,-1,-0.2
103,1289943305069793281,tweet,2020-08-02 15:17:04,@KotakBankLtd @udaykotak @KotakCares @KotakBankLtd   Is there any responsible person in the entire Kotak Mahindra Bank for replying to my emails?  This is also being ignored just like my requests on phone is ignored always..! https://t.co/RS24cZQ1d9,1,0.1
104,1289924693156179969,tweet,2020-08-02 14:03:07,"#India: Quarter 1 earning comparison of Kotak Mahindra, IDBI and AU Small Bank: https://t.co/8tqfGdWFrs",-1,-0.25
105,1289912194004430848,tweet,2020-08-02 13:13:27,Total 45 CRORES withdrawn BETWEEN NOVEMBER 2019-TILL NOW by  #RheaChakraborty.       From Sushant Singh Rajput 's Kotak Mahindra account...  SOME pictures OF HIS bank STATEMENT  I LOST MY WORDS🙏@Tweet2Rhea @AUThackeray @KanganaTeam @MumbaiPolice   #SushantConspiracy #ShameOnRhea https://t.co/YcHhMRA6k4,0,0.0
106,1289901008554926083,tweet,2020-08-02 12:29:00,"Kotak Mahindra Bank Launched a Two-Month Campaign, ‘Kona Kona Umeed’ with Offers, Discounts  Canara Bank launches 'Corona Kavach' Insurance Policy for COVID treatment",1,0.1
107,1289886208886218752,tweet,2020-08-02 11:30:11,"Wasn't the evidence of the bank statement issued by ICICI &amp; Kotak Mahindra enough,what about the statement of the bodyguard thrown out by Rhea Chakraborty.Why did she hire Disha Salian as PR? Trying to avoid facts doesn't help much. https://t.co/jjRXGeiEFR",1,0.2
108,1289881654937268225,tweet,2020-08-02 11:12:06,Some body plz help me AC no 2414005923 IFSC code KKBK0001400 name Prabhat behera Kotak Mahindra bank help my family member,0,0.0
109,1289877902729699329,tweet,2020-08-02 10:57:11,Starnge to see Kotak Mahindra bank de-growing its book and some section of the media seems to be justifying it..Indian ecomony and common people can not be left to the whims of banks like these..NO PRIVATISATION OF PSUS...Issue more bank licences...#nifty #RBI #YesBank,1,0.06666666666666668
110,1289877702053421058,tweet,2020-08-02 10:56:23,"@KotakCares Dear Team, I had received call from the Kotak Bank, it was great help for me, Thank you so much Kotak Mahindra Bank from the bottom of my heart.  Plz. change my address #Thankyouteamkotakbankkforhelp  @KotakBankLtd @udaykotak @ICICIBank_Care @HDFCBank_Cares",1,0.5
111,1289857102895124480,retweet,2020-08-02 09:34:32,"When the mind looms in the stock market, it is heartening to see those stocks that have become multibagger in the last few years.  Returns of few stocks in last 10 years:- ⚡HDFC Bank 5x in  ⚡Kotak Mahindra Bank 7x ⚡Britania 17x ⚡HUL 9x ⚡Eicher Motors 21x ⚡TCS 5x  @dmuthuk",-1,-0.1
112,1289855485542203392,retweet,2020-08-02 09:28:06,"List of top 10 stocks FIIs holding a yr back, surprise to c so many fin institutions: 💰 HDFC Ltd 🧨 HDFC Bank 💰 ICICI Bank 💰 Kotak Bank 🧨 Indus Ind 🧨 Axis Bank 💰 HCL 💰 Tech Mahindra 💰 Asian Paints 💰 M&amp;M  ** Surprise to see a year back RIL was not one among the top 10",1,0.25
113,1289853049947578369,tweet,2020-08-02 09:18:26,"List of top 10 stocks FIIs holding a yr back, surprise to c so many fin institutions: 💰 HDFC Ltd 🧨 HDFC Bank 💰 ICICI Bank 💰 Kotak Bank 🧨 Indus Ind 🧨 Axis Bank 💰 HCL 💰 Tech Mahindra 💰 Asian Paints 💰 M&amp;M  ** Surprise to see a year back RIL was not one among the top 10",1,0.25
114,1289847043314167810,tweet,2020-08-02 08:54:33,"@HiteshG404 Hi! Thanks for highlighting this to us. Please note that this SMS has NOT been sent by Kotak Mahindra Bank. DO NOT SHARE your CARD NUMBER, CVV, PIN or OTP. Beware of fake SMS, E-mails and Calls asking to redeem Reward points. ^Team Kotak",-1,-0.15
115,1289846683971416066,tweet,2020-08-02 08:53:08,"@udaykotak Sir, My ECLG funding is not happening due to error done my Kotak Mahindra Bank with NCGTC, pls look into this as we are also a Small Enterprises and suffering due to this. Your king intervene will resolve the issue.",-1,-0.16666666666666666
116,1289843996940890113,tweet,2020-08-02 08:42:27,"@Sanjoy_Kr_Das Hi Sanjoy! This is not official communication sent from Kotak Mahindra Bank. Please be aware of such fake callers/messages. Thanks for highlighting this to us. Stay safe, Stay healthy. ^Team Kotak",1,0.15833333333333333
117,1289843092686700549,tweet,2020-08-02 08:38:52,@nsitharaman Maam we are not able to get our GECL loan due to some technical error done by Kotak Mahindra Bank with NCGTC. Kindly help us 🙏🙏🙏,1,0.05625
118,1289840100486950914,tweet,2020-08-02 08:26:58,@Coolfundoo Sir I like three stocks in your current portfolio  HDFC life insurance  Kotak Mahindra Bank  ITC  Good luck,1,0.35
119,1289836884806393856,retweet,2020-08-02 08:14:12,@Subytweets @just1doctorwala @amitmehra Privacy is a thing of the past Suby. TimesNow has already shown a few of his transactions from Kotak Mahindra bank. Neither the bank nor the tv channels or this therapist cares about his privacy or dignity. Remember it’s normal now to enter  ppls home and check their fridge,-1,-0.10000000000000002
120,1289818846312849408,tweet,2020-08-02 07:02:31,"And I have been late just for 1 month and you guys are sending you employees to my door, trust me guys they very inhuman and shameless too ,don’t go with Kotak mahindra bank please I am requesting you they don’t care about RBI policy @udaykotak @KotakBankLtd",-1,-0.04999999999999999
121,1289816698506194944,tweet,2020-08-02 06:53:59,"And I have been late just for 1 month and you guys are sending you employees to my door, trust me guys they very inhuman and shameless too ,don’t go with Kotak mahindra bank please I am requesting you they don’t care about RBI policy #kotakmahindrabank",-1,-0.04999999999999999
122,1289806420926279680,retweet,2020-08-02 06:13:08,"1985. Young Uday Kotak enters my office&amp;offers financing.He's so smart,I ask if I can invest in him.My Best decision https://t.co/cCfntHkiih",1,0.55
123,1289802375658524672,tweet,2020-08-02 05:57:04,@aneerban @mahuadey20 You are tweeting as if you're privy to SSR &amp; Reha Bank statement from Kotak Mahindra Grow up &amp; stop character assassination of @Tweet2Rhea  Let the law take its own course,1,0.6
124,1289800740693635072,tweet,2020-08-02 05:50:34,Kotak Mahindra Bank....worst bank service ever....so hard to reach you to just make a payment..,-1,-0.2916666666666667
125,1289780510583971846,retweet,2020-08-02 04:30:11,@Subytweets @just1doctorwala @amitmehra Privacy is a thing of the past Suby. TimesNow has already shown a few of his transactions from Kotak Mahindra bank. Neither the bank nor the tv channels or this therapist cares about his privacy or dignity. Remember it’s normal now to enter  ppls home and check their fridge,-1,-0.10000000000000002
126,1289779522338820097,retweet,2020-08-02 04:26:15,@Subytweets @just1doctorwala @amitmehra Privacy is a thing of the past Suby. TimesNow has already shown a few of his transactions from Kotak Mahindra bank. Neither the bank nor the tv channels or this therapist cares about his privacy or dignity. Remember it’s normal now to enter  ppls home and check their fridge,-1,-0.10000000000000002
127,1289770905611022336,retweet,2020-08-02 03:52:01,@Subytweets @just1doctorwala @amitmehra Privacy is a thing of the past Suby. TimesNow has already shown a few of his transactions from Kotak Mahindra bank. Neither the bank nor the tv channels or this therapist cares about his privacy or dignity. Remember it’s normal now to enter  ppls home and check their fridge,-1,-0.10000000000000002
128,1289770105027440641,retweet,2020-08-02 03:48:50,@Subytweets @just1doctorwala @amitmehra Privacy is a thing of the past Suby. TimesNow has already shown a few of his transactions from Kotak Mahindra bank. Neither the bank nor the tv channels or this therapist cares about his privacy or dignity. Remember it’s normal now to enter  ppls home and check their fridge,-1,-0.10000000000000002
129,1289766681334562816,retweet,2020-08-02 03:35:14,@Subytweets @just1doctorwala @amitmehra Privacy is a thing of the past Suby. TimesNow has already shown a few of his transactions from Kotak Mahindra bank. Neither the bank nor the tv channels or this therapist cares about his privacy or dignity. Remember it’s normal now to enter  ppls home and check their fridge,-1,-0.10000000000000002
130,1289766209500536832,retweet,2020-08-02 03:33:21,@Subytweets @just1doctorwala @amitmehra Privacy is a thing of the past Suby. TimesNow has already shown a few of his transactions from Kotak Mahindra bank. Neither the bank nor the tv channels or this therapist cares about his privacy or dignity. Remember it’s normal now to enter  ppls home and check their fridge,-1,-0.10000000000000002
131,1289763727122690053,retweet,2020-08-02 03:23:29,@Subytweets @just1doctorwala @amitmehra Privacy is a thing of the past Suby. TimesNow has already shown a few of his transactions from Kotak Mahindra bank. Neither the bank nor the tv channels or this therapist cares about his privacy or dignity. Remember it’s normal now to enter  ppls home and check their fridge,-1,-0.10000000000000002
132,1289761848162570240,retweet,2020-08-02 03:16:01,@Subytweets @just1doctorwala @amitmehra Privacy is a thing of the past Suby. TimesNow has already shown a few of his transactions from Kotak Mahindra bank. Neither the bank nor the tv channels or this therapist cares about his privacy or dignity. Remember it’s normal now to enter  ppls home and check their fridge,-1,-0.10000000000000002
133,1289757694258106370,retweet,2020-08-02 02:59:31,@Subytweets @just1doctorwala @amitmehra Privacy is a thing of the past Suby. TimesNow has already shown a few of his transactions from Kotak Mahindra bank. Neither the bank nor the tv channels or this therapist cares about his privacy or dignity. Remember it’s normal now to enter  ppls home and check their fridge,-1,-0.10000000000000002
134,1289755119962079233,retweet,2020-08-02 02:49:17,@Subytweets @just1doctorwala @amitmehra Privacy is a thing of the past Suby. TimesNow has already shown a few of his transactions from Kotak Mahindra bank. Neither the bank nor the tv channels or this therapist cares about his privacy or dignity. Remember it’s normal now to enter  ppls home and check their fridge,-1,-0.10000000000000002
135,1289754873404067841,tweet,2020-08-02 02:48:18,@Subytweets @just1doctorwala @amitmehra Privacy is a thing of the past Suby. TimesNow has already shown a few of his transactions from Kotak Mahindra bank. Neither the bank nor the tv channels or this therapist cares about his privacy or dignity. Remember it’s normal now to enter  ppls home and check their fridge,-1,-0.10000000000000002
136,1289720170953314305,tweet,2020-08-02 00:30:25,"Kotak Mahindra Bank raided by IT department, bank denies fake accounts https://t.co/MzwKtk0uZG",-1,-0.5
137,1289692549603418113,tweet,2020-08-01 22:40:39,@EngineeRoholic Hi! We would be delighted to serve you. To open a Kotak Mahindra Bank Savings account visit https://t.co/ezy5CKeWKL. Hope to see you onboard soon. ^Team Kotak,1,0.35
138,1289684815004852224,tweet,2020-08-01 22:09:55,@SingjParth Just called him . He said he doesn’t . Kotak Mahindra bank has it,0,0.0
139,1289620202888376321,tweet,2020-08-01 17:53:11,@KotakCares I have availed moratorium and it is under process.Kotak Mahindra is my remitting bank.If my beneficiary bank did not charge me ECS return charge then why should remitting bank charging the same?and you are trying to say that Rs.11600/- are on hold due to Ecs return charges?,-1,-0.125
140,1289595405932490752,retweet,2020-08-01 16:14:38,Bihar Police reaches Kotak Mahindra Bank wr in #SushanthSinghRajput had an account. As per FIR ₹15 cr was transferred to accounts having no connection with #SushanthSinghRajput . Bank statement now with Bihar police.  @365newsin @MihirkJha @SunainaHoley @harshasherni @impuni https://t.co/WbNNbcPQBR,0,0.0
141,1289584171313176580,tweet,2020-08-01 15:30:00,"To make banking and shopping more rewarding for the customers Kotak Mahindra Bank has launched a special two-month campaign named ""....................""  ""Har Ghar Umeed ki kiran"" ‘Kona Kona Umeed’ ""Sapno ki duniya' 'honge sapne saakar'  👇👇✍️✍️  #Bakrid2020 #MCQ #EidAlAdha 💚🔃",1,0.4523809523809524
142,1289556833489702912,tweet,2020-08-01 13:41:22,"@ficci_india @nsitharaman @FinMinIndia @drsangitareddy @DIPPGOI @PIB_India @PIBMumbai @nsitharamanoffc @DDNewslive @airnewsalerts @ushanx @PMOIndia Respected FM Facing resistance and denial from our bank Kotak Mahindra Bank. We meet policy guidelines as available on NCGTC website. Have written to NCGTC, all possible bank officers but they are referring to some internal bank guidelines.  Please help. Regards Anand Gupta",1,0.13333333333333333
143,1289554620386140161,retweet,2020-08-01 13:32:34,"@mu1947ya1960 Hi! Thanks for highlighting this to us. Please note that this SMS has NOT been sent by Kotak Mahindra Bank. DO NOT SHARE your CARD NUMBER, CVV, PIN or OTP. Beware of fake SMS, E-mails and Calls asking to redeem Reward points. ^Team Kotak",-1,-0.15
144,1289554150229827587,tweet,2020-08-01 13:30:42,"@mu1947ya1960 Hi! Thanks for highlighting this to us. Please note that this SMS has NOT been sent by Kotak Mahindra Bank. DO NOT SHARE your CARD NUMBER, CVV, PIN or OTP. Beware of fake SMS, E-mails and Calls asking to redeem Reward points. ^Team Kotak",-1,-0.15
145,1289548117184925697,retweet,2020-08-01 13:06:44,"When the mind looms in the stock market, it is heartening to see those stocks that have become multibagger in the last few years.  Returns of few stocks in last 10 years:- ⚡HDFC Bank 5x in  ⚡Kotak Mahindra Bank 7x ⚡Britania 17x ⚡HUL 9x ⚡Eicher Motors 21x ⚡TCS 5x  @dmuthuk",-1,-0.1
146,1289536550070411265,tweet,2020-08-01 12:20:46,Total 45 CRORES withdrawn BETWEEN NOVEMBER 2019-TILL NOW     by  @Tweet2Rhea From Sushant Kotak Mahindra account...  SOME pictures  OF HIS bank STATEMENT  I LOST MY WORDS🙏  #SushantConspiracy #ShameOnRhea #ShameOnMumbaiPolice #JusticeForSushantSinghRajput https://t.co/iTAFAXVOtk,0,0.0
147,1289535799722041345,retweet,2020-08-01 12:17:47,"#RBI finally sets guidelines for putting a break on abuse of power by the leadership of INDIAN BANKS. A RBI discussion paper suggests limiting the tenure of promoter-CEOs.  If this goes through, it is going to hurt Kotak Mahindra Bank the most.  Who are you Banking on? https://t.co/u8H1qyJ5Ab",1,0.25
148,1289531344058490880,retweet,2020-08-01 12:00:05,"Very strange! If the limit of Rs 25K for 48 hours, is specific to Kotak Mahindra Bank or it applies to all Sch Banks? If yes, what is the digitisation of fin services which GOI is stressing abt? Banks dont respond to mails of senior Citizens! Shd ppl visit banks despite CARONA? https://t.co/kuDu5nEWk8",-1,-0.040625
149,1289522155047120897,retweet,2020-08-01 11:23:34,"When the mind looms in the stock market, it is heartening to see those stocks that have become multibagger in the last few years.  Returns of few stocks in last 10 years:- ⚡HDFC Bank 5x in  ⚡Kotak Mahindra Bank 7x ⚡Britania 17x ⚡HUL 9x ⚡Eicher Motors 21x ⚡TCS 5x  @dmuthuk",-1,-0.1
150,1289512104517484544,retweet,2020-08-01 10:43:38,Total 45 CRORES withdrawn BETWEEN NOVEMBER 2019-TILL NOW by #RheaChakraborty. From Sushant Singh Rajput 's Kotak Mahindra account..  SOME pictures  OF HIS bank STATEMENT  I LOST MY WORDS🙏  #RheaChakroborty  #ThankyouBiharPolice #SushantSinghRajputDeathCase #MahaGovtSoldOut https://t.co/J7BCC2TtSk,0,0.0
