,ID,Status,Created At,Text,Polarity,Polarity Strength
113,1291058049428332545,retweet,2020-08-05 17:06:40,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
114,1291057844838514688,tweet,2020-08-05 17:05:51,@anandmahindra They just created a vacuum by detaching air intake. My father has Mahindra tractor.,-1,-0.008333333333333333
115,1291057707722477573,tweet,2020-08-05 17:05:18,Automaker Mahindra &amp; Mahindra (M&amp;M) on Wednesday said it will launch the new version of its SUV Thar on August 15.,1,0.13636363636363635
116,1291057505066393601,retweet,2020-08-05 17:04:30,"Past 150 Days they are working round the clock to keep us safe ! 🧑‍ Now its time for us to serve for them   Maya Automobile , Organise a Mahindra Care Camp for ""Heroes of Healthcare"". Contact for More Details - 7890008717 / 9674017333 https://t.co/yUqw6KXsD8",1,0.16875
117,1291057486259085312,retweet,2020-08-05 17:04:26,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
118,1291057326296768515,retweet,2020-08-05 17:03:47,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
119,1291056913946353665,tweet,2020-08-05 17:02:09,@tech_mahindra TechMahindra committed to credit my joining bonus on 04/08 but still didn't received my money and when i try to get in touch they don't respond.Dominant portion of my salary still not credited https://t.co/jGqoAvoeON,0,0.0
120,1291056804697260032,retweet,2020-08-05 17:01:43,Automaker Mahindra &amp; Mahindra (M&amp;M) on Wednesday said it will launch the new version of its SUV Thar on August 15.  https://t.co/ZLOi7ZscW4,1,0.13636363636363635
121,1291056700884049920,retweet,2020-08-05 17:01:18,Automaker Mahindra &amp; Mahindra (M&amp;M) on Wednesday said it will launch the new version of its SUV Thar on August 15.  https://t.co/ZLOi7ZscW4,1,0.13636363636363635
122,1291056382238699526,retweet,2020-08-05 17:00:02,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
123,1291056375137787909,tweet,2020-08-05 17:00:01,Automaker Mahindra &amp; Mahindra (M&amp;M) on Wednesday said it will launch the new version of its SUV Thar on August 15.  https://t.co/ZLOi7ZscW4,1,0.13636363636363635
124,1291056122325897216,retweet,2020-08-05 16:59:00,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
125,1291054647726075904,retweet,2020-08-05 16:53:09,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
126,1291054532563099661,retweet,2020-08-05 16:52:41,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
127,1291054026369323008,tweet,2020-08-05 16:50:41,Water-logging near Mahindra tower bhavan chawl Worli  it’s difficult for people to travel please do check on this @AUThackeray  @mybmc #monsoons #Mumbaikars #mumbairain #rains #MumbaiRainsLive #MumbaiMonsoon https://t.co/CbKpwlbDmV,-1,-0.2
128,1291053875840114688,tweet,2020-08-05 16:50:05,@Tone7x20 8th June - Wehrlein quits Mahindra FE team with immediate effect ...,0,0.0
129,1291053663738265603,tweet,2020-08-05 16:49:14,"@anandmahindra Well team club mahindra can do this miracle, they are good in doing this, hire me .. you will not see a shower head like this 😎",1,0.7
130,1291053568989036544,tweet,2020-08-05 16:48:52,Has it been confirmed yet where Wehrlein is going that meant he couldn't finish this season with Mahindra? #FormulaE #BerlinEPrix,1,0.4
131,1291053538173362176,retweet,2020-08-05 16:48:44,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
132,1291053266990555137,retweet,2020-08-05 16:47:40,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
133,1291053146374959104,retweet,2020-08-05 16:47:11,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
134,1291052596376096768,tweet,2020-08-05 16:45:00,This is just impressive!   https://t.co/GHe3INSGur,1,1.0
135,1291051460457672704,tweet,2020-08-05 16:40:29,@Mahindra_Thar 😎👌👌👌👌mast,0,0.0
136,1291051322607677441,tweet,2020-08-05 16:39:56,"@Taher_Ujj Hi! This is official communication sent from Kotak Mahindra Bank to keep you aware of fake messages. Stay safe, Stay healthy. ^Team Kotak",1,0.1875
137,1291050366100836352,tweet,2020-08-05 16:36:08,MAHINDRA FURIO 11 - 1:32 SCALE DIECAST MINIATURE MODEL UNBOXING  AND REVIEW https://t.co/0Wz75GuM39    Thank you @anandmahindra @MahindraTrukBus @MahindraRise @Mahindra_Auto for this amazing miniature model.We need more from you. #mahindra #trucksofindia #diecasttruck #truckers,1,0.55
138,1291050355170537472,retweet,2020-08-05 16:36:05,"Standing in solidarity with the nation's #HeroesOfHealthcare , we're proud to announce 𝗠𝗮𝗵𝗶𝗻𝗱𝗿𝗮 𝗖𝗮𝗿𝗲 𝗖𝗮𝗺𝗽 !  Free sanitization &amp; cleaning services for all Mahindra ambulances, along with complete monsoon check-up.  🗓️5th to 14 Aug'20   #WithYouHamesha  #SureSafe https://t.co/qump9OSGCC",1,0.5
139,1291050303991812098,tweet,2020-08-05 16:35:53,Next Gen #Mahindra #Thar reveal on 15th August. https://t.co/OstmTANZ50,0,0.0
140,1291050164468068352,retweet,2020-08-05 16:35:20,"Past 150 Days they are working round the clock to keep us safe ! 🧑‍ Now its time for us to serve for them   Maya Automobile , Organise a Mahindra Care Camp for ""Heroes of Healthcare"". Contact for More Details - 7890008717 / 9674017333 https://t.co/yUqw6KXsD8",1,0.16875
141,1291049367449645056,tweet,2020-08-05 16:32:10,"Man’s way of painting wall fascinates Anand Mahindra, video gets over 8 million views - it s viral - Hindustan Times https://t.co/Gk8VLl8mxb",0,0.0
142,1291049058929217536,tweet,2020-08-05 16:30:56,"Appreciate that while technology is an enabler, ‘Moments of Truth’ are always human! @Harsh_Soin shares his insights with @WSJCustom on Workplace #Leadership in Times of Uncertainty - https://t.co/0VDd0arbPm #InTheFuture https://t.co/AdEqbGnTSk",0,0.0
143,1291049014738087936,tweet,2020-08-05 16:30:46,@C_P_Gurnani @PekkaLundmark @nokia @tech_mahindra Good,1,0.7
144,1291048915542802433,retweet,2020-08-05 16:30:22,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
145,1291048812115398656,retweet,2020-08-05 16:29:57,The Indian 🇮🇳 government is eyeing a turnover of Rs 1.75 lakh crore ($25 billion) in #defence manufacturing by 2025.  Top Defence Companies: - BEL - HAL - Bharat Dynamics - Bharat Forge - Sundram Fasteners - Mahindra - L&amp;T  Can you expand this list please?,1,0.5
146,1291048475195400192,tweet,2020-08-05 16:28:37,@anandmahindra My dream machine. Mahindra Tractor.,0,0.0
147,1291048182172925952,tweet,2020-08-05 16:27:27,"New Ava-THAR for @Mahindra_Thar  The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar!  Save the date: 15th August 2020. Watch the teaser now! https://t.co/yOLPiGrj03",1,0.2130681818181818
148,1291048092997804032,retweet,2020-08-05 16:27:06,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
149,1291047659612954625,retweet,2020-08-05 16:25:23,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
150,1291047643863486466,retweet,2020-08-05 16:25:19,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
151,1291047630353698816,tweet,2020-08-05 16:25:16,@Mahindra_Thar I am waiting for my new thar,1,0.13636363636363635
152,1291047613282660352,tweet,2020-08-05 16:25:12,@Mahindra_Thar Looks like a hardtop variant. Hopes some of the vibration issues and a cheap looking dashboard have been sorted out,1,0.4
153,1291047566725898240,tweet,2020-08-05 16:25:01,@Mahindra_Thar Waiting...,0,0.0
154,1291047097127460865,retweet,2020-08-05 16:23:09,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
155,1291047094493384706,retweet,2020-08-05 16:23:08,Legendary Italian designer Pininfarina to be bought by tractor-maker Mahindra of India for 168 mln euros (C$254 mln) https://t.co/96dUp41HE2,1,0.5
156,1291046720046903296,retweet,2020-08-05 16:21:39,"The new Thar has been designed to be an everyday, mainstream SUV and not the 'third or fourth car' says M&amp;M boss Pawan Goenka @GoenkaPk in an exclusive interview. https://t.co/tlJpWP1Zft",-1,-0.01590909090909091
157,1291046719023529985,retweet,2020-08-05 16:21:38,"Since many are practising ‘social distancing’ it’s a good time for my Caption Competition. As always, the prize is a Mahindra collectible: a mini, scale model of a Mahindra vehicle. One prize each..for English &amp; Hindi captions. Last eligible entry by 6pm IST Monday 16th March https://t.co/Z2hikBE3ai",1,0.12222222222222225
158,1291046633438720000,retweet,2020-08-05 16:21:18,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
159,1291046140482379777,tweet,2020-08-05 16:19:21,"Also @alexlynnracing, those Mahindra clothes suit you very well! 😁😉 Good luck for the races, great to have you back in Formula E. 🥳",1,0.4375
160,1291046000233033728,retweet,2020-08-05 16:18:47,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
161,1291045827998179328,retweet,2020-08-05 16:18:06,"The much anticipated Mahindra Thar is set to be unveiled on 15 August, which also happens to be India's 74th Independence Day. Here's what we know about the upcoming 4x4 so far: https://t.co/8DtAMw6fDm  @MahindraRise #Mahindrathar #Thar",1,0.15000000000000002
162,1291045456034664449,retweet,2020-08-05 16:16:37,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
163,1291045296860848128,tweet,2020-08-05 16:15:59,Waiting for this @Mahindra_Thar 😍 https://t.co/bv34D9Ci41,0,0.0
164,1291045220071682053,retweet,2020-08-05 16:15:41,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
165,1291044365817659392,retweet,2020-08-05 16:12:17,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
166,1291044299463733252,tweet,2020-08-05 16:12:02,@anandmahindra #Tata &amp; #Mahindra are pride of India.,0,0.0
167,1291044100062318592,retweet,2020-08-05 16:11:14,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
168,1291043360694657024,retweet,2020-08-05 16:08:18,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
169,1291043203240480768,tweet,2020-08-05 16:07:40,@BunnyPunia @Mahindra_Auto @Mahindra_Thar @ashishmalik1 Waiting,0,0.0
170,1291042805398134788,retweet,2020-08-05 16:06:05,"The wait is over. This Independence Day, witness the Thar being born again in an all-new avatar! Save the date: 15th August 2020. Watch the teaser now! https://t.co/D1Imzbae1K   #AllNewThar #BornAgain https://t.co/vSXlm9VmHK",0,0.0
171,1291042752621432832,tweet,2020-08-05 16:05:53,@anandmahindra Respected sir @anandmahindra please post a quick quiz on @Mahindra_Thar and help me to win the #Thar the car of 21st century https://t.co/zu13rpYILL,1,0.37777777777777777
172,1291042541077495808,tweet,2020-08-05 16:05:02,"India: The iconic Mahindra Thar to be unveiled on August 15, 2020 in an all-new avatar https://t.co/7gvAxUo8p9",1,0.5
173,1291042371480813568,tweet,2020-08-05 16:04:22,"@Mahindra_Thar @MahindraRise  #MahindraThar will be destination of Technology, Comfort &amp; Saftey. .. coming soon ...@anandmahindra @MahindraRacing https://t.co/Kw9c2cO4Ds",0,0.0
174,1291042201552564226,tweet,2020-08-05 16:03:41,"@anandmahindra Sir if i ask you to gift a best car of Mahindra to our PM , which would be your choice ?",1,1.0
175,1291042042894663680,tweet,2020-08-05 16:03:04,Mahindra Logistics Limited - Analysts/Institutional Investor Meet/Con. Call Updates: Mahindra Logistics Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates - Outcome of MeetingIn compliance with Regulation 30(6)… https://t.co/dOKgCklssa,-1,-0.07142857142857142
176,1291041804809154560,tweet,2020-08-05 16:02:07,@hsikka1 The true DNA of #brandmahindra .. undisputed king of all terrains ..eagerly for this day! @Mahindra_Thar,1,0.4375
