,ID,Status,Created At,Text,Polarity,Polarity Strength
63,1288360520026923009,tweet,2020-07-29 06:27:39,"With 600 retail outlets across India, Maruti Suzuki has made it easy for our cars to be monsoon ready by offering accessories which are quite practical and even reasonably priced.  #MonsoonCare #MarutiSuzukiGenuineParts  Please check the link below https://t.co/YY09QEGjbS https://t.co/xUcOPlG5I8",1,0.27777777777777773
62,1288359236435677184,tweet,2020-07-29 06:22:33,"With 600 retail outlets across India, Maruti Suzuki has made it easy for our cars to be monsoon ready by offering accessories which are quite practical and even reasonably priced.  #MonsoonCare #MarutiSuzukiGenuineParts  Please check the link below https://t.co/4IoEPHobqs https://t.co/uEzpb2oiSu",1,0.27777777777777773
61,1288359022786215936,tweet,2020-07-29 06:21:42,"With 600 retail outlets across India, Maruti Suzuki has made it easy for our cars to be monsoon ready by offering accessories which are quite practical and even reasonably priced.  #MonsoonCare #MarutiSuzukiGenuineParts  Please check the link below https://t.co/XEYVwXpi8m https://t.co/TlqF0pq4p5",1,0.27777777777777773
60,1288356398439555072,tweet,2020-07-29 06:11:16,"With 600 retail outlets across India, Maruti Suzuki has made it easy for our cars to be monsoon ready by offering accessories which are quite practical and even reasonably priced.  #MonsoonCare #MarutiSuzukiGenuineParts  Please check the link below https://t.co/izSDEfdvff https://t.co/ic5dM4fW5A",1,0.27777777777777773
59,1288353187922087936,tweet,2020-07-29 05:58:31,"With 600 retail outlets across India, Maruti Suzuki has made it easy for our cars to be monsoon ready by offering accessories which are quite practical and even reasonably priced.  #MonsoonCare #MarutiSuzukiGenuineParts  Please check the link below https://t.co/57PPr5umv3 https://t.co/hmUDr0DiIe",1,0.27777777777777773
58,1288351884709785600,tweet,2020-07-29 05:53:20,💸Earnings Today 💵  🔹Bharti Airtel  🔹Dr. Reddy's Laboratories  🔹Maruti Suzuki  🔹TVS Motor  🔹Phoenix Mills  🔹InterGlobe Aviation  🔹GlaxoSmithKline Pharmaceuticals 🔹Manappuram Finance  🔹Union Bank of India  🔹Carborundum Universal  🔹Chambal Fertilizers &amp; Chemicals,0,0.0
57,1288348788420034563,retweet,2020-07-29 05:41:02,Nissan unleashed its much awaited Magnite SUV concept today to cater B-segment in India. Spiced up competition in the segment where Hyundai Venue &amp; Maruti Suzuki Brezza already garnish good market share at present.  #Nissan #NissanIndia #NissanMagnite #SUV #Concept #NewLaunch https://t.co/3iLQnWoXvR,1,0.3
56,1288345609376849927,tweet,2020-07-29 05:28:24,"With 600 retail outlets across India, Maruti Suzuki has made it easy for our cars to be monsoon ready by offering accessories which are quite practical and even reasonably priced.  #MonsoonCare #MarutiSuzukiGenuineParts  Please check the link below https://t.co/FhRmMTWJvD https://t.co/tvCCtr8baz",1,0.27777777777777773
55,1288341060272500736,tweet,2020-07-29 05:10:19,"With 600 retail outlets across India, Maruti Suzuki has made it easy for our cars to be monsoon ready by offering accessories which are quite practical and even reasonably priced.  #MonsoonCare #MarutiSuzukiGenuineParts  Please check the link below https://t.co/shmyWrA8ev https://t.co/Xdi9qsfd03",1,0.27777777777777773
54,1288339576558297088,tweet,2020-07-29 05:04:25,Quarterly results today  -Bharti Airtel Ltd -Colgate-Palmolive (India) Ltd -Dr Reddys Laboratories Ltd -Interglobe Aviation Ltd -Manappuram Finance Ltd -Maruti Suzuki India Ltd -TVS Motor Company Ltd  #nifty,0,0.0
53,1288336822880178176,tweet,2020-07-29 04:53:29,"Results Q1FY21 | 29/07/2020  - Bharti Airtel, - Dr. Reddy's Lab, - Maruti Suzuki, - TVS Motor - Phoenix Mills - InterGlobe Aviation - Glaxo Pharma, - Manappuram Finance - Union Bank of India, - CEAT, - Chambal Fertilizers, - Colgate Palmolive, - Navin Fluorine International  1/2",0,0.0
52,1288330255606792192,retweet,2020-07-29 04:27:23,"RESULTS TODAY  Bharat Forge , Bharti Airtel , BBTC, Carborundum Universal Ceat Ltd, Chambal Fertilisers, Colgate-Palmolive Dr Reddy’s Lab, GSK Pharmaceuticals India, InterGlobe Aviation, Manappuram Finance, Maruti Suzuki, Rail Vikas Nigam , SIS, TVS Motor",0,0.0
51,1288328474407575552,retweet,2020-07-29 04:20:18,"#stockstowatch: Bharti Airtel, #MarutiSuzuki, IndiGo, ITC, #Nestleind, #YesBank, IndusInd Bank among stocks to remain in focus today https://t.co/8NoBJDnqXE",0,0.0
50,1288327391136243712,retweet,2020-07-29 04:16:00,Maruti Suzuki expected to report first quarterly loss in more than a decade  (@malyabanghosh reports)  https://t.co/0x2zZ6dDdw https://t.co/5dEeNZpyeo,1,0.21666666666666667
49,1288323828070805504,retweet,2020-07-29 04:01:51,Maruti Suzuki expected to report first quarterly loss in more than a decade  (@malyabanghosh reports)  https://t.co/0x2zZ6dDdw https://t.co/5dEeNZpyeo,1,0.21666666666666667
48,1288323126430797824,tweet,2020-07-29 03:59:03,Maruti Suzuki expected to report first quarterly loss in more than a decade  (@malyabanghosh reports)  https://t.co/0x2zZ6dDdw https://t.co/5dEeNZpyeo,1,0.21666666666666667
47,1288321533132193792,tweet,2020-07-29 03:52:44,"RESULTS TODAY  Bharat Forge , Bharti Airtel , BBTC, Carborundum Universal Ceat Ltd, Chambal Fertilisers, Colgate-Palmolive Dr Reddy’s Lab, GSK Pharmaceuticals India, InterGlobe Aviation, Manappuram Finance, Maruti Suzuki, Rail Vikas Nigam , SIS, TVS Motor",0,0.0
46,1288318067454259200,tweet,2020-07-29 03:38:57,"Pre-Market Outlook-29.07.2020:'The benchmark indices of India are likely to open higher amidst mixed cues from global markets and ay remain trade volatile with stock specific actions. Quarterly results of Bharti Airtel, Maruti Suzuki..... Find More... https://t.co/VIcJIurUh5 https://t.co/miNDm01il3",1,0.10714285714285714
45,1288315298299301896,tweet,2020-07-29 03:27:57,"#stockstowatch: Bharti Airtel, #MarutiSuzuki, IndiGo, ITC, #Nestleind, #YesBank, IndusInd Bank among stocks to remain in focus today https://t.co/8NoBJDnqXE",0,0.0
44,1288313047816183809,retweet,2020-07-29 03:19:00,RESULTS TODAY Bharat Forge Bharti Airtel BBTC Carborundum Universal Ceat Ltd Chambal Fertilisers Colgate-Palmolive Dr Reddy’s Lab GSK Pharmaceuticals India InterGlobe Aviation Manappuram Finance Maruti Suzuki Rail Vikas Nigam SIS TVS Motor,0,0.0
43,1288309631484194816,tweet,2020-07-29 03:05:26,"Stocks To Watch | Nestle India disappoints in June quarter, loans under moratorium drop for IndusInd Bank and Info Edge sells stake in Ustraa. @AgamVakil speaks to Kotak Securities' Rusmik Oza. #BQStocks #BQLive Read: https://t.co/428QA3VmxH https://t.co/zFemWtqO2Z",0,0.0
42,1288309552354484224,tweet,2020-07-29 03:05:07,TODAY Results  Bharat Forge Bharti Airtel BBTC Carborundum Universal Ceat Ltd Chambal Fertilisers Colgate-Palmolive Dr Reddy’s Lab GSK Pharmaceuticals India InterGlobe Aviation Manappuram Finance Maruti Suzuki TVS Motor,0,0.0
41,1288308329878556672,tweet,2020-07-29 03:00:16,"With 600 retail outlets across India, Maruti Suzuki has made it easy for our cars to be monsoon ready by offering accessories which are quite practical and even reasonably priced.  #MonsoonCare #MarutiSuzukiGenuineParts  Please check the link below https://t.co/lKFAhafa73 https://t.co/7aRtdXFcas",1,0.27777777777777773
40,1288307924939415553,retweet,2020-07-29 02:58:39,RESULTS TODAY Bharat Forge Bharti Airtel BBTC Carborundum Universal Ceat Ltd Chambal Fertilisers Colgate-Palmolive Dr Reddy’s Lab GSK Pharmaceuticals India InterGlobe Aviation Manappuram Finance Maruti Suzuki Rail Vikas Nigam SIS TVS Motor,0,0.0
39,1288306726815428608,retweet,2020-07-29 02:53:53,RESULTS TODAY Bharat Forge Bharti Airtel BBTC Carborundum Universal Ceat Ltd Chambal Fertilisers Colgate-Palmolive Dr Reddy’s Lab GSK Pharmaceuticals India InterGlobe Aviation Manappuram Finance Maruti Suzuki Rail Vikas Nigam SIS TVS Motor,0,0.0
38,1288303316678488065,retweet,2020-07-29 02:40:20,RESULTS TODAY Bharat Forge Bharti Airtel BBTC Carborundum Universal Ceat Ltd Chambal Fertilisers Colgate-Palmolive Dr Reddy’s Lab GSK Pharmaceuticals India InterGlobe Aviation Manappuram Finance Maruti Suzuki Rail Vikas Nigam SIS TVS Motor,0,0.0
37,1288302664338432001,tweet,2020-07-29 02:37:45,Today Result (29-07-2020)  * Bharti Airtel * Maruti Suzuki India * Dr Reddy's Laboratories * TVS Motor Company  * InterGlobe Aviation * Manappuram Finance  https://t.co/hlbCaOmo2L  #IMV #IndianMarketView #Q1Results,0,0.0
36,1288300726255595522,tweet,2020-07-29 02:30:03,"Bharti Airtel, Maruti Suzuki India, Dr.Reddy's Laboratories, GlaxoSmithKline Pharmaceuticals, Colgate-Palmolive (India), Manappuram Finance are expected to announce Q1FY21 results today.    #CorporateResults #StockMarket #Nifty #Sensex #Q1FY21 https://t.co/0apCCJEskt",-1,-0.1
35,1288300633737461761,retweet,2020-07-29 02:29:41,RESULTS TODAY Bharat Forge Bharti Airtel BBTC Carborundum Universal Ceat Ltd Chambal Fertilisers Colgate-Palmolive Dr Reddy’s Lab GSK Pharmaceuticals India InterGlobe Aviation Manappuram Finance Maruti Suzuki Rail Vikas Nigam SIS TVS Motor,0,0.0
34,1288299522385252352,tweet,2020-07-29 02:25:16,📝  Today Result (29-07-2020) * Bharti Airtel * Maruti Suzuki India * Dr Reddy's Laboratories * TVS Motor Company  * InterGlobe Aviation * Manappuram Finance#NIFTY50 #frontpage_app,0,0.0
33,1288297560185028609,tweet,2020-07-29 02:17:28,"Earnings: Maruti Suzuki India, Bharti Airtel, Dr Reddy's Laboratories, TVS Motor Company, InterGlobe Aviation, Colgate-Palmolive, Ansal Housing, CEAT, GSK Pharmaceuticals, Mahindra Lifespace Developers, Manappuram Finance,",0,0.0
32,1288297531839901696,retweet,2020-07-29 02:17:21,RESULTS TODAY Bharat Forge Bharti Airtel BBTC Carborundum Universal Ceat Ltd Chambal Fertilisers Colgate-Palmolive Dr Reddy’s Lab GSK Pharmaceuticals India InterGlobe Aviation Manappuram Finance Maruti Suzuki Rail Vikas Nigam SIS TVS Motor,0,0.0
31,1288295544008441856,tweet,2020-07-29 02:09:27,"Yes Bank, IndusInd Bank and Bharti Airtel are among the top stocks to watch out for today. Here's the full list: https://t.co/IGjVa7c0VS",1,0.425
30,1288294273629057026,retweet,2020-07-29 02:04:24,RESULTS TODAY Bharat Forge Bharti Airtel BBTC Carborundum Universal Ceat Ltd Chambal Fertilisers Colgate-Palmolive Dr Reddy’s Lab GSK Pharmaceuticals India InterGlobe Aviation Manappuram Finance Maruti Suzuki Rail Vikas Nigam SIS TVS Motor,0,0.0
29,1288290906676686848,retweet,2020-07-29 01:51:02,RESULTS TODAY Bharat Forge Bharti Airtel BBTC Carborundum Universal Ceat Ltd Chambal Fertilisers Colgate-Palmolive Dr Reddy’s Lab GSK Pharmaceuticals India InterGlobe Aviation Manappuram Finance Maruti Suzuki Rail Vikas Nigam SIS TVS Motor,0,0.0
28,1288290031610638336,retweet,2020-07-29 01:47:33,RESULTS TODAY Bharat Forge Bharti Airtel BBTC Carborundum Universal Ceat Ltd Chambal Fertilisers Colgate-Palmolive Dr Reddy’s Lab GSK Pharmaceuticals India InterGlobe Aviation Manappuram Finance Maruti Suzuki Rail Vikas Nigam SIS TVS Motor,0,0.0
27,1288289551895744513,tweet,2020-07-29 01:45:39,"With 600 retail outlets across India, Maruti Suzuki has made it easy for our cars to be monsoon ready by offering accessories which are quite practical and even reasonably priced.  #MonsoonCare #MarutiSuzukiGenuineParts  Please check the link below https://t.co/fetZw9HEqO https://t.co/P88Gvt9y1w",1,0.27777777777777773
26,1288288427075612673,tweet,2020-07-29 01:41:10,"With 600 retail outlets across India, Maruti Suzuki has made it easy for our cars to be monsoon ready by offering accessories which are quite practical and even reasonably priced.  #MonsoonCare #MarutiSuzukiGenuineParts  Please check the link below https://t.co/fetZw9HEqO https://t.co/b9MDAAaz2d",1,0.27777777777777773
25,1288284478880661504,retweet,2020-07-29 01:25:29,RESULTS TODAY Bharat Forge Bharti Airtel BBTC Carborundum Universal Ceat Ltd Chambal Fertilisers Colgate-Palmolive Dr Reddy’s Lab GSK Pharmaceuticals India InterGlobe Aviation Manappuram Finance Maruti Suzuki Rail Vikas Nigam SIS TVS Motor,0,0.0
24,1288284311544721408,retweet,2020-07-29 01:24:49,RESULTS TODAY Bharat Forge Bharti Airtel BBTC Carborundum Universal Ceat Ltd Chambal Fertilisers Colgate-Palmolive Dr Reddy’s Lab GSK Pharmaceuticals India InterGlobe Aviation Manappuram Finance Maruti Suzuki Rail Vikas Nigam SIS TVS Motor,0,0.0
23,1288284288752840705,tweet,2020-07-29 01:24:44,RESULTS TODAY Bharat Forge Bharti Airtel BBTC Carborundum Universal Ceat Ltd Chambal Fertilisers Colgate-Palmolive Dr Reddy’s Lab GSK Pharmaceuticals India InterGlobe Aviation Manappuram Finance Maruti Suzuki Rail Vikas Nigam SIS TVS Motor,0,0.0
22,1288275131178070017,tweet,2020-07-29 00:48:20,"Maruti Suzuki’s quarterly sales contracted 81% in the June quarter, while compared to the year earlier.According to various analysts reports, Maruti is projected #marketbusiness https://t.co/A8MIQyG0Ir https://t.co/eYB3v9zz4S",0,0.0
21,1288200295173050368,tweet,2020-07-28 19:50:58,"With 600 retail outlets across India, Maruti Suzuki has made it easy for our cars to be monsoon ready by offering accessories which are quite practical and even reasonably priced.  #MonsoonCare #MarutiSuzukiGenuineParts  Please check the link below https://t.co/2MY7c9iJnv https://t.co/5NeePGxxCz",1,0.27777777777777773
20,1288184327629660160,tweet,2020-07-28 18:47:31,"With 600 retail outlets across India, Maruti Suzuki has made it easy for our cars to be monsoon ready by offering accessories which are quite practical and even reasonably priced.  #MonsoonCare #MarutiSuzukiGenuineParts  Please check the link below https://t.co/pLwGGKTCHW https://t.co/XVVoVFHKDW",1,0.27777777777777773
19,1288180499844943872,tweet,2020-07-28 18:32:19,"With 600 retail outlets across India, Maruti Suzuki has made it easy for our cars to be monsoon ready by offering accessories which are quite practical and even reasonably priced.  #MonsoonCare #MarutiSuzukiGenuineParts  Please check the link below https://t.co/s7RSv4Y898 https://t.co/X3IB9yPeVj",1,0.27777777777777773
18,1288180425404362762,tweet,2020-07-28 18:32:01,"With 600 retail outlets across India, Maruti Suzuki has made it easy for our cars to be monsoon ready by offering accessories which are quite practical and even reasonably priced.  #MonsoonCare #MarutiSuzukiGenuineParts  Please check the link below https://t.co/PMbb3P6DWz https://t.co/cNytL0BJXR",1,0.27777777777777773
17,1288180289701924872,tweet,2020-07-28 18:31:28,"With 600 retail outlets across India, Maruti Suzuki has made it easy for our cars to be monsoon ready by offering accessories which are quite practical and even reasonably priced.  #MonsoonCare #MarutiSuzukiGenuineParts  Please check the link below https://t.co/inMNjM7xpf https://t.co/DtbRc5rV9J",1,0.27777777777777773
16,1288158335422799873,retweet,2020-07-28 17:04:14,"#DidYouKnow that Maruti Suzuki cars manufactured in north India are dispatched all over the world from #MundraPort’s roll-on, roll-off terminal? These cars are transported through #AdaniPorts’ network of rakes.  #PortsOfProsperity   Read more: https://t.co/0kCqnwwc9b https://t.co/QQ7CRtP9dH",1,0.5
15,1288103893231001600,tweet,2020-07-28 13:27:54,@peaceforchange India can give you maruti suzuki franchises like Bajwa got Papa John franchises....,0,0.0
14,1288095567587893249,retweet,2020-07-28 12:54:49,"#DidYouKnow that Maruti Suzuki cars manufactured in north India are dispatched all over the world from #MundraPort’s roll-on, roll-off terminal? These cars are transported through #AdaniPorts’ network of rakes.  #PortsOfProsperity   Read more: https://t.co/0kCqnwwc9b https://t.co/QQ7CRtP9dH",1,0.5
13,1288090717483483136,retweet,2020-07-28 12:35:33,"#DidYouKnow that Maruti Suzuki cars manufactured in north India are dispatched all over the world from #MundraPort’s roll-on, roll-off terminal? These cars are transported through #AdaniPorts’ network of rakes.  #PortsOfProsperity   Read more: https://t.co/0kCqnwwc9b https://t.co/QQ7CRtP9dH",1,0.5
12,1288090622536978432,tweet,2020-07-28 12:35:10,"#DidYouKnow that Maruti Suzuki cars manufactured in north India are dispatched all over the world from #MundraPort’s roll-on, roll-off terminal? These cars are transported through #AdaniPorts’ network of rakes.  #PortsOfProsperity   Read more: https://t.co/0kCqnwwc9b https://t.co/QQ7CRtP9dH",1,0.5
11,1288077335300673536,tweet,2020-07-28 11:42:22,@autocarindiamag @hormazdsorabjee @RelianceGenIn Do Maruti Suzuki &amp; Honda cars india plan to  introduce DCT or even a normal 5-6 speed Torque Converter in the near future?,1,0.08333333333333333
10,1288076212783341568,retweet,2020-07-28 11:37:55,Maruti Suzuki is planning to offer digitalised financing options for car buyers. #BusinessNews #BusinessUpdate #TodayNews #NewsUpdate #WorldNatureConservationDay #tuesdayvibes #WorldHepatitisDay #RIPSHANE #pubgban #Lahore #IndiaFightsCorona #COVIDー19 https://t.co/0d2IHlpMiR,0,0.0
9,1288066437261586432,retweet,2020-07-28 10:59:04,"#MCOpinion | How will the recovery take shape? What’s the future of the auto industry? Get all that and more in this exclusive #interview with R C Bhargava, Chairman of @Maruti_Corp India ⤵️  #Auto #AutoMobiles #AutoSector   https://t.co/f2IHg1wjo9",1,0.25
8,1288027684702810112,tweet,2020-07-28 08:25:05,#Maruti is getting bigger in a shrinking market  https://t.co/Y8yQpZSp1T   @Maruti_Corp,0,0.0
7,1287997582204182529,retweet,2020-07-28 06:25:28,"#MCOpinion | How will the recovery take shape? What’s the future of the auto industry? Get all that and more in this exclusive #interview with R C Bhargava, Chairman of @Maruti_Corp India ⤵️  #Auto #AutoMobiles #AutoSector   https://t.co/f2IHg1wjo9",1,0.25
6,1287984758870478848,tweet,2020-07-28 05:34:30,Maruti Suzuki India makes ‘digital’ a critical part of its business model https://t.co/Yp5CbU6yxH,0,0.0
5,1287983824937394176,tweet,2020-07-28 05:30:48,Maruti Suzuki is planning to offer digitalised financing options for car buyers. #BusinessNews #BusinessUpdate #TodayNews #NewsUpdate #WorldNatureConservationDay #tuesdayvibes #WorldHepatitisDay #RIPSHANE #pubgban #Lahore #IndiaFightsCorona #COVIDー19 https://t.co/0d2IHlpMiR,0,0.0
4,1287972373191249920,retweet,2020-07-28 04:45:17,"#MCOpinion | How will the recovery take shape? What’s the future of the auto industry? Get all that and more in this exclusive #interview with R C Bhargava, Chairman of @Maruti_Corp India ⤵️  #Auto #AutoMobiles #AutoSector   https://t.co/f2IHg1wjo9",1,0.25
3,1287963654688710658,tweet,2020-07-28 04:10:39,"Automakers turn to technical training institutes to hire manpower - To fill gap created by workers who left for their native places &amp; couldn't return - Suzuki Gujarat adding technical staffers, Maruti has asked vendors to ensure enough manpower to ramp up https://t.co/PAc0yvvxEf",0,0.0
2,1287806785047474178,tweet,2020-07-27 17:47:18,#Maruti #Suzuki to launch mid-size SUV by 2022; to rival #Creta #Auto #News #India #Automotive https://t.co/9A3KsyCexu,0,0.0
1,1287769394555187200,retweet,2020-07-27 15:18:43,@KARISHMAK_TANNA #KarishmaTanna @virendrasinh_ #WeLoveKarishmaTanna  Fear less.A big salute karishma di. You win khatron ke khiladi season 10 without fear and came to India. You are just like maruti Suzuki Swift be limit less.❤👍  We are proud of you.🇮🇳❤❤❤👍👸 Love you.,1,0.525
0,1287756561515868160,retweet,2020-07-27 14:27:44,@KARISHMAK_TANNA #KarishmaTanna @virendrasinh_ #WeLoveKarishmaTanna  Fear less.A big salute karishma di. You win khatron ke khiladi season 10 without fear and came to India. You are just like maruti Suzuki Swift be limit less.❤👍  We are proud of you.🇮🇳❤❤❤👍👸 Love you.,1,0.525
