,ID,Status,Created At,Text,Polarity,Polarity Strength
146,1291066735253000192,tweet,2020-08-05 17:41:11,there’s so much junk in here I’m sorry I’m too lazy to sort it...  Lupin III junk  https://t.co/lkcLGBPPrg,-1,-0.18333333333333332
147,1291066627644182533,tweet,2020-08-05 17:40:45,@Wumi_not_Wunmi @Chuka_lupin May be,0,0.0
148,1291066476053446657,tweet,2020-08-05 17:40:09,"#Results on August 6 #Lupin, #HPCL, #Adani Enterprises, #Adani Power, #Vodafone Idea, #Apar Industries, #BASF India, #Bayer Cropscience, #Blue Star, #Dalmia Bharat, #Deepak Nitrite, #Embassy Office Parks REIT, #Gujarat Pipavav Port, #Gujarat State Petronet",0,0.0
149,1291066454922518530,retweet,2020-08-05 17:40:04,Lupin  announced the launch of its Favipiravir drug under the brand name ‘Covihalt’  https://t.co/ppRnb9EWeK,0,0.0
150,1291066382004752384,tweet,2020-08-05 17:39:46,"https://t.co/er7LfehEDM Lupin, about Saint",0,0.0
151,1291066377781084160,retweet,2020-08-05 17:39:45,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
152,1291066299745894400,tweet,2020-08-05 17:39:27,Jigen and Lupin sexual tension is real and ya'll need to talk more about it https://t.co/OAUXJQSNor,1,0.4
153,1291065971000582144,retweet,2020-08-05 17:38:08,"It's WILD LIGHTS WEDNESDSAY, but we're also still celebrating Fitz's first birthday! Check out this cool video showing the difference between a real elephant and our elephant lanterns. Did you know elephants can be up to 13 feet tall and weigh 7,000 to 14,000 pounds? https://t.co/Nmpu9NrsMg",1,0.240625
154,1291065959193681922,tweet,2020-08-05 17:38:06,I usually don't tend to like the main canon guy that ends up with the heroine. Especially Lupin CR bugs me for some reason. I really procrastinate on playing his paths lol. https://t.co/YWcoQDBLxU,1,0.18333333333333332
155,1291065705065074698,retweet,2020-08-05 17:37:05,“people are allowed to dislike things” WRONG nobody is allowed to dislike remus lupin https://t.co/ODFSM5BzTU,-1,-0.5
156,1291065671577739265,retweet,2020-08-05 17:36:57,fem #lupin while i’m at it https://t.co/DWZPRTL5a1,0,0.0
157,1291065506238275587,tweet,2020-08-05 17:36:18,o lupin de harry potter https://t.co/0x2TTJ66N6,0,0.0
158,1291065415536345090,tweet,2020-08-05 17:35:56,“people are allowed to dislike things” WRONG nobody is allowed to dislike remus lupin https://t.co/ODFSM5BzTU,-1,-0.5
159,1291065033481428993,retweet,2020-08-05 17:34:25,fem #lupin while i’m at it https://t.co/DWZPRTL5a1,0,0.0
160,1291064967387656192,retweet,2020-08-05 17:34:09,"Remus Lupin is one of our favourite Hogwarts teachers (and no, not just because he dished out chocolate... though it does help). Find out why here 👇 https://t.co/657gCi0G2V",0,0.0
161,1291064402439999494,tweet,2020-08-05 17:31:55,once.. Once I somehow earn money i will all the lupin merch i can ship here. Until then ill just manage somehow,-1,-0.5
162,1291063774686908416,tweet,2020-08-05 17:29:25,"@Midoribekko If you have time, you should definitely draw Schaffrillas as lupin the third",0,0.0
163,1291063563184943107,tweet,2020-08-05 17:28:34,@nighstray :  okay what about lupin,1,0.5
164,1291063226747113472,tweet,2020-08-05 17:27:14,@tradingwizzz What should i do...i have call of lupin,0,0.0
165,1291063059222392832,tweet,2020-08-05 17:26:34,"JIRAIYA &amp; REMUS LUPIN  Mentors to the protagonists. While Jiraiya taught Naruto the Ransengan, Remus taught Harry the Patronus charm. Jiraiya often offered popsicles to Naruto while Remus offered cookies/chocolates to Harry. Died fighting for the sake of the protagonists. https://t.co/nW5mfkIpPH",0,0.0
166,1291062988544315395,retweet,2020-08-05 17:26:17,"With doctors recommending self isolation for mild #COVID19, this could be a helpful development. https://t.co/sWjIhGq7ir @ChapalMehra @bornali_datta @AnantBhan @lancelot_pinto @Debshree_DDL @patelhimanshuk2 @keyuriab",1,0.3333333333333333
167,1291062956957065217,retweet,2020-08-05 17:26:10,Nobody:  Lupin and Jigen modding the shit out of their Fiat: https://t.co/qd3e7uC9c7,-1,-0.2
168,1291062904993779712,retweet,2020-08-05 17:25:57,the #faceyourart thing !!❤️ i wanna do one next year and see what's different 🚲💖 https://t.co/hp3F0XGdMO,0,0.0
169,1291062824362541058,tweet,2020-08-05 17:25:38,watching the prisoner of azkaban lupin has my whole heart &lt;3,1,0.2
170,1291062787976896513,retweet,2020-08-05 17:25:30,Those meddling kids and their dog. 🚌🔎 https://t.co/KW8MagJFnn,0,0.0
171,1291062779445538816,retweet,2020-08-05 17:25:28,Sigh https://t.co/AkYXam7R2R,0,0.0
172,1291062641465495552,tweet,2020-08-05 17:24:55,Lupin Launches Favipiravir Drug Covihalt® for Treatment of Mild to Moderate COVID-19 Details: https://t.co/L5pAK16o5Z Great Achievement @LupinGlobal @narendramodi @drharshvardhan @WHO @DrTedros https://t.co/rw6XCimX5S,1,0.37777777777777777
173,1291062560158957568,tweet,2020-08-05 17:24:35,idk why i was ever under the impression that the butch cassidy movie came out in 1962 but apparently its 1969 lol. now im like !!! same year as lupin iii pilot film!!!! nice!!!!!!,1,0.5125
174,1291062532740993025,retweet,2020-08-05 17:24:29,lupin asking jigen if he can watch him jerk off and jigen being too lost in the feeling to get embarrassed abt it so he keeps fingering himself while lupin watches with big hungry eyes....,0,0.0
175,1291062502323826690,tweet,2020-08-05 17:24:21,@LyricOfWisdom Make that bastard watch Lupin III Castle of Cagliostro,0,0.0
176,1291061789870915584,tweet,2020-08-05 17:21:32,@Midoribekko @Schaffrillas It kinda looks like lupin the third,0,0.0
177,1291061634690158595,tweet,2020-08-05 17:20:55,Do any oomfs/mutuals like Lupin the III???,0,0.0
178,1291060913416667138,tweet,2020-08-05 17:18:03,Just Tagged them But:  VeggieTales The Simpsons Bluey Lupin III Bob's Burgers Regular Show and Zach Bagan's Ghost Adventures.  Taggers: @YourBoi_CamHead @Official_PSASD @isaiahvargas172 @jazzymixel7 @TheRealFortran @VT_Kagami63 https://t.co/mHdg67DIbU,0,0.0
179,1291060602736005121,tweet,2020-08-05 17:16:49,"@crazyfillyjonk @Hal_RTFLC Well, this is interesting - what I read seemed to be saying the flower is ""luPIN"" and the adjective (as in, wolflike) is ""luPINE"".  Makes sense as there's of course canine, feline, equine, etc",1,0.5
180,1291060515909836804,retweet,2020-08-05 17:16:28,#OtasuneWeek2020 #otasune day 4 - family  I'M SORRY I CAN'T STOP THINKING BOUT IT https://t.co/KTSGtgVKY7,-1,-0.5
181,1291060274045358086,tweet,2020-08-05 17:15:30,This guy made me watch Lupin III 😕😂,0,0.0
182,1291059538012119051,tweet,2020-08-05 17:12:35,@tmsanime The most recent Lupin thing I’ve watched is the finale of The Woman Called Fujiko Mine. Still an absolutely stellar ending to one of the best entries in the franchise. I love this series more and more with each rewatch. https://t.co/srorF9HKos,1,0.4642857142857143
183,1291059504319066112,retweet,2020-08-05 17:12:27,its still my strong intimate conviction that gentleman thief Arsène Lupin (troisième du nom) and ICPO inspector Zenigata Koichi from renowned serie Lupin the Third should kiss https://t.co/XcKtJYOzHh,1,0.2111111111111111
184,1291058997982707714,retweet,2020-08-05 17:10:26,its still my strong intimate conviction that gentleman thief Arsène Lupin (troisième du nom) and ICPO inspector Zenigata Koichi from renowned serie Lupin the Third should kiss https://t.co/XcKtJYOzHh,1,0.2111111111111111
185,1291058973454426112,retweet,2020-08-05 17:10:20,"I swear to god y’all act like everyone n their mom wasn’t watching toonami. They was giving us op, naruto, db, gundam, and zatch bell. If we add adult swim we got fma, code geass, death note, lupin the 3rd, trigun, yu yu, and more gundam. You got called weird cause you’re weird. https://t.co/PgwQLH66AZ",-1,-0.08
186,1291058604259315715,tweet,2020-08-05 17:08:52,@snailpng this. this is what i'm talking about [this also looks very very gorgeous and i adore how you were able to manage the facial perspective on lupin esp],1,0.47
187,1291058513461075968,tweet,2020-08-05 17:08:30,"Merck has entered into an exclusive licensing agreement with Hanmi for the development &amp; commercialization of efinopegdutide, a QW GLP-1/glucagon dual agonist for the treatment of NASH &amp; Lupin received tentative FDA approval for its generic empagliflozin: https://t.co/39hpaLhh0h https://t.co/4N9Yh1phvk",0,0.0
188,1291058336562139138,retweet,2020-08-05 17:07:48,remus lupin with longer hair &gt;&gt;&gt;&gt;&gt;,0,0.0
189,1291058208962801664,retweet,2020-08-05 17:07:18,"Another day, another company launches favipiravir in India. Wondering when Reliance is going to get into it. #loljk https://t.co/EuPFAppElj",0,0.0
190,1291058193292857344,retweet,2020-08-05 17:07:14,"I swear to god y’all act like everyone n their mom wasn’t watching toonami. They was giving us op, naruto, db, gundam, and zatch bell. If we add adult swim we got fma, code geass, death note, lupin the 3rd, trigun, yu yu, and more gundam. You got called weird cause you’re weird. https://t.co/PgwQLH66AZ",-1,-0.08
191,1291058097939595266,retweet,2020-08-05 17:06:51,welcome to my latest obsession #loopzoop #luzeni https://t.co/q1sOBvBcAQ,1,0.65
192,1291058074841690114,retweet,2020-08-05 17:06:46,I don't want to tell people what to do but I've seen A/B/O spelt in lowercase without the dashes in tweets and I think people need to know that when it is spelt like that it is a slur for Indigenous Australians.,0,0.0
193,1291058071670870016,tweet,2020-08-05 17:06:45,@765BenC The Waifu Thief strikes again Gonna edit your face onto a pic of Lupin III when I have time,0,0.0
194,1291057835229483010,retweet,2020-08-05 17:05:49,idk I just think they’re neat https://t.co/cyDykJbhTx,0,0.0
195,1291057718707531776,retweet,2020-08-05 17:05:21,this is the peak of design https://t.co/ZSLjYcTXxu,0,0.0
196,1291057544450867201,retweet,2020-08-05 17:04:39,i made a style comparison study...this was really interesting to do! a good learning experience ! would recommend https://t.co/vi4bVq0PKy,1,0.75
197,1291057481876201472,tweet,2020-08-05 17:04:25,"@lizwuzthere @candylestrade I love this, due to how weird the TMNT fandom, say you are anti tcest",-1,-0.04166666666666666
198,1291057326691057664,tweet,2020-08-05 17:03:48,Lupin launches COVID-19 drug Favipiravir in India at Rs 49 per tablet https://t.co/LtOzqWGzkQ via @IndianExpress,0,0.0
199,1291057313541951488,retweet,2020-08-05 17:03:44,"#rottmnt #riseoftheTMNT More Ducktales quotes! We decided that Donnie fits best as Louie, but some Huey quotes are just so Donnie he’s gotta be the one to say em! https://t.co/KuPKaNUYK1",1,0.8125
200,1291057257011183621,retweet,2020-08-05 17:03:31,"MARCH COMMERCIAL: during these uncertain times, we’re thinking of you and your family  AUGUST COMMERCIAL: look you might as well catch it at burger king",0,0.0
201,1291057238518501377,tweet,2020-08-05 17:03:27,@hp_hollowtones Cheering you on!,0,0.0
202,1291057114731827201,retweet,2020-08-05 17:02:57,List of stocks for long term Investments  1. Sun Pharma 2. Lupin 3. HDFC bank 4. ITC 5. Pidilite  6.Asian Paint 7. Reliance  7.ADF Food 8. Finolex cables  9. Ambuja 10.Castrol  11.Vinati Organics 12.Aarti Ind 13.Rallis  14.PI Ind 15.HCL   #stocks #WealthCreation   @dmuthuk,-1,-0.05
203,1291057104707637249,retweet,2020-08-05 17:02:55,-slaps this down right before bed- lupjig for the lovelies 🚬 https://t.co/M52FfMdtN7,1,0.06507936507936506
204,1291056919571030023,tweet,2020-08-05 17:02:10,@umbratype @nijirokuma it's okay rene-ssi *pats you on the head* later. we can play all three of us. and also watch lupin 3. but i' m still lonely and alone in this desolate wasteland ...,1,0.13333333333333333
205,1291056744458866692,retweet,2020-08-05 17:01:29,konoha 11 boys making kiba smell their shoes to know which one they own https://t.co/JwiuuzkO8I,1,0.6
206,1291056460181442568,tweet,2020-08-05 17:00:21,"@Elias_Lupin I made my screen super bright now but when I switch to my desktop, this gif is exactly what happens xD",1,0.4277777777777778
207,1291056446944223232,tweet,2020-08-05 17:00:18,"@cosmivoyager Pretty wild, they just crawl out of the hose and take you burger king",1,0.175
208,1291056171684696064,tweet,2020-08-05 16:59:12,@saimbtw Where the fuck is lupin 3 and cowboy bepop,-1,-0.4
209,1291055637351342081,tweet,2020-08-05 16:57:05,@ttaestetic Lupin and Tonks deserve better 🥺,1,0.5
210,1291055189554876417,tweet,2020-08-05 16:55:18,@Aralid_Autist Lmao I will never forget the time that blacks got angry about the roaches in Terrafromars. https://t.co/Giw1en3YEk,1,0.04999999999999999
211,1291054882057850882,retweet,2020-08-05 16:54:05,Nobody:  Lupin and Jigen modding the shit out of their Fiat: https://t.co/qd3e7uC9c7,-1,-0.2
212,1291054627119669249,tweet,2020-08-05 16:53:04,@bl4ckclover well i’s ofc depends on your taste but they don’t have a lot of songs so..😬 Their latest comeback was with a song called “Lupin” which was a bit darker then what they usually do they usually go for brighter upbeat songs like “Fever” or “Nom” their debut song😊,0,0.0
213,1291054408961110016,retweet,2020-08-05 16:52:12,"I swear to god y’all act like everyone n their mom wasn’t watching toonami. They was giving us op, naruto, db, gundam, and zatch bell. If we add adult swim we got fma, code geass, death note, lupin the 3rd, trigun, yu yu, and more gundam. You got called weird cause you’re weird. https://t.co/PgwQLH66AZ",-1,-0.08
214,1291054178790326272,retweet,2020-08-05 16:51:17,Lupin Launches COVID-19 Drug Favipiravir In India At Rs 49 Per Tablet https://t.co/hhvXJoBkdw https://t.co/zXwdE7ore6,0,0.0
215,1291054089564897282,retweet,2020-08-05 16:50:56,Lupin  announced the launch of its Favipiravir drug under the brand name ‘Covihalt’  https://t.co/ppRnb9EWeK,0,0.0
216,1291054022540091392,tweet,2020-08-05 16:50:40,Lupin the Third https://t.co/ShHzD6J802,0,0.0
217,1291053383122550784,tweet,2020-08-05 16:48:07,Lupin introduced anti-COVID-19 drug at ₹49 a tablet https://t.co/PUuEWFG8bB,0,0.0
218,1291053194425049089,tweet,2020-08-05 16:47:22,"@tmsanime The detective conan vs lupin the third crossover movie and tv special!  tv special was meh, but the movie is one of my favorites",1,0.26785714285714285
219,1291052889264119809,retweet,2020-08-05 16:46:10,Lupin launches its version of Favipiravir https://t.co/tXbvZXi7Kf,0,0.0
220,1291052788236066823,tweet,2020-08-05 16:45:45,"@Riku_Lupin Ok, thank you",1,0.5
221,1291052744212729856,retweet,2020-08-05 16:45:35,@goodmiad Grown ass woman worried about what men do,0,0.0
222,1291052713275461632,retweet,2020-08-05 16:45:28,@goodmiad Why women always worried about something they don’t wanna pay for?,0,0.0
223,1291052576142757889,retweet,2020-08-05 16:44:55,@MAM1SHAMPOO Stay out our business https://t.co/XhZDRxbNsJ,0,0.0
224,1291052513861537792,retweet,2020-08-05 16:44:40,i’m sorry is this a woman in men’s business ? https://t.co/ZAg4Y5sV2b,-1,-0.5
225,1291052200207278081,tweet,2020-08-05 16:43:25,"@videogamedeals ""What can you tell me about the Reapers?""",0,0.0
226,1291052092174540802,retweet,2020-08-05 16:43:00,Here's a list of every #LupinThe3rd movie. TV special &amp; OVA.  #Anime #LupinIII #LupinTheThird #Movies #AnimeMovies https://t.co/sT3WyKCUf8,1,0.35714285714285715
227,1291051857343897606,tweet,2020-08-05 16:42:04,@Lupin_333 😂😂can’t stop laughing  Very good one,1,0.91
228,1291051649318948865,tweet,2020-08-05 16:41:14,"@tlhoh_artblog ..... I draw everyone like they are from Jojo (Lips and eyelashes yiisss) also LUPIN III ♡♡♡♡ YES  I LOVE how you draw Vox, the 80s outfit piece owns me ♡",1,0.5
229,1291051367327571970,tweet,2020-08-05 16:40:07,@rawrrdoll DRINKS AT BAR LUPIN?,0,0.0
230,1291051271013769216,tweet,2020-08-05 16:39:44,@59Pixelss Yo!!!!! I laughed through out Prison School. Totally love it.,1,0.6
231,1291051172984434691,retweet,2020-08-05 16:39:20,"I re-watched The First and I love this scene so much, Lupin twirling into the frame without a plan, then flirting w/Fujiko....... he's annoying and cute !!!! 🥺😭💗💗💗 https://t.co/RKNioX1sJk",1,0.23
