,ID,Status,Created At,Text,Polarity,Polarity Strength
597,1290236875718840324,retweet,2020-08-03 10:43:37,RRB NTPC Exam Date 2020 News 🚆🚆 #Declare_RRB_NTPC_Exam_Date https://t.co/OrPKPKrOyl https://t.co/3ZLYcVKVAE,0,0.0
598,1290232803980767234,tweet,2020-08-03 10:27:26,BRBCL NTPC https://t.co/UKRGYrcjAN,0,0.0
599,1290231688920887296,retweet,2020-08-03 10:23:00,NTPC #Destress code at Work (6/18) https://t.co/QYM7zSfoQC,0,0.0
600,1290230945031700484,tweet,2020-08-03 10:20:03,NTPC Limited - Record Date: NTPC Limited has informed the Exchange that Record date for the purpose of Final Dividend is 14-Aug-2020....... https://t.co/7pcPhBSztd,-1,-0.047619047619047616
601,1290229438458654721,tweet,2020-08-03 10:14:04,"NTPC - Intimation Of Record Date Pursuant To Regulation 42 Of SEBI (Listing Obligations And Disclosure Requirements) Regulations,  https://t.co/SGaTesLOvf",0,0.0
602,1290229147856302081,retweet,2020-08-03 10:12:54,RRB NTPC Exam Date 2020 News 🚆🚆 #Declare_RRB_NTPC_Exam_Date https://t.co/OrPKPKrOyl https://t.co/3ZLYcVKVAE,0,0.0
603,1290224252851908608,retweet,2020-08-03 09:53:27,"Shri Chandan Kumar Mondol has taken charge as Director (Commercial), #NTPC Limited w.e.f. 1st August, 2020. https://t.co/M0u9rR5YwO",-1,-0.03571428571428571
604,1290222719766654977,tweet,2020-08-03 09:47:22,RRB NTPC Exam date Updates 2020|RRB NTPC EXAM DATE OFFICIAL UPDATE|RRB N... https://t.co/coQs61pggZ via @YouTube,0,0.0
605,1290221575552118784,retweet,2020-08-03 09:42:49,@narendramodi @PiyushGoyal  #NTPCEXAMDATE  Mat lo exam atleast bato to do exam lena nahi hai to kab se tayri kar rahe ho corona se jada ntpc se dar lagne lag gay hai corona to bad me marga ntpc se mar jayenge,-1,-0.14166666666666658
606,1290221512952143872,retweet,2020-08-03 09:42:34,#Nifty Buy vs Sell Bids : #POWERGRID #TATAMOTORS #SHREECEM #NESTLEIND #TITAN #BPCL #IOC #COALINDIA #GRASIM #NTPC #ONGC #HCLTECH #EICHERMOT #GAIL #TECHM #ULTRACEMCO #ASIANPAINT #CIPLA #MARUTI #UPL #ADANIPORTS #BRITANNIA #HEROMOTOCO #MM #ZEEL #BAJAJAUTO  #nifty50 #sensex https://t.co/VhOmKdQafF,0,0.0
607,1290221329103204352,tweet,2020-08-03 09:41:50,Bot #ntpc aug fut at 85.75 bot 80 pe at 1.15 m #nifty50 #Nifty #trading #stocks #OptionsTrading #options,0,0.0
608,1290216217932791808,retweet,2020-08-03 09:21:32,Declare NTPC AND GROUP D EXAM DATE  #NTPCEXAMDATE #GROUPDEXAMDATE #NTPCEXAMDATES #GROUPDEXAMDATE #GROUPDEXAMMATTERS #NTPCEXAMDATES #Stop_Privatization #Stop_Railway_Privatization @PiyushGoyal @RailMinIndia @PMOIndia @TOIIndiaNews @Ravishkumar011,0,0.0
609,1290215262432575489,retweet,2020-08-03 09:17:44,@narendramodi @PiyushGoyal  #NTPCEXAMDATE  Mat lo exam atleast bato to do exam lena nahi hai to kab se tayri kar rahe ho corona se jada ntpc se dar lagne lag gay hai corona to bad me marga ntpc se mar jayenge,-1,-0.14166666666666658
610,1290213316086792193,tweet,2020-08-03 09:10:00,#Nifty Buy vs Sell Bids : #POWERGRID #TATAMOTORS #SHREECEM #NESTLEIND #TITAN #BPCL #IOC #COALINDIA #GRASIM #NTPC #ONGC #HCLTECH #EICHERMOT #GAIL #TECHM #ULTRACEMCO #ASIANPAINT #CIPLA #MARUTI #UPL #ADANIPORTS #BRITANNIA #HEROMOTOCO #MM #ZEEL #BAJAJAUTO  #nifty50 #sensex https://t.co/VhOmKdQafF,0,0.0
611,1290212009221316609,tweet,2020-08-03 09:04:48,NTPC #Destress code at Work (6/18) https://t.co/QYM7zSfoQC,0,0.0
612,1290210834241613824,tweet,2020-08-03 09:00:08,#Nifty Gainers/Losers @ 2:29pm: #TATAMOTORS #TITAN #VEDL #TATASTEEL #BPCL #SBIN #SHREECEM #GRASIM #POWERGRID #ASIANPAINT #MM #HINDALCO #BRITANNIA #CIPLA #ADANIPORTS #HEROMOTOCO #ITC #ICICIBANK #BHARTIARTL #TECHM #MARUTI #NTPC #TCS #GAIL #IOC #SUNPHARMA #INFY  #nifty50 #sensex https://t.co/hLx4iedwn2,0,0.0
613,1290210685662539777,tweet,2020-08-03 08:59:33,@ntpclimited I think share value of NTPC will become zero. Is it doing so badly?,-1,-0.6999999999999998
614,1290208180224442370,retweet,2020-08-03 08:49:35,Hath pe hath rakhe baithe raho sabhi RRB NTPC aur GROUP D wale 2.5  crore logon ek din mar jaoge but govt.job nahi https://t.co/JYNDA2gIUT sarkar election jeet chuki hai ab youngest ke future se isko koi matlab nahi hai.@RailMinIndia @PMOIndia @kmrvivek14 @PiyushGoyal @StudyUmang https://t.co/mg4eCQTdxx,0,0.0
615,1290206573063581696,tweet,2020-08-03 08:43:12,"@sanjiv_bhasin Sir,Please comment on  NTPC as I have 360 shares @ 92. Should I hold???",0,0.0
616,1290201458206371841,retweet,2020-08-03 08:22:53,@narendramodi @PiyushGoyal  #NTPCEXAMDATE  Mat lo exam atleast bato to do exam lena nahi hai to kab se tayri kar rahe ho corona se jada ntpc se dar lagne lag gay hai corona to bad me marga ntpc se mar jayenge,-1,-0.14166666666666658
617,1290200808043065349,tweet,2020-08-03 08:20:18,"@iamrakeshbansal Sir,Please comment on  NTPC as I have 360 shares @ 92. Should I hold???",0,0.0
618,1290200655538216976,tweet,2020-08-03 08:19:41,@narendramodi @PiyushGoyal  #NTPCEXAMDATE  Mat lo exam atleast bato to do exam lena nahi hai to kab se tayri kar rahe ho corona se jada ntpc se dar lagne lag gay hai corona to bad me marga ntpc se mar jayenge,-1,-0.14166666666666658
619,1290199783420776449,tweet,2020-08-03 08:16:13,#sir railway NTPC GROUP bhare nu 1 year  hogea pr hale railway ton koi exam bare update nahi  ayi  sir pls  parliament  vich is issue bare Bolio kyuki  sir eh ਦਿਹਾਤੀ area layi benificiary  hai  kyu is exam  vich  english  Nahi aundi @BhagwantMann,1,0.03333333333333333
620,1290198108018679808,retweet,2020-08-03 08:09:34,"Congress didn't do anything in past 55-60 years, but, Modi has built all below mentioned organisations after 2014 and selling now to run day to day affairs of the country :-  - HAL  - ONGC  - BSNL MTNL - Air India  - Railways  - LIC - SAIL - BEL - BHEL - IRCON - RITES - NTPC Etc",-1,-0.25
621,1290197727079305219,tweet,2020-08-03 08:08:03,@PiyushGoyal @narendramodi Sir RRB NTPC EXAM dates....,0,0.0
622,1290197156796575744,retweet,2020-08-03 08:05:47,RRB NTPC Exam Date declaration demand || Online Petition || https://t.co/lOOCnU4M3Q,0,0.0
623,1290196679442849793,retweet,2020-08-03 08:03:53,RRB NTPC Exam Date 2020 News 🚆🚆 #Declare_RRB_NTPC_Exam_Date https://t.co/OrPKPKrOyl https://t.co/3ZLYcVKVAE,0,0.0
624,1290195722764038144,tweet,2020-08-03 08:00:05,Chandan Kumar Mondol takes charge as .@ntpclimited #Director #Commercial  Visit here: https://t.co/5xI0y2z3pw https://t.co/C9Kw3p046n,0,0.0
625,1290192990401486848,retweet,2020-08-03 07:49:14,@PiyushGoyal @PiyushGoyalOffc @rrbmalda @drmmalda @PMOIndia @narendramodi  #DONT DECREASE THE POST IN NON SEFTY CATAGORY IN RRB NTPC 2019 #STOP_RAILWAY_PRIVATIZATION  #RRB_NTPC_EXAM_DATE  #RRBGROUPDEXAMDATE  #RAILWAY HAMARE FUTURE BARBAD MAT KARO XM KARAO #VACANCIES MAT GHATAO,0,0.0
626,1290189377927131140,retweet,2020-08-03 07:34:52,"Shri Chandan Kumar Mondol has taken charge as Director (Commercial), #NTPC Limited w.e.f. 1st August, 2020. https://t.co/M0u9rR5YwO",-1,-0.03571428571428571
627,1290188739285626882,retweet,2020-08-03 07:32:20,@PiyushGoyal @PiyushGoyalOffc @rrbmalda @drmmalda @PMOIndia @narendramodi  #DONT DECREASE THE POST IN NON SEFTY CATAGORY IN RRB NTPC 2019 #STOP_RAILWAY_PRIVATIZATION  #RRB_NTPC_EXAM_DATE  #RRBGROUPDEXAMDATE  #RAILWAY HAMARE FUTURE BARBAD MAT KARO XM KARAO #VACANCIES MAT GHATAO,0,0.0
628,1290187082439118858,retweet,2020-08-03 07:25:45,"Rs 1,000 crore to be raised by @ntpclimited via bonds on July 31 (@MinOfPower) https://t.co/7vQEzA2eXg",0,0.0
629,1290178206272647168,tweet,2020-08-03 06:50:29,"So confused day..Did only some index selling ...and booked little...Not doing much to keep green as first day...of AUG....  NTPC,Bajfin,Bel holding...",-1,-0.030000000000000006
630,1290173228103512064,retweet,2020-08-03 06:30:42,I would never buy these Nifty stocks :  SBI IOC NTPC GAIL Zee ITC Tata Motors,0,0.0
631,1290171839629541378,retweet,2020-08-03 06:25:11,Railway Privatization || #Stop_railway_privatization #Declare_NTPC_Exam_Date https://t.co/lFiEU4mW5t,0,0.0
632,1290171683001651201,retweet,2020-08-03 06:24:34,Can you help me out by signing this petition? https://t.co/0StyJK88Dz #NTPCEXAMDATE  @PiyushGoyal,0,0.0
633,1290171025838104576,retweet,2020-08-03 06:21:57,"US has FAANG  - Facebook, Apple, Amazon, Netflix and Google   We have HRITHIK – HDFC, RIL, Infy, TCS, HUL, Indusind, Kotak  But for every HRITHIK, there is a ROSHAN also – RCOM, ONGC, Suzlon, HCC, Aban, NTPC  #WhatsappForward  #StockMarket #Nifty #Sensex",0,0.0
634,1290169205464035328,retweet,2020-08-03 06:14:43,NTPC achieves highest daily gross #generation of 977.07 MU. @MinOfPower @OfficeOfRKSingh @CMDNTPC https://t.co/ICE8xa0Xo8,0,0.0
635,1290169186530897922,retweet,2020-08-03 06:14:38,"Shri Chandan Kumar Mondol has taken charge as Director (Commercial), #NTPC Limited w.e.f. 1st August, 2020. https://t.co/M0u9rR5YwO",-1,-0.03571428571428571
636,1290168807739101184,tweet,2020-08-03 06:13:08,@kmrvivek14 @narendramodi @PiyushGoyal Pls conduct rrb ntpc exam,0,0.0
637,1290168419472388097,retweet,2020-08-03 06:11:36,NTPC achieves highest daily gross #generation of 977.07 MU. @MinOfPower @OfficeOfRKSingh @CMDNTPC https://t.co/ICE8xa0Xo8,0,0.0
638,1290168376128487424,retweet,2020-08-03 06:11:25,"Shri Chandan Kumar Mondol has taken charge as Director (Commercial), #NTPC Limited w.e.f. 1st August, 2020. https://t.co/M0u9rR5YwO",-1,-0.03571428571428571
639,1290167723398324224,retweet,2020-08-03 06:08:50,Piyush Goyal (Minister of Indian Railways): Declare RRB NTPC Exam Date - Sign the Petition! https://t.co/BzT8XGI4RW via @ChangeOrg_India,0,0.0
640,1290167441528508416,tweet,2020-08-03 06:07:42,RRB NTPC Practice Test -33 Indian Geography Bits in Telugu https://t.co/JpZ6wURqYu,0,0.0
641,1290164604794843136,retweet,2020-08-03 05:56:26,Railmantri #NTPC railway exam ka proper schedule chahiye. #NTPCEXAMDATE  #GROUPDEXAMDATE  @PiyushGoyal @RailMinIndia @kmrvivek14 @Priyank63855262 @AdityaKashyp @PiyushGoyalOffc @PMOIndia @chourasiya92 @ChandaY62782157 @joli_kumar @exampuroficial @StudyUmang,0,0.0
642,1290161483502952449,retweet,2020-08-03 05:44:02,When will u declare exam date for rrb ntpc.. its enough... there is no corona for election propaganda in bihar bangal bt that is a huge issue for exam conduct.. give us answer #NTPCEXAMDATE  #GROUPDEXAMDATE #मैंभीबेरोजगार @PiyushGoyal @narendramodi @RailMinIndia,1,0.10000000000000002
643,1290160307411722240,tweet,2020-08-03 05:39:21,sir ntpc or group d ke exam conduct karwao,0,0.0
644,1290160128197447681,retweet,2020-08-03 05:38:39,@PiyushGoyal @PiyushGoyalOffc @rrbmalda @drmmalda @PMOIndia @narendramodi  #DONT DECREASE THE POST IN NON SEFTY CATAGORY IN RRB NTPC 2019 #STOP_RAILWAY_PRIVATIZATION  #RRB_NTPC_EXAM_DATE  #RRBGROUPDEXAMDATE  #RAILWAY HAMARE FUTURE BARBAD MAT KARO XM KARAO #VACANCIES MAT GHATAO,0,0.0
645,1290160054457511937,retweet,2020-08-03 05:38:21,@RailMinIndia @PiyushGoyalOffc @rrbmalda @drmmalda @PMOIndia @narendramodi  #DONT DECREASE THE POST IN NON SEFTY CATAGORY IN RRB NTPC 2019 #STOP_RAILWAY_PRIVATIZATION  #RRB_NTPC_EXAM_DATE  #RRBGROUPDEXAMDATE  #RAILWAY HAMARE FUTURE BARBAD MAT KARO XM KARAO #VACANCIES MAT GHATAO,0,0.0
646,1290158134661484544,retweet,2020-08-03 05:30:43,@RailMinIndia @PiyushGoyalOffc @rrbmalda @drmmalda @PMOIndia @narendramodi  #DONT DECREASE THE POST IN NON SEFTY CATAGORY IN RRB NTPC 2019 #STOP_RAILWAY_PRIVATIZATION  #RRB_NTPC_EXAM_DATE  #RRBGROUPDEXAMDATE  #RAILWAY HAMARE FUTURE BARBAD MAT KARO XM KARAO #VACANCIES MAT GHATAO,0,0.0
647,1290157121451855872,tweet,2020-08-03 05:26:42,"On a document dated July 30, 2020, #AIIB proposed the India: Ayana Anantapuramu NTPC Solar Project https://t.co/zr0Wsal7aT",0,0.0
648,1290153171424120832,tweet,2020-08-03 05:11:00,Closing NTPC Short Idea shared here. https://t.co/9EpheeYlo5,0,0.0
649,1290153086481129474,tweet,2020-08-03 05:10:40,@RailMinIndia @PiyushGoyalOffc @rrbmalda @drmmalda @PMOIndia @narendramodi  #DONT DECREASE THE POST IN NON SEFTY CATAGORY IN RRB NTPC 2019 #STOP_RAILWAY_PRIVATIZATION  #RRB_NTPC_EXAM_DATE  #RRBGROUPDEXAMDATE  #RAILWAY HAMARE FUTURE BARBAD MAT KARO XM KARAO #VACANCIES MAT GHATAO,0,0.0
650,1290152989160689664,tweet,2020-08-03 05:10:17,@PiyushGoyal @PiyushGoyalOffc @rrbmalda @drmmalda @PMOIndia @narendramodi  #DONT DECREASE THE POST IN NON SEFTY CATAGORY IN RRB NTPC 2019 #STOP_RAILWAY_PRIVATIZATION  #RRB_NTPC_EXAM_DATE  #RRBGROUPDEXAMDATE  #RAILWAY HAMARE FUTURE BARBAD MAT KARO XM KARAO #VACANCIES MAT GHATAO,0,0.0
651,1290152147250638848,retweet,2020-08-03 05:06:56,"@FanJagananna @greatandhranews Could you pls give the list of companies established under CBN regime???  FYI Vizag is a industrial hub since decades, one of the most industrialized city in India. Take RINL, BHPV, NTPC, NSTL, HS, ENC, BPCL, etc., were there since decades.",1,0.5
652,1290151853963931650,tweet,2020-08-03 05:05:46,@narendramodi @PiyushGoyal @Ravishkumar011 @SonuSood 1.5 crore logo ne rail ka form bhara tha 2019 march me har logo se 250  liya gaya hai taki exam ache se conduct hoPar ajj tak exam ka date out nai hua .Govrnment hmare bare me q nai sochti. Hm 1.5 crore hai #RRB_NTPC_Exam_Date,1,0.05
653,1290150828108521472,tweet,2020-08-03 05:01:41,@CNBC_Awaaz #AskAwaazcash NTPC bought @96 ( share = 6000 ) from patna Abhishek chakrawal . Can hold upto 1 month,0,0.0
654,1290150034747486209,tweet,2020-08-03 04:58:32,#Nifty drop from Day's High @ 10:28am: #UPL #TATAMOTORS #CIPLA #SUNPHARMA #BAJAJAUTO #INDUSINDBK #TCS #KOTAKBANK #MM #MARUTI #IOC #BPCL #ONGC #HEROMOTOCO #GRASIM #TECHM #POWERGRID #RELIANCE #NTPC #nifty50 #sensex https://t.co/YN7vglnMtA,1,0.16
655,1290149872490831873,tweet,2020-08-03 04:57:54,#Nifty Vol till 10:27am vs 2 mths avg till 10:27am: #UPL #TATAMOTORS #SUNPHARMA #CIPLA #HEROMOTOCO #TITAN #BAJAJAUTO #MARUTI #GRASIM #BPCL #IOC #JSWSTEEL #HCLTECH #RELIANCE #TATASTEEL #MM #SBIN #EICHERMOT #HDFC #DRREDDY #TCS #TECHM #VEDL #POWERGRID #NTPC #nifty50 #sensex https://t.co/3Su3vycmt4,0,0.0
656,1290149400170213376,retweet,2020-08-03 04:56:01,#RRBNTPCEXAMDATE  #NTPCEAXMDATE  Sir NTPC GROUP D EXAM DATE CLEAR KRO 🙏 @kmrvivek14 @PiyushGoyal @RailMinIndia @exampuroficial @ https://t.co/BWwRhEIfey,1,0.10000000000000002
657,1290149278199947265,retweet,2020-08-03 04:55:32,"Shri Chandan Kumar Mondol has taken charge as Director (Commercial), #NTPC Limited w.e.f. 1st August, 2020. https://t.co/M0u9rR5YwO",-1,-0.03571428571428571
658,1290146066470322176,tweet,2020-08-03 04:42:46,"@railwayLifeAlp Sir,we all wants as soon as possible RRB NTPC and GROUP D exam will be held shortly....🙏🙏🙏😊😊",1,0.1
659,1290144923967041537,retweet,2020-08-03 04:38:14,RRB NTPC Exam Date declaration demand || Online Petition || https://t.co/lOOCnU4M3Q,0,0.0
660,1290144254312898561,tweet,2020-08-03 04:35:34,@CoalIndiaHQ dear sir every psus give good weightage to interview for management trainee recruitment around 20% 25% like ntpc/hpcl/iocl/bhel etc (maharatan company) but in cil mt requirement weightage is only 10 marks(1),1,0.35
661,1290137625752252423,retweet,2020-08-03 04:09:14,#NTPCEXAMDATE #NTPCEXAMDATE #GROUPDEXAMDATE We are asking continuously about the rrb ntpc group d exam dates cant you see  Are you really sleeping or ignoring the students and their future. We want the exam dates  just declare the dates of exams,1,0.1
662,1290136768499482625,retweet,2020-08-03 04:05:49,"Shri Chandan Kumar Mondol has taken charge as Director (Commercial), #NTPC Limited w.e.f. 1st August, 2020. https://t.co/M0u9rR5YwO",-1,-0.03571428571428571
663,1290135146427871237,tweet,2020-08-03 03:59:23,#Nifty Gainers/Losers @ 9:29am: #TATAMOTORS #HEROMOTOCO #EICHERMOT #MARUTI #BAJAJAUTO #MM #HCLTECH #TITAN #INFRATEL #SBIN #BPCL #WIPRO #ASIANPAINT #NTPC #ICICIBANK #TATASTEEL #HINDALCO #SUNPHARMA #TCS #BAJAJFINSV #LT #ITC #CIPLA #INFY #SHREECEM #GAIL #IOC #ONGC  #nifty50 #sensex https://t.co/IMsACDwiQu,0,0.0
664,1290133256701001729,retweet,2020-08-03 03:51:52,Railmantri #NTPC railway exam ka proper schedule chahiye. #NTPCEXAMDATE  #GROUPDEXAMDATE  @PiyushGoyal @RailMinIndia @kmrvivek14 @Priyank63855262 @AdityaKashyp @PiyushGoyalOffc @PMOIndia @chourasiya92 @ChandaY62782157 @joli_kumar @exampuroficial @StudyUmang,0,0.0
665,1290132939137679362,retweet,2020-08-03 03:50:36,When will u declare exam date for rrb ntpc.. its enough... there is no corona for election propaganda in bihar bangal bt that is a huge issue for exam conduct.. give us answer #NTPCEXAMDATE  #GROUPDEXAMDATE #मैंभीबेरोजगार @PiyushGoyal @narendramodi @RailMinIndia,1,0.10000000000000002
666,1290129216705421313,retweet,2020-08-03 03:35:49,DECLARE Railway NTPC exam date  #NTPCEXAMDATE  #GROUPDEXAMDATE  @joli_kumar @kmrvivek14 @PiyushGoyal @RailMinIndia @PMOIndia @chourasiya92 @Priyank63855262 @ChandaY62782157 @ravishndtv https://t.co/ZNISc4wCQX,0,0.0
667,1290127753006723073,tweet,2020-08-03 03:30:00,"On the occasion of Raksha Bandhan, NTPC School of Business wishes to all the duo of brother and sister a very happy Raksha Bandhan. #Rakhi #Rakhshabandhan https://t.co/fR9v3FqDuu",1,1.0
668,1290122986477899777,retweet,2020-08-03 03:11:03,"Apex Classes Edutech brings you #liveclasses for competition exams, including #REET #Patwar #RAS #NTPC #GroupD &amp; more.  #REET2020 #NTPCEAXMDATE #RRBGROUPDEXAMDATE #railwayexamlenahoga #ntpcexammatter https://t.co/QKfCMO3uHx",1,0.5
669,1290120632496091137,retweet,2020-08-03 03:01:42,I would never buy these Nifty stocks :  SBI IOC NTPC GAIL Zee ITC Tata Motors,0,0.0
670,1290118228388143105,retweet,2020-08-03 02:52:09,NTPC Exam Declare  @PMOIndia  @PiyushGoyal  @RahulGandhi  @BBCHindi @AmitShah @ABPNews,0,0.0
671,1290118119600427008,tweet,2020-08-03 02:51:43,Declare NTPC AND GROUP D EXAM DATE  #NTPCEXAMDATE #GROUPDEXAMDATE #NTPCEXAMDATES #GROUPDEXAMDATE #GROUPDEXAMMATTERS #NTPCEXAMDATES #Stop_Privatization #Stop_Railway_Privatization @PiyushGoyal @RailMinIndia @PMOIndia @TOIIndiaNews @Ravishkumar011,0,0.0
672,1290117192403398657,retweet,2020-08-03 02:48:02,Railmantri #NTPC railway exam ka proper schedule chahiye. #NTPCEXAMDATE  #GROUPDEXAMDATE  @PiyushGoyal @RailMinIndia @kmrvivek14 @Priyank63855262 @AdityaKashyp @PiyushGoyalOffc @PMOIndia @chourasiya92 @ChandaY62782157 @joli_kumar @exampuroficial @StudyUmang,0,0.0
673,1290116606173958144,tweet,2020-08-03 02:45:42,DAILY CURRENT AFFAIRS | Delhi police Constable / NTPC / CPO / CGL / UPSI... https://t.co/zI3N8wZZTl via @YouTube,0,0.0
674,1290116144410456064,retweet,2020-08-03 02:43:52,#NTPCEXAMDATE #NTPCEXAMDATE #GROUPDEXAMDATE We are asking continuously about the rrb ntpc group d exam dates cant you see  Are you really sleeping or ignoring the students and their future. We want the exam dates  just declare the dates of exams,1,0.1
675,1290115564455698435,retweet,2020-08-03 02:41:34,@Exampuroffice1 Stop railway parvtzation                             stop railway parvtzation                             RRB NTPC exam date                    RRB  group  d  exam,0,0.0
676,1290114867626573826,retweet,2020-08-03 02:38:48,@PiyushGoyal @narendramodi #GROUP D EXAM DATE  #NTPC EXAM DATE #STOP RAILWAY PRIVATIZATION,0,0.0
