,ID,Status,Created At,Text,Polarity,Polarity Strength
658,1290662190354178048,retweet,2020-08-04 14:53:40,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
659,1290662053619937283,retweet,2020-08-04 14:53:07,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
660,1290662039803834375,retweet,2020-08-04 14:53:04,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
661,1290662034951020545,retweet,2020-08-04 14:53:03,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
662,1290661851085373440,retweet,2020-08-04 14:52:19,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
663,1290661794801946624,retweet,2020-08-04 14:52:05,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
664,1290661743048437765,tweet,2020-08-04 14:51:53,@Swamy39 @MoneylifeIndia No they are not.  https://t.co/NJTKTKzXfB,0,0.0
665,1290661719673581570,retweet,2020-08-04 14:51:47,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
666,1290661717450555395,retweet,2020-08-04 14:51:47,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
667,1290661713415675912,retweet,2020-08-04 14:51:46,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
668,1290661675495030784,retweet,2020-08-04 14:51:37,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
669,1290661667706220551,retweet,2020-08-04 14:51:35,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
670,1290661583857778691,retweet,2020-08-04 14:51:15,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
671,1290661449719853058,retweet,2020-08-04 14:50:43,"@Swamy39 @MoneylifeIndia Sir , Tata Motors may divest only 40 % stake in car business, not exit please.",0,0.0
672,1290661344522444803,retweet,2020-08-04 14:50:18,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
673,1290661219888705536,retweet,2020-08-04 14:49:48,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
674,1290661108114751492,retweet,2020-08-04 14:49:22,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
675,1290661035263889413,retweet,2020-08-04 14:49:04,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
676,1290660943135940609,retweet,2020-08-04 14:48:42,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
677,1290660815687823361,retweet,2020-08-04 14:48:12,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
678,1290660768678125575,tweet,2020-08-04 14:48:01,"The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/HicACSGHRb ...whence its up for grabs, and will, in all likelihood, be grabbed by the Chinese....☹️",0,0.0
679,1290660741687771137,retweet,2020-08-04 14:47:54,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
680,1290660713590132739,retweet,2020-08-04 14:47:48,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
681,1290660604844351497,retweet,2020-08-04 14:47:22,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
682,1290660540918968320,retweet,2020-08-04 14:47:06,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
683,1290660510313197569,retweet,2020-08-04 14:46:59,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
684,1290660506039189519,retweet,2020-08-04 14:46:58,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
685,1290660503610691586,retweet,2020-08-04 14:46:58,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
686,1290660500964093964,retweet,2020-08-04 14:46:57,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
687,1290660476540669953,retweet,2020-08-04 14:46:51,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
688,1290660205961904138,retweet,2020-08-04 14:45:47,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
689,1290660159233064960,retweet,2020-08-04 14:45:35,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
690,1290660138471362561,tweet,2020-08-04 14:45:30,"The lines-  'The consumer wants the best product that their money can buy, and they do not care whether it was designed by Indians or by people from another part of the world. '  https://t.co/NTV9AK5czb",1,0.6
692,1290660111896195076,retweet,2020-08-04 14:45:24,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
691,1290660113360052224,retweet,2020-08-04 14:45:24,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
693,1290660083702083589,retweet,2020-08-04 14:45:17,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
694,1290660068535480328,retweet,2020-08-04 14:45:14,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
695,1290660064559345664,retweet,2020-08-04 14:45:13,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
696,1290660036214231042,retweet,2020-08-04 14:45:06,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
697,1290660031436816385,tweet,2020-08-04 14:45:05,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/K6U4xxRfnK via @MoneylifeIndia,0,0.0
698,1290659989414125580,retweet,2020-08-04 14:44:55,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
699,1290659974696390662,retweet,2020-08-04 14:44:51,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
700,1290659937761267716,retweet,2020-08-04 14:44:43,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
701,1290659895348469767,retweet,2020-08-04 14:44:33,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
702,1290659893645651969,retweet,2020-08-04 14:44:32,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
703,1290659866172948481,retweet,2020-08-04 14:44:26,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
704,1290659856874168322,tweet,2020-08-04 14:44:23,Worth giving a thought when our nation is working to promote #AtmaNirbharBharat     The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/nSTi2mA6z0 via @MoneylifeIndia,1,0.3
705,1290659851534766085,retweet,2020-08-04 14:44:22,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
706,1290659804604698628,retweet,2020-08-04 14:44:11,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
707,1290659786082660353,retweet,2020-08-04 14:44:06,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
708,1290659769016090625,retweet,2020-08-04 14:44:02,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
709,1290659719145754643,retweet,2020-08-04 14:43:50,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
710,1290659705178787842,retweet,2020-08-04 14:43:47,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
711,1290659670919712773,retweet,2020-08-04 14:43:39,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
712,1290659656516472838,retweet,2020-08-04 14:43:36,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
713,1290659636518027265,retweet,2020-08-04 14:43:31,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
714,1290659619300417538,tweet,2020-08-04 14:43:27,"@Swamy39 @MoneylifeIndia Sir , Tata Motors may divest only 40 % stake in car business, not exit please.",0,0.0
715,1290659609716363264,retweet,2020-08-04 14:43:24,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
716,1290659604230217728,retweet,2020-08-04 14:43:23,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
717,1290659570713538567,retweet,2020-08-04 14:43:15,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
718,1290659532843159555,retweet,2020-08-04 14:43:06,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
719,1290659496059195399,retweet,2020-08-04 14:42:57,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
720,1290659490329759754,retweet,2020-08-04 14:42:56,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
721,1290659472482996232,retweet,2020-08-04 14:42:52,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
722,1290659469861490688,retweet,2020-08-04 14:42:51,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
723,1290659438622277634,retweet,2020-08-04 14:42:44,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
724,1290659434868477952,retweet,2020-08-04 14:42:43,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
725,1290659428027584519,retweet,2020-08-04 14:42:41,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
726,1290659427582967810,tweet,2020-08-04 14:42:41,@Swamy39 @MoneylifeIndia I worked for Tata motors 😊,0,0.0
727,1290659425183825920,retweet,2020-08-04 14:42:40,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
728,1290659412273762305,retweet,2020-08-04 14:42:37,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
729,1290659385908264962,retweet,2020-08-04 14:42:31,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
730,1290659378236993536,retweet,2020-08-04 14:42:29,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
731,1290659367466016768,retweet,2020-08-04 14:42:27,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
732,1290659365712732165,retweet,2020-08-04 14:42:26,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
733,1290659348927176704,retweet,2020-08-04 14:42:22,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
734,1290659301267255297,retweet,2020-08-04 14:42:11,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
735,1290659283600801794,retweet,2020-08-04 14:42:07,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
736,1290659252776898564,retweet,2020-08-04 14:41:59,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
737,1290659245034287116,retweet,2020-08-04 14:41:57,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
738,1290659222762528768,retweet,2020-08-04 14:41:52,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
739,1290659201040158723,retweet,2020-08-04 14:41:47,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
740,1290659192790028291,retweet,2020-08-04 14:41:45,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
741,1290659180139950080,retweet,2020-08-04 14:41:42,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
742,1290659167242465280,retweet,2020-08-04 14:41:39,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
743,1290659126016716807,retweet,2020-08-04 14:41:29,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
744,1290659111034642439,retweet,2020-08-04 14:41:26,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
745,1290659106450288640,retweet,2020-08-04 14:41:24,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
746,1290659104260861952,retweet,2020-08-04 14:41:24,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
747,1290659050259197957,retweet,2020-08-04 14:41:11,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
748,1290659037810499584,retweet,2020-08-04 14:41:08,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
749,1290659019682656260,retweet,2020-08-04 14:41:04,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
750,1290658925990367233,tweet,2020-08-04 14:40:41,The End of an Era as Tata Motors Prepare to Sell Their Passenger Car Business https://t.co/e96DQE1WX1 via @MoneylifeIndia,0,0.0
751,1290658819815735296,tweet,2020-08-04 14:40:16,"COVID-19 ushering in new reality for industries, changes in consumer behaviour: Tata Motors ch...  https://t.co/nmDf8Whw28",1,0.13636363636363635
752,1290658314779611138,tweet,2020-08-04 14:38:16,The Selling Spree..   End of an Era as #Tatamotors Prepare to Sell Their Passenger Car Business https://t.co/q68q05VkS4 via @MoneylifeIndia,0,0.0
753,1290656200019906563,tweet,2020-08-04 14:29:51,⁦@RNTata2000⁩ Sir How true is this  https://t.co/hukpKMw5Xc,1,0.35
